QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 60
PointsCollision: -50
PointsMoving: 10
MaxPopulation: 50
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.1	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 3 	f: 467.77 	mf: 924.40 	ga0: 0.97 	ga1: 6.61 	ga2: 0.01 	ga3: 0.00 	ga4: 0.69 	ga5: 0.04 	ga6: 0.30 	ga7: 0.07 	ga8: 0.01 	ga9: 0.83 	ga10: 0.32 	ga11: 0.00 	gb0: 0.32 	gb1: 0.86 	gb2: 0.51 	gb3: 0.82 	gb4: 0.52 	gb5: 0.53 	gb6: 0.68 	gb7: 0.75 	gb8: 0.17 	gb9: 0.22 	gb10: -0.87 	gb11: 2.48 	gb12: 3.81 	gb13: -3.69 	gb14: 0.60 	gb15: 2.89 	gb16: 3.47 	gb17: -2.83 	gb18: 2.48 	gb19: -0.42
			Robot 4 	f: 541.89 	mf: 624.40 	ga0: 1.00 	ga1: 6.72 	ga2: 0.45 	ga3: 0.01 	ga4: 0.82 	ga5: 0.01 	ga6: 0.30 	ga7: 0.14 	ga8: 0.00 	ga9: 0.59 	ga10: 0.32 	ga11: 0.09 	gb0: 0.67 	gb1: 0.82 	gb2: 0.26 	gb3: 0.41 	gb4: 0.68 	gb5: 0.76 	gb6: 0.29 	gb7: 0.21 	gb8: 0.64 	gb9: 0.54 	gb10: -4.13 	gb11: -1.48 	gb12: 0.97 	gb13: -1.99 	gb14: 0.49 	gb15: -0.63 	gb16: -3.83 	gb17: -3.21 	gb18: -2.04 	gb19: 0.33
			Robot 5 	f: 585.90 	mf: 874.70 	ga0: 1.00 	ga1: 6.70 	ga2: 0.00 	ga3: 0.00 	ga4: 0.66 	ga5: 0.00 	ga6: 0.31 	ga7: 0.20 	ga8: 0.00 	ga9: 0.58 	ga10: 0.32 	ga11: 0.31 	gb0: 0.77 	gb1: 0.24 	gb2: 0.34 	gb3: 0.17 	gb4: 0.04 	gb5: 0.92 	gb6: 0.72 	gb7: 0.26 	gb8: 0.51 	gb9: 0.12 	gb10: 2.92 	gb11: -2.30 	gb12: 0.31 	gb13: 1.33 	gb14: -3.90 	gb15: 0.65 	gb16: 3.56 	gb17: -2.88 	gb18: -1.15 	gb19: 2.26
			Robot 6 	f: 1418.82 	mf: 1633.70 	ga0: 1.00 	ga1: 6.72 	ga2: 0.00 	ga3: 0.00 	ga4: 0.69 	ga5: 0.00 	ga6: 0.30 	ga7: 0.06 	ga8: 0.00 	ga9: 0.58 	ga10: 0.32 	ga11: 0.00 	gb0: 0.78 	gb1: 0.47 	gb2: 0.89 	gb3: 0.36 	gb4: 0.27 	gb5: 0.58 	gb6: 0.83 	gb7: 0.79 	gb8: 0.56 	gb9: 0.31 	gb10: -0.72 	gb11: -1.69 	gb12: 3.13 	gb13: -3.13 	gb14: 2.98 	gb15: 1.12 	gb16: 0.46 	gb17: -4.42 	gb18: -0.68 	gb19: 3.90
			Robot 7 	f: 933.93 	mf: 994.50 	ga0: 0.99 	ga1: 6.03 	ga2: 0.01 	ga3: 0.15 	ga4: 0.69 	ga5: 0.12 	ga6: 0.30 	ga7: 0.06 	ga8: 0.00 	ga9: 0.57 	ga10: 0.34 	ga11: 0.00 	gb0: 0.54 	gb1: 0.52 	gb2: 0.31 	gb3: 0.11 	gb4: 0.44 	gb5: 0.12 	gb6: 0.31 	gb7: 0.11 	gb8: 0.60 	gb9: 0.87 	gb10: 3.53 	gb11: 3.56 	gb12: 3.85 	gb13: 3.91 	gb14: 0.59 	gb15: -2.32 	gb16: 0.38 	gb17: -2.15 	gb18: 3.26 	gb19: 3.55
			Robot 8 	f: 0.00 	mf: 859.00 	ga0: 0.51 	ga1: 6.33 	ga2: 0.09 	ga3: 0.00 	ga4: 0.49 	ga5: 0.00 	ga6: 0.30 	ga7: 0.06 	ga8: 0.13 	ga9: 0.58 	ga10: 0.32 	ga11: 0.04 	gb0: 0.89 	gb1: 0.39 	gb2: 0.58 	gb3: 0.86 	gb4: 0.81 	gb5: 0.34 	gb6: 0.93 	gb7: 0.18 	gb8: 0.32 	gb9: 0.88 	gb10: -2.03 	gb11: -2.05 	gb12: -1.15 	gb13: -3.40 	gb14: 0.28 	gb15: 3.12 	gb16: -1.38 	gb17: 1.92 	gb18: 1.73 	gb19: -0.45
			Robot 9 	f: 1437.26 	mf: 1174.00 	ga0: 1.00 	ga1: 6.49 	ga2: 0.00 	ga3: 0.05 	ga4: 0.69 	ga5: 0.03 	ga6: 0.45 	ga7: 0.07 	ga8: 0.02 	ga9: 0.53 	ga10: 0.34 	ga11: 0.01 	gb0: 0.49 	gb1: 0.65 	gb2: 0.72 	gb3: 0.69 	gb4: 0.11 	gb5: 0.64 	gb6: 0.19 	gb7: 0.46 	gb8: 0.12 	gb9: 0.25 	gb10: 3.03 	gb11: -2.45 	gb12: 1.37 	gb13: 2.39 	gb14: 0.64 	gb15: -1.32 	gb16: -3.72 	gb17: -0.88 	gb18: -2.70 	gb19: 1.26
		Population 28
			Robot 0 	f: 0.00 	mf: 583.40 	ga0: 0.96 	ga1: 6.72 	ga2: 0.01 	ga3: 0.04 	ga4: 0.40 	ga5: 0.00 	ga6: 0.30 	ga7: 0.07 	ga8: 0.13 	ga9: 0.42 	ga10: 0.48 	ga11: 0.00 	gb0: 0.56 	gb1: 0.44 	gb2: 0.90 	gb3: 0.17 	gb4: 0.44 	gb5: 0.64 	gb6: 0.79 	gb7: 0.75 	gb8: 0.60 	gb9: 0.26 	gb10: -0.19 	gb11: 2.49 	gb12: 3.62 	gb13: -3.28 	gb14: 2.84 	gb15: 2.11 	gb16: -0.37 	gb17: -4.30 	gb18: -1.45 	gb19: 1.73
			Robot 1 	f: 469.97 	mf: 1231.80 	ga0: 0.52 	ga1: 6.09 	ga2: 0.01 	ga3: 0.05 	ga4: 0.66 	ga5: 0.01 	ga6: 0.48 	ga7: 0.07 	ga8: 0.15 	ga9: 0.59 	ga10: 0.32 	ga11: 0.02 	gb0: 0.59 	gb1: 0.45 	gb2: 0.81 	gb3: 0.82 	gb4: 0.68 	gb5: 0.42 	gb6: 0.22 	gb7: 0.55 	gb8: 0.82 	gb9: 0.60 	gb10: -0.97 	gb11: 3.67 	gb12: -2.67 	gb13: -2.22 	gb14: -3.68 	gb15: 2.45 	gb16: 3.21 	gb17: -4.33 	gb18: -1.79 	gb19: -3.73
			Robot 2 	f: 1380.34 	mf: 941.20 	ga0: 1.00 	ga1: 6.70 	ga2: 0.00 	ga3: 0.19 	ga4: 0.67 	ga5: 0.08 	ga6: 0.30 	ga7: 0.07 	ga8: 0.05 	ga9: 0.77 	ga10: 0.32 	ga11: 0.00 	gb0: 0.73 	gb1: 0.29 	gb2: 0.88 	gb3: 0.44 	gb4: 0.64 	gb5: 0.37 	gb6: 0.11 	gb7: 0.24 	gb8: 0.29 	gb9: 0.06 	gb10: -4.14 	gb11: -3.12 	gb12: -1.78 	gb13: -1.94 	gb14: -2.43 	gb15: 2.44 	gb16: 1.76 	gb17: 2.70 	gb18: 0.77 	gb19: -1.55
			Robot 3 	f: 1534.92 	mf: 924.90 	ga0: 0.97 	ga1: 6.61 	ga2: 0.01 	ga3: 0.00 	ga4: 0.69 	ga5: 0.04 	ga6: 0.30 	ga7: 0.07 	ga8: 0.01 	ga9: 0.83 	ga10: 0.32 	ga11: 0.00 	gb0: 0.32 	gb1: 0.86 	gb2: 0.51 	gb3: 0.82 	gb4: 0.52 	gb5: 0.53 	gb6: 0.68 	gb7: 0.75 	gb8: 0.17 	gb9: 0.22 	gb10: -0.87 	gb11: 2.48 	gb12: 3.81 	gb13: -3.69 	gb14: 0.60 	gb15: 2.89 	gb16: 3.47 	gb17: -2.83 	gb18: 2.48 	gb19: -0.42
			Robot 4 	f: 649.23 	mf: 590.10 	ga0: 1.00 	ga1: 6.72 	ga2: 0.27 	ga3: 0.00 	ga4: 0.77 	ga5: 0.00 	ga6: 0.30 	ga7: 0.11 	ga8: 0.00 	ga9: 0.59 	ga10: 0.32 	ga11: 0.05 	gb0: 0.52 	gb1: 0.62 	gb2: 0.64 	gb3: 0.68 	gb4: 0.82 	gb5: 0.33 	gb6: 0.42 	gb7: 0.59 	gb8: 0.31 	gb9: 0.24 	gb10: -0.23 	gb11: 0.83 	gb12: -3.46 	gb13: 1.25 	gb14: 2.71 	gb15: -3.43 	gb16: 0.14 	gb17: -1.50 	gb18: -1.72 	gb19: -3.43
			Robot 5 	f: 819.71 	mf: 865.00 	ga0: 1.00 	ga1: 6.71 	ga2: 0.00 	ga3: 0.36 	ga4: 0.67 	ga5: 0.00 	ga6: 0.45 	ga7: 0.14 	ga8: 0.00 	ga9: 0.58 	ga10: 0.32 	ga11: 0.23 	gb0: 0.27 	gb1: 0.26 	gb2: 0.62 	gb3: 0.66 	gb4: 0.03 	gb5: 0.82 	gb6: 0.30 	gb7: 0.86 	gb8: 0.15 	gb9: 0.74 	gb10: 0.28 	gb11: -2.20 	gb12: 1.56 	gb13: -2.04 	gb14: 3.37 	gb15: -3.53 	gb16: 3.18 	gb17: -3.32 	gb18: -3.50 	gb19: -2.62
			Robot 6 	f: 1520.20 	mf: 1603.50 	ga0: 1.00 	ga1: 6.72 	ga2: 0.00 	ga3: 0.00 	ga4: 0.69 	ga5: 0.00 	ga6: 0.30 	ga7: 0.06 	ga8: 0.00 	ga9: 0.58 	ga10: 0.32 	ga11: 0.00 	gb0: 0.78 	gb1: 0.47 	gb2: 0.89 	gb3: 0.36 	gb4: 0.27 	gb5: 0.58 	gb6: 0.83 	gb7: 0.79 	gb8: 0.56 	gb9: 0.31 	gb10: -0.72 	gb11: -1.69 	gb12: 3.13 	gb13: -3.13 	gb14: 2.98 	gb15: 1.12 	gb16: 0.46 	gb17: -4.42 	gb18: -0.68 	gb19: 3.90
			Robot 7 	f: 681.43 	mf: 932.60 	ga0: 0.99 	ga1: 6.31 	ga2: 0.01 	ga3: 0.09 	ga4: 0.69 	ga5: 0.07 	ga6: 0.53 	ga7: 0.06 	ga8: 0.00 	ga9: 0.58 	ga10: 0.33 	ga11: 0.00 	gb0: 0.92 	gb1: 0.60 	gb2: 0.38 	gb3: 0.71 	gb4: 0.34 	gb5: 0.30 	gb6: 0.43 	gb7: 0.25 	gb8: 0.35 	gb9: 0.68 	gb10: 2.61 	gb11: 0.97 	gb12: -1.12 	gb13: -2.41 	gb14: 2.53 	gb15: -0.64 	gb16: -1.85 	gb17: 2.40 	gb18: -0.35 	gb19: 3.28
			Robot 8 	f: 0.00 	mf: 752.80 	ga0: 0.71 	ga1: 6.49 	ga2: 0.06 	ga3: 0.00 	ga4: 0.57 	ga5: 0.00 	ga6: 0.30 	ga7: 0.06 	ga8: 0.08 	ga9: 0.58 	ga10: 0.32 	ga11: 0.03 	gb0: 0.88 	gb1: 0.60 	gb2: 0.63 	gb3: 0.32 	gb4: 0.88 	gb5: 0.10 	gb6: 0.95 	gb7: 0.28 	gb8: 0.27 	gb9: 0.75 	gb10: -0.23 	gb11: 1.17 	gb12: -3.08 	gb13: 0.45 	gb14: -2.62 	gb15: -0.66 	gb16: -0.01 	gb17: 3.11 	gb18: 0.39 	gb19: 1.70
			Robot 9 	f: 1277.58 	mf: 1148.50 	ga0: 1.00 	ga1: 6.59 	ga2: 0.00 	ga3: 0.03 	ga4: 0.81 	ga5: 0.02 	ga6: 0.39 	ga7: 0.06 	ga8: 0.01 	ga9: 0.55 	ga10: 0.28 	ga11: 0.01 	gb0: 0.72 	gb1: 0.29 	gb2: 0.77 	gb3: 0.69 	gb4: 0.40 	gb5: 0.12 	gb6: 0.11 	gb7: 0.17 	gb8: 0.44 	gb9: 0.08 	gb10: -3.33 	gb11: -0.13 	gb12: 3.73 	gb13: 3.33 	gb14: -0.15 	gb15: 2.31 	gb16: 3.14 	gb17: -0.60 	gb18: 2.91 	gb19: 1.58
		Population 29
			Robot 0 	f: 0.00 	mf: 532.40 	ga0: 0.97 	ga1: 6.72 	ga2: 0.00 	ga3: 0.38 	ga4: 0.52 	ga5: 0.00 	ga6: 0.52 	ga7: 0.06 	ga8: 0.08 	ga9: 0.49 	ga10: 0.42 	ga11: 0.00 	gb0: 0.28 	gb1: 0.09 	gb2: 0.50 	gb3: 0.27 	gb4: 0.14 	gb5: 0.40 	gb6: 0.88 	gb7: 0.20 	gb8: 0.18 	gb9: 0.36 	gb10: -2.00 	gb11: 0.73 	gb12: 1.61 	gb13: -2.59 	gb14: 1.81 	gb15: -1.83 	gb16: 2.01 	gb17: -3.28 	gb18: -2.52 	gb19: -1.53
			Robot 1 	f: 640.69 	mf: 1205.00 	ga0: 0.71 	ga1: 6.34 	ga2: 0.01 	ga3: 0.03 	ga4: 0.67 	ga5: 0.00 	ga6: 0.41 	ga7: 0.07 	ga8: 0.09 	ga9: 0.59 	ga10: 0.32 	ga11: 0.01 	gb0: 0.20 	gb1: 0.52 	gb2: 0.92 	gb3: 0.68 	gb4: 0.41 	gb5: 0.77 	gb6: 0.69 	gb7: 0.51 	gb8: 0.33 	gb9: 0.38 	gb10: -1.21 	gb11: 1.83 	gb12: -0.51 	gb13: -4.31 	gb14: 3.15 	gb15: -2.04 	gb16: 1.04 	gb17: -0.99 	gb18: -0.74 	gb19: 3.31
			Robot 2 	f: 806.51 	mf: 1004.60 	ga0: 1.00 	ga1: 6.71 	ga2: 0.00 	ga3: 0.12 	ga4: 0.68 	ga5: 0.05 	ga6: 0.38 	ga7: 0.07 	ga8: 0.03 	ga9: 0.83 	ga10: 0.32 	ga11: 0.06 	gb0: 0.68 	gb1: 0.75 	gb2: 0.84 	gb3: 0.19 	gb4: 0.58 	gb5: 0.66 	gb6: 0.38 	gb7: 0.11 	gb8: 0.21 	gb9: 0.15 	gb10: -1.19 	gb11: 0.01 	gb12: 0.78 	gb13: -2.42 	gb14: -4.01 	gb15: 3.39 	gb16: -2.07 	gb17: -0.25 	gb18: -1.51 	gb19: -3.27
			Robot 3 	f: 1224.86 	mf: 974.60 	ga0: 0.98 	ga1: 6.66 	ga2: 0.01 	ga3: 0.03 	ga4: 0.69 	ga5: 0.02 	ga6: 0.30 	ga7: 0.06 	ga8: 0.00 	ga9: 0.73 	ga10: 0.32 	ga11: 0.00 	gb0: 0.78 	gb1: 0.69 	gb2: 0.24 	gb3: 0.58 	gb4: 0.55 	gb5: 0.23 	gb6: 0.34 	gb7: 0.74 	gb8: 0.77 	gb9: 0.76 	gb10: -2.41 	gb11: -0.65 	gb12: -2.92 	gb13: -3.93 	gb14: 1.17 	gb15: 0.59 	gb16: 2.48 	gb17: -4.41 	gb18: 2.93 	gb19: 1.69
			Robot 4 	f: 730.07 	mf: 832.90 	ga0: 1.00 	ga1: 6.72 	ga2: 0.16 	ga3: 0.00 	ga4: 0.73 	ga5: 0.00 	ga6: 0.30 	ga7: 0.09 	ga8: 0.00 	ga9: 0.59 	ga10: 0.32 	ga11: 0.03 	gb0: 0.55 	gb1: 0.90 	gb2: 0.32 	gb3: 0.20 	gb4: 0.64 	gb5: 0.86 	gb6: 0.41 	gb7: 0.17 	gb8: 0.77 	gb9: 0.50 	gb10: -4.05 	gb11: -2.17 	gb12: -1.74 	gb13: 3.61 	gb14: -2.60 	gb15: -3.87 	gb16: -1.12 	gb17: -2.20 	gb18: 1.63 	gb19: 1.74
			Robot 5 	f: 1307.83 	mf: 902.10 	ga0: 1.00 	ga1: 6.72 	ga2: 0.00 	ga3: 0.44 	ga4: 0.68 	ga5: 0.00 	ga6: 0.39 	ga7: 0.11 	ga8: 0.00 	ga9: 0.58 	ga10: 0.32 	ga11: 0.14 	gb0: 0.63 	gb1: 0.42 	gb2: 0.39 	gb3: 0.62 	gb4: 0.67 	gb5: 0.44 	gb6: 0.12 	gb7: 0.47 	gb8: 0.81 	gb9: 0.39 	gb10: -0.50 	gb11: 1.66 	gb12: 2.35 	gb13: 2.30 	gb14: -2.48 	gb15: -4.09 	gb16: 1.11 	gb17: 1.98 	gb18: -4.31 	gb19: -1.53
			Robot 6 	f: 1419.56 	mf: 1572.80 	ga0: 1.00 	ga1: 6.72 	ga2: 0.00 	ga3: 0.00 	ga4: 0.69 	ga5: 0.00 	ga6: 0.30 	ga7: 0.06 	ga8: 0.00 	ga9: 0.58 	ga10: 0.32 	ga11: 0.00 	gb0: 0.78 	gb1: 0.47 	gb2: 0.89 	gb3: 0.36 	gb4: 0.27 	gb5: 0.58 	gb6: 0.83 	gb7: 0.79 	gb8: 0.56 	gb9: 0.31 	gb10: -0.72 	gb11: -1.69 	gb12: 3.13 	gb13: -3.13 	gb14: 2.98 	gb15: 1.12 	gb16: 0.46 	gb17: -4.42 	gb18: -0.68 	gb19: 3.90
			Robot 7 	f: 469.45 	mf: 856.40 	ga0: 0.99 	ga1: 6.47 	ga2: 0.00 	ga3: 0.05 	ga4: 0.69 	ga5: 0.04 	ga6: 0.44 	ga7: 0.06 	ga8: 0.00 	ga9: 0.58 	ga10: 0.33 	ga11: 0.12 	gb0: 0.34 	gb1: 0.26 	gb2: 0.88 	gb3: 0.19 	gb4: 0.23 	gb5: 0.77 	gb6: 0.14 	gb7: 0.17 	gb8: 0.73 	gb9: 0.59 	gb10: -2.94 	gb11: -2.98 	gb12: 2.70 	gb13: -0.67 	gb14: -2.91 	gb15: -3.86 	gb16: 2.66 	gb17: -1.05 	gb18: -2.66 	gb19: 2.55
			Robot 8 	f: 0.00 	mf: 636.20 	ga0: 0.82 	ga1: 6.58 	ga2: 0.03 	ga3: 0.00 	ga4: 0.62 	ga5: 0.00 	ga6: 0.30 	ga7: 0.06 	ga8: 0.57 	ga9: 0.58 	ga10: 0.32 	ga11: 0.02 	gb0: 0.26 	gb1: 0.80 	gb2: 0.65 	gb3: 0.47 	gb4: 0.45 	gb5: 0.63 	gb6: 0.84 	gb7: 0.11 	gb8: 0.65 	gb9: 0.63 	gb10: 1.33 	gb11: -0.35 	gb12: -1.46 	gb13: -3.84 	gb14: 1.24 	gb15: -3.50 	gb16: -2.17 	gb17: -0.82 	gb18: -3.19 	gb19: -0.96
			Robot 9 	f: 715.94 	mf: 1070.70 	ga0: 1.00 	ga1: 6.64 	ga2: 0.00 	ga3: 0.02 	ga4: 0.76 	ga5: 0.01 	ga6: 0.24 	ga7: 0.65 	ga8: 0.01 	ga9: 0.57 	ga10: 0.30 	ga11: 0.00 	gb0: 0.31 	gb1: 0.55 	gb2: 0.56 	gb3: 0.54 	gb4: 0.18 	gb5: 0.65 	gb6: 0.22 	gb7: 0.81 	gb8: 0.76 	gb9: 0.43 	gb10: -2.95 	gb11: -2.17 	gb12: -0.39 	gb13: -0.55 	gb14: 1.36 	gb15: 0.09 	gb16: 2.23 	gb17: -4.19 	gb18: 1.49 	gb19: 1.07
		Population 30
			Robot 0 	f: 0.00 	mf: 470.10 	ga0: 0.98 	ga1: 6.72 	ga2: 0.00 	ga3: 0.23 	ga4: 0.58 	ga5: 0.00 	ga6: 0.43 	ga7: 0.06 	ga8: 0.05 	ga9: 0.53 	ga10: 0.38 	ga11: 0.00 	gb0: 0.26 	gb1: 0.60 	gb2: 0.21 	gb3: 0.82 	gb4: 0.27 	gb5: 0.31 	gb6: 0.35 	gb7: 0.63 	gb8: 0.39 	gb9: 0.13 	gb10: 2.21 	gb11: 3.07 	gb12: 1.41 	gb13: -4.24 	gb14: 4.29 	gb15: -3.24 	gb16: -2.55 	gb17: 1.91 	gb18: 2.03 	gb19: 2.65
			Robot 1 	f: 457.55 	mf: 1094.00 	ga0: 0.82 	ga1: 6.50 	ga2: 0.00 	ga3: 0.02 	ga4: 0.68 	ga5: 0.00 	ga6: 0.36 	ga7: 0.06 	ga8: 0.05 	ga9: 0.59 	ga10: 0.32 	ga11: 0.01 	gb0: 0.48 	gb1: 0.34 	gb2: 0.62 	gb3: 0.35 	gb4: 0.14 	gb5: 0.37 	gb6: 0.94 	gb7: 0.52 	gb8: 0.80 	gb9: 0.59 	gb10: 3.73 	gb11: -2.23 	gb12: 1.84 	gb13: 3.00 	gb14: -0.81 	gb15: -2.52 	gb16: 2.59 	gb17: -3.51 	gb18: -3.99 	gb19: 2.60
			Robot 2 	f: 1192.65 	mf: 1038.90 	ga0: 1.00 	ga1: 6.72 	ga2: 0.00 	ga3: 0.07 	ga4: 0.68 	ga5: 0.03 	ga6: 0.35 	ga7: 0.06 	ga8: 0.54 	ga9: 0.73 	ga10: 0.32 	ga11: 0.03 	gb0: 0.76 	gb1: 0.42 	gb2: 0.64 	gb3: 0.52 	gb4: 0.37 	gb5: 0.19 	gb6: 0.50 	gb7: 0.08 	gb8: 0.86 	gb9: 0.51 	gb10: -0.53 	gb11: 1.64 	gb12: 2.59 	gb13: 0.76 	gb14: 2.78 	gb15: -1.48 	gb16: -3.93 	gb17: 0.53 	gb18: 2.02 	gb19: 1.50
			Robot 3 	f: 948.70 	mf: 937.00 	ga0: 0.99 	ga1: 6.68 	ga2: 0.01 	ga3: 0.02 	ga4: 0.43 	ga5: 0.01 	ga6: 0.30 	ga7: 0.06 	ga8: 0.00 	ga9: 0.67 	ga10: 0.32 	ga11: 0.66 	gb0: 0.52 	gb1: 0.83 	gb2: 0.44 	gb3: 0.47 	gb4: 0.42 	gb5: 0.83 	gb6: 0.15 	gb7: 0.57 	gb8: 0.27 	gb9: 0.42 	gb10: 2.18 	gb11: 2.14 	gb12: 3.84 	gb13: 2.09 	gb14: 2.47 	gb15: 2.35 	gb16: 3.53 	gb17: -4.59 	gb18: -3.02 	gb19: 0.68
			Robot 4 	f: 623.21 	mf: 799.70 	ga0: 1.00 	ga1: 6.72 	ga2: 0.44 	ga3: 0.00 	ga4: 0.72 	ga5: 0.00 	ga6: 0.30 	ga7: 0.08 	ga8: 0.00 	ga9: 0.58 	ga10: 0.32 	ga11: 0.02 	gb0: 0.67 	gb1: 0.19 	gb2: 0.57 	gb3: 0.55 	gb4: 0.18 	gb5: 0.22 	gb6: 0.36 	gb7: 0.48 	gb8: 0.75 	gb9: 0.70 	gb10: -2.20 	gb11: 1.43 	gb12: -2.85 	gb13: -3.28 	gb14: 0.96 	gb15: -0.16 	gb16: -0.06 	gb17: -0.60 	gb18: 3.10 	gb19: -2.70
			Robot 5 	f: 825.00 	mf: 877.80 	ga0: 1.00 	ga1: 6.72 	ga2: 0.00 	ga3: 0.26 	ga4: 0.68 	ga5: 0.00 	ga6: 0.35 	ga7: 0.09 	ga8: 0.00 	ga9: 0.79 	ga10: 0.32 	ga11: 0.34 	gb0: 0.71 	gb1: 0.65 	gb2: 0.14 	gb3: 0.53 	gb4: 0.67 	gb5: 0.74 	gb6: 0.32 	gb7: 0.63 	gb8: 0.21 	gb9: 0.62 	gb10: 2.15 	gb11: -3.22 	gb12: -2.70 	gb13: -1.67 	gb14: 3.49 	gb15: -1.86 	gb16: 2.07 	gb17: -2.45 	gb18: 3.38 	gb19: -0.24
			Robot 6 	f: 1668.80 	mf: 1592.90 	ga0: 1.00 	ga1: 6.72 	ga2: 0.00 	ga3: 0.00 	ga4: 0.69 	ga5: 0.00 	ga6: 0.30 	ga7: 0.06 	ga8: 0.00 	ga9: 0.58 	ga10: 0.32 	ga11: 0.00 	gb0: 0.78 	gb1: 0.47 	gb2: 0.89 	gb3: 0.36 	gb4: 0.27 	gb5: 0.58 	gb6: 0.83 	gb7: 0.79 	gb8: 0.56 	gb9: 0.31 	gb10: -0.72 	gb11: -1.69 	gb12: 3.13 	gb13: -3.13 	gb14: 2.98 	gb15: 1.12 	gb16: 0.46 	gb17: -4.42 	gb18: -0.68 	gb19: 3.90
			Robot 7 	f: 1447.44 	mf: 949.80 	ga0: 0.99 	ga1: 6.57 	ga2: 0.00 	ga3: 0.03 	ga4: 0.69 	ga5: 0.03 	ga6: 0.38 	ga7: 0.06 	ga8: 0.00 	ga9: 0.58 	ga10: 0.33 	ga11: 0.07 	gb0: 0.68 	gb1: 0.82 	gb2: 0.88 	gb3: 0.40 	gb4: 0.65 	gb5: 0.29 	gb6: 0.56 	gb7: 0.37 	gb8: 0.44 	gb9: 0.44 	gb10: 0.21 	gb11: -4.21 	gb12: 2.84 	gb13: -0.15 	gb14: 1.54 	gb15: -0.21 	gb16: -2.98 	gb17: 1.12 	gb18: -1.75 	gb19: -1.57
			Robot 8 	f: 992.05 	mf: 688.60 	ga0: 0.89 	ga1: 6.64 	ga2: 0.02 	ga3: 0.39 	ga4: 0.64 	ga5: 0.00 	ga6: 0.30 	ga7: 0.06 	ga8: 0.34 	ga9: 0.39 	ga10: 0.32 	ga11: 0.01 	gb0: 0.33 	gb1: 0.69 	gb2: 0.62 	gb3: 0.80 	gb4: 0.53 	gb5: 0.91 	gb6: 0.84 	gb7: 0.36 	gb8: 0.40 	gb9: 0.64 	gb10: -1.42 	gb11: 0.94 	gb12: -1.61 	gb13: -1.57 	gb14: 1.93 	gb15: 0.61 	gb16: 0.74 	gb17: 2.25 	gb18: -0.73 	gb19: 0.10
			Robot 9 	f: 763.32 	mf: 1073.00 	ga0: 1.00 	ga1: 6.67 	ga2: 0.00 	ga3: 0.01 	ga4: 0.73 	ga5: 0.01 	ga6: 0.26 	ga7: 0.42 	ga8: 0.00 	ga9: 0.57 	ga10: 0.31 	ga11: 0.00 	gb0: 0.65 	gb1: 0.72 	gb2: 0.27 	gb3: 0.30 	gb4: 0.65 	gb5: 0.13 	gb6: 0.59 	gb7: 0.66 	gb8: 0.69 	gb9: 0.27 	gb10: -3.97 	gb11: -4.32 	gb12: 0.34 	gb13: 1.67 	gb14: 4.23 	gb15: 0.01 	gb16: 0.99 	gb17: -1.32 	gb18: 3.95 	gb19: 1.90
		Population 31
			Robot 0 	f: 0.00 	mf: 380.20 	ga0: 0.99 	ga1: 6.72 	ga2: 0.74 	ga3: 0.14 	ga4: 0.63 	ga5: 0.00 	ga6: 0.38 	ga7: 0.06 	ga8: 0.03 	ga9: 0.55 	ga10: 0.36 	ga11: 0.00 	gb0: 0.44 	gb1: 0.74 	gb2: 0.64 	gb3: 0.45 	gb4: 0.63 	gb5: 0.27 	gb6: 0.50 	gb7: 0.44 	gb8: 0.48 	gb9: 0.78 	gb10: 1.90 	gb11: 3.10 	gb12: -3.13 	gb13: -1.30 	gb14: 2.85 	gb15: 2.35 	gb16: 1.97 	gb17: 0.08 	gb18: -3.46 	gb19: 4.45
			Robot 1 	f: 1269.72 	mf: 1051.10 	ga0: 0.82 	ga1: 6.50 	ga2: 0.00 	ga3: 0.02 	ga4: 0.68 	ga5: 0.00 	ga6: 0.36 	ga7: 0.06 	ga8: 0.05 	ga9: 0.59 	ga10: 0.32 	ga11: 0.01 	gb0: 0.48 	gb1: 0.34 	gb2: 0.62 	gb3: 0.35 	gb4: 0.14 	gb5: 0.37 	gb6: 0.94 	gb7: 0.52 	gb8: 0.80 	gb9: 0.59 	gb10: 3.73 	gb11: -2.23 	gb12: 1.84 	gb13: 3.00 	gb14: -0.81 	gb15: -2.52 	gb16: 2.59 	gb17: -3.51 	gb18: -3.99 	gb19: 2.60
			Robot 2 	f: 729.95 	mf: 966.10 	ga0: 1.00 	ga1: 6.72 	ga2: 0.42 	ga3: 0.04 	ga4: 0.68 	ga5: 0.02 	ga6: 0.33 	ga7: 0.06 	ga8: 0.32 	ga9: 0.67 	ga10: 0.32 	ga11: 0.02 	gb0: 0.49 	gb1: 0.74 	gb2: 0.63 	gb3: 0.61 	gb4: 0.73 	gb5: 0.85 	gb6: 0.66 	gb7: 0.30 	gb8: 0.23 	gb9: 0.29 	gb10: 1.35 	gb11: 3.22 	gb12: 0.07 	gb13: -0.03 	gb14: -3.21 	gb15: -1.56 	gb16: 0.05 	gb17: -4.25 	gb18: 0.63 	gb19: 1.69
