QtdRobots: 15
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 50
PointsCollision: -10
PointsMoving: 10
MaxPopulation: 500
MaxTime: 600
EnvMutationRate: 0.2

Environment 0	 h: 3	 mr: 0.2	 nc: 0.5	 nm: 0.5	 bmp: 1	 cc: 1
	Repetition 0
		Population 0
			Robot 3 	f: 80.74 	ga0: 0.30 	ga1: 0.66 	ga2: 0.97 	ga3: 1.04 	ga4: 0.97 	ga5: 1.04 	ga6: 1.13 	gb0: 0.11 	gb1: -0.36 	gb2: -0.19 	gb3: -0.26 	gb4: 0.20 	gb5: -0.37 	gb6: -0.13 	gb7: -0.23 	gb8: -0.20 	gb9: -0.05
			Robot 4 	f: -531.93 	ga0: 0.36 	ga1: 0.52 	ga2: 1.01 	ga3: 1.21 	ga4: 1.03 	ga5: 1.39 	ga6: 1.11 	gb0: -0.35 	gb1: -0.04 	gb2: 0.08 	gb3: 0.25 	gb4: 0.11 	gb5: -0.39 	gb6: -0.31 	gb7: 0.22 	gb8: 0.49 	gb9: 0.07
			Robot 5 	f: 11.04 	ga0: 0.37 	ga1: 0.64 	ga2: 1.01 	ga3: 1.10 	ga4: 1.04 	ga5: 1.07 	ga6: 1.18 	gb0: 0.37 	gb1: -0.02 	gb2: 0.53 	gb3: -0.17 	gb4: 0.01 	gb5: 0.20 	gb6: -0.41 	gb7: -0.26 	gb8: -0.33 	gb9: -0.57
			Robot 6 	f: 27.67 	ga0: 0.38 	ga1: 0.71 	ga2: 1.07 	ga3: 1.12 	ga4: 1.03 	ga5: 1.04 	ga6: 1.17 	gb0: 0.06 	gb1: -0.32 	gb2: -0.13 	gb3: -0.29 	gb4: -0.56 	gb5: -0.23 	gb6: -0.02 	gb7: 0.50 	gb8: -0.36 	gb9: -0.62
			Robot 7 	f: 5.98 	ga0: 0.32 	ga1: 0.66 	ga2: 1.01 	ga3: 1.22 	ga4: 1.15 	ga5: 1.04 	ga6: 1.11 	gb0: 0.59 	gb1: 0.31 	gb2: 0.36 	gb3: -0.16 	gb4: 0.08 	gb5: 0.64 	gb6: 0.05 	gb7: -0.47 	gb8: -0.17 	gb9: -0.51
			Robot 8 	f: 4.91 	ga0: 0.21 	ga1: 0.61 	ga2: 1.12 	ga3: 1.10 	ga4: 1.03 	ga5: 1.07 	ga6: 1.11 	gb0: 0.25 	gb1: 0.16 	gb2: -0.04 	gb3: 0.02 	gb4: 0.02 	gb5: -0.19 	gb6: 0.03 	gb7: -0.43 	gb8: 0.06 	gb9: 0.17
			Robot 9 	f: 88.90 	ga0: 0.38 	ga1: 0.66 	ga2: 0.98 	ga3: 1.19 	ga4: 0.98 	ga5: 1.03 	ga6: 1.11 	gb0: 0.18 	gb1: -0.18 	gb2: 0.15 	gb3: 0.23 	gb4: -0.09 	gb5: 0.23 	gb6: -0.11 	gb7: 0.05 	gb8: 0.17 	gb9: -0.55
			Robot 10 	f: 3.76 	ga0: 0.43 	ga1: 0.68 	ga2: 1.07 	ga3: 1.11 	ga4: 1.13 	ga5: 1.04 	ga6: 1.30 	gb0: 0.29 	gb1: -0.49 	gb2: 0.09 	gb3: -0.03 	gb4: -0.22 	gb5: 0.34 	gb6: 0.16 	gb7: 0.35 	gb8: -0.29 	gb9: -0.37
			Robot 11 	f: 11.39 	ga0: 0.40 	ga1: 0.65 	ga2: 1.09 	ga3: 1.25 	ga4: 1.03 	ga5: 1.04 	ga6: 1.13 	gb0: -0.20 	gb1: 0.38 	gb2: 0.53 	gb3: 0.38 	gb4: -0.22 	gb5: -0.30 	gb6: -0.43 	gb7: -0.38 	gb8: 0.65 	gb9: -0.04
			Robot 12 	f: -582.91 	ga0: 0.54 	ga1: 0.79 	ga2: 0.98 	ga3: 1.11 	ga4: 1.14 	ga5: 1.05 	ga6: 1.12 	gb0: -0.43 	gb1: -0.27 	gb2: -0.13 	gb3: -0.22 	gb4: -0.09 	gb5: 0.38 	gb6: 0.48 	gb7: -0.47 	gb8: -0.03 	gb9: -0.61
			Robot 13 	f: -567.19 	ga0: 0.44 	ga1: 0.66 	ga2: 1.02 	ga3: 1.17 	ga4: 1.03 	ga5: 1.04 	ga6: 1.28 	gb0: 0.08 	gb1: -0.04 	gb2: -0.31 	gb3: -0.04 	gb4: 0.19 	gb5: 0.13 	gb6: -0.42 	gb7: -0.35 	gb8: 0.11 	gb9: -0.46
			Robot 14 	f: 19.49 	ga0: 0.39 	ga1: 0.70 	ga2: 1.16 	ga3: 1.10 	ga4: 1.03 	ga5: 1.09 	ga6: 1.23 	gb0: -0.24 	gb1: -0.08 	gb2: -0.35 	gb3: 0.24 	gb4: -0.20 	gb5: -0.10 	gb6: -0.53 	gb7: 0.26 	gb8: 0.21 	gb9: 0.01
		Population 80
			Robot 0 	f: -394.59 	ga0: 0.60 	ga1: 0.66 	ga2: 0.98 	ga3: 1.15 	ga4: 1.22 	ga5: 1.04 	ga6: 1.11 	gb0: 0.41 	gb1: -0.23 	gb2: -0.20 	gb3: 0.40 	gb4: 0.11 	gb5: 0.27 	gb6: -0.16 	gb7: -0.07 	gb8: -0.24 	gb9: -0.10
			Robot 1 	f: -588.33 	ga0: 0.39 	ga1: 0.66 	ga2: 1.05 	ga3: 1.17 	ga4: 1.00 	ga5: 1.14 	ga6: 1.19 	gb0: 0.16 	gb1: -0.66 	gb2: -0.34 	gb3: -0.35 	gb4: -0.09 	gb5: -0.29 	gb6: 0.13 	gb7: 0.31 	gb8: 0.28 	gb9: -0.58
			Robot 2 	f: -597.91 	ga0: 0.34 	ga1: 0.66 	ga2: 0.99 	ga3: 1.20 	ga4: 1.05 	ga5: 1.19 	ga6: 1.31 	gb0: -0.01 	gb1: -0.36 	gb2: -0.06 	gb3: 0.01 	gb4: -0.06 	gb5: 0.27 	gb6: 0.20 	gb7: 0.15 	gb8: -0.24 	gb9: -0.59
			Robot 3 	f: -499.30 	ga0: 0.34 	ga1: 0.81 	ga2: 1.14 	ga3: 1.12 	ga4: 0.97 	ga5: 1.28 	ga6: 1.12 	gb0: -0.07 	gb1: -0.48 	gb2: -0.43 	gb3: 0.08 	gb4: -0.08 	gb5: 0.19 	gb6: 0.03 	gb7: 0.20 	gb8: 0.12 	gb9: 0.02
			Robot 4 	f: 18.88 	ga0: 0.37 	ga1: 0.59 	ga2: 1.00 	ga3: 1.20 	ga4: 1.00 	ga5: 1.21 	ga6: 1.11 	gb0: -0.40 	gb1: -0.13 	gb2: -0.34 	gb3: -0.33 	gb4: -0.08 	gb5: -0.16 	gb6: -0.07 	gb7: -0.21 	gb8: 0.47 	gb9: 0.19
			Robot 5 	f: -0.22 	ga0: 0.38 	ga1: 0.65 	ga2: 1.01 	ga3: 1.37 	ga4: 1.01 	ga5: 1.05 	ga6: 1.14 	gb0: 0.24 	gb1: -0.10 	gb2: 0.27 	gb3: -0.25 	gb4: 0.35 	gb5: -0.10 	gb6: -0.56 	gb7: -0.04 	gb8: -0.08 	gb9: -0.59
			Robot 6 	f: -550.02 	ga0: 0.38 	ga1: 0.68 	ga2: 1.02 	ga3: 1.16 	ga4: 1.00 	ga5: 1.04 	ga6: 1.28 	gb0: -0.00 	gb1: -0.60 	gb2: -0.06 	gb3: -0.26 	gb4: -0.25 	gb5: 0.09 	gb6: 0.29 	gb7: 0.08 	gb8: 0.30 	gb9: -0.50
			Robot 7 	f: 34.88 	ga0: 0.35 	ga1: 0.66 	ga2: 1.00 	ga3: 1.21 	ga4: 1.06 	ga5: 1.04 	ga6: 1.11 	gb0: -0.27 	gb1: -0.13 	gb2: 0.61 	gb3: -0.18 	gb4: 0.30 	gb5: 0.66 	gb6: -0.02 	gb7: -0.41 	gb8: -0.47 	gb9: 0.10
			Robot 8 	f: -134.59 	ga0: 0.29 	ga1: 0.64 	ga2: 1.05 	ga3: 1.15 	ga4: 1.00 	ga5: 1.05 	ga6: 1.24 	gb0: -0.29 	gb1: 0.12 	gb2: -0.26 	gb3: -0.13 	gb4: -0.04 	gb5: 0.02 	gb6: 0.11 	gb7: 0.35 	gb8: -0.26 	gb9: -0.04
			Robot 9 	f: 74.97 	ga0: 0.38 	ga1: 0.66 	ga2: 0.98 	ga3: 1.19 	ga4: 0.98 	ga5: 1.03 	ga6: 1.11 	gb0: 0.18 	gb1: -0.18 	gb2: 0.15 	gb3: 0.23 	gb4: -0.09 	gb5: 0.23 	gb6: -0.11 	gb7: 0.05 	gb8: 0.17 	gb9: -0.55
			Robot 10 	f: 12.98 	ga0: 0.41 	ga1: 0.67 	ga2: 1.03 	ga3: 1.15 	ga4: 1.27 	ga5: 1.04 	ga6: 1.21 	gb0: 0.53 	gb1: -0.44 	gb2: -0.11 	gb3: 0.50 	gb4: -0.48 	gb5: 0.18 	gb6: -0.36 	gb7: 0.36 	gb8: -0.38 	gb9: 0.01
			Robot 11 	f: -144.53 	ga0: 0.39 	ga1: 0.66 	ga2: 1.04 	ga3: 1.22 	ga4: 1.09 	ga5: 1.04 	ga6: 1.12 	gb0: 0.35 	gb1: -0.21 	gb2: 0.44 	gb3: 0.46 	gb4: -0.03 	gb5: 0.12 	gb6: 0.16 	gb7: 0.20 	gb8: 0.02 	gb9: -0.51
			Robot 12 	f: -595.64 	ga0: 0.46 	ga1: 0.63 	ga2: 0.98 	ga3: 1.26 	ga4: 1.06 	ga5: 1.04 	ga6: 1.12 	gb0: 0.19 	gb1: 0.03 	gb2: 0.31 	gb3: -0.24 	gb4: 0.30 	gb5: 0.64 	gb6: -0.01 	gb7: 0.29 	gb8: 0.10 	gb9: 0.19
			Robot 13 	f: -561.77 	ga0: 0.34 	ga1: 0.66 	ga2: 1.16 	ga3: 1.18 	ga4: 1.06 	ga5: 1.04 	ga6: 1.31 	gb0: -0.34 	gb1: -0.20 	gb2: -0.11 	gb3: -0.32 	gb4: -0.45 	gb5: 0.05 	gb6: -0.14 	gb7: 0.07 	gb8: -0.07 	gb9: -0.60
			Robot 14 	f: -578.47 	ga0: 0.38 	ga1: 0.68 	ga2: 1.07 	ga3: 1.15 	ga4: 1.00 	ga5: 1.06 	ga6: 1.17 	gb0: -0.25 	gb1: -0.53 	gb2: 0.01 	gb3: 0.16 	gb4: -0.39 	gb5: 0.45 	gb6: -0.62 	gb7: 0.43 	gb8: -0.31 	gb9: 0.22
		Population 81
			Robot 0 	f: -514.60 	ga0: 0.49 	ga1: 0.66 	ga2: 1.00 	ga3: 1.26 	ga4: 1.35 	ga5: 1.04 	ga6: 1.13 	gb0: -0.01 	gb1: -0.40 	gb2: -0.26 	gb3: 0.04 	gb4: -0.14 	gb5: -0.43 	gb6: -0.07 	gb7: 0.41 	gb8: 0.14 	gb9: 0.30
			Robot 1 	f: -547.42 	ga0: 0.38 	ga1: 0.66 	ga2: 1.19 	ga3: 1.27 	ga4: 1.00 	ga5: 1.31 	ga6: 1.17 	gb0: -0.06 	gb1: 0.29 	gb2: -0.44 	gb3: -0.06 	gb4: -0.04 	gb5: -0.11 	gb6: 0.23 	gb7: -0.16 	gb8: -0.11 	gb9: 0.04
			Robot 2 	f: -142.54 	ga0: 0.36 	ga1: 0.66 	ga2: 1.00 	ga3: 1.29 	ga4: 1.03 	ga5: 1.12 	ga6: 1.47 	gb0: -0.41 	gb1: 0.08 	gb2: 0.28 	gb3: 0.21 	gb4: -0.24 	gb5: 0.47 	gb6: -0.27 	gb7: -0.37 	gb8: 0.14 	gb9: -0.33
			Robot 3 	f: 81.89 	ga0: 0.34 	ga1: 0.81 	ga2: 1.14 	ga3: 1.12 	ga4: 0.97 	ga5: 1.28 	ga6: 1.12 	gb0: -0.07 	gb1: -0.48 	gb2: -0.43 	gb3: 0.08 	gb4: -0.08 	gb5: 0.19 	gb6: 0.03 	gb7: 0.20 	gb8: 0.12 	gb9: 0.02
			Robot 4 	f: -593.27 	ga0: 0.37 	ga1: 0.62 	ga2: 1.01 	ga3: 1.29 	ga4: 1.01 	ga5: 1.13 	ga6: 1.13 	gb0: -0.47 	gb1: -0.31 	gb2: -0.03 	gb3: -0.54 	gb4: -0.09 	gb5: -0.25 	gb6: 0.27 	gb7: 0.02 	gb8: -0.17 	gb9: -0.16
			Robot 5 	f: 53.57 	ga0: 0.38 	ga1: 0.65 	ga2: 1.01 	ga3: 1.37 	ga4: 1.01 	ga5: 1.05 	ga6: 1.14 	gb0: 0.24 	gb1: -0.10 	gb2: 0.27 	gb3: -0.25 	gb4: 0.35 	gb5: -0.10 	gb6: -0.56 	gb7: -0.04 	gb8: -0.08 	gb9: -0.59
			Robot 6 	f: 41.02 	ga0: 0.38 	ga1: 0.68 	ga2: 1.02 	ga3: 1.16 	ga4: 1.00 	ga5: 1.04 	ga6: 1.28 	gb0: -0.00 	gb1: -0.60 	gb2: -0.06 	gb3: -0.26 	gb4: -0.25 	gb5: 0.09 	gb6: 0.29 	gb7: 0.08 	gb8: 0.30 	gb9: -0.50
			Robot 7 	f: -576.31 	ga0: 0.36 	ga1: 0.66 	ga2: 1.01 	ga3: 1.50 	ga4: 1.04 	ga5: 1.27 	ga6: 1.35 	gb0: -0.21 	gb1: 0.39 	gb2: 0.66 	gb3: -0.08 	gb4: -0.19 	gb5: 0.28 	gb6: -0.44 	gb7: -0.41 	gb8: -0.30 	gb9: 0.11
			Robot 8 	f: -579.14 	ga0: 0.34 	ga1: 0.64 	ga2: 1.06 	ga3: 1.41 	ga4: 1.01 	ga5: 1.05 	ga6: 1.19 	gb0: -0.11 	gb1: -0.27 	gb2: -0.44 	gb3: 0.01 	gb4: -0.39 	gb5: -0.50 	gb6: -0.10 	gb7: 0.15 	gb8: -0.58 	gb9: -0.30
			Robot 9 	f: -593.79 	ga0: 0.38 	ga1: 0.64 	ga2: 1.00 	ga3: 1.51 	ga4: 0.99 	ga5: 1.22 	ga6: 1.13 	gb0: -0.11 	gb1: -0.05 	gb2: 0.02 	gb3: -0.48 	gb4: 0.42 	gb5: -0.01 	gb6: 0.21 	gb7: 0.01 	gb8: -0.30 	gb9: -0.48
			Robot 10 	f: 24.37 	ga0: 0.41 	ga1: 0.67 	ga2: 1.03 	ga3: 1.15 	ga4: 1.27 	ga5: 1.04 	ga6: 1.21 	gb0: 0.53 	gb1: -0.44 	gb2: -0.11 	gb3: 0.50 	gb4: -0.48 	gb5: 0.18 	gb6: -0.36 	gb7: 0.36 	gb8: -0.38 	gb9: 0.01
			Robot 11 	f: -518.60 	ga0: 0.38 	ga1: 0.62 	ga2: 1.03 	ga3: 1.30 	ga4: 1.05 	ga5: 1.04 	ga6: 1.13 	gb0: 0.31 	gb1: 0.18 	gb2: 0.51 	gb3: -0.23 	gb4: 0.40 	gb5: 0.41 	gb6: 0.12 	gb7: -0.29 	gb8: -0.39 	gb9: -0.15
			Robot 12 	f: 48.16 	ga0: 0.46 	ga1: 0.63 	ga2: 0.98 	ga3: 1.26 	ga4: 1.06 	ga5: 1.04 	ga6: 1.12 	gb0: 0.19 	gb1: 0.03 	gb2: 0.31 	gb3: -0.24 	gb4: 0.30 	gb5: 0.64 	gb6: -0.01 	gb7: 0.29 	gb8: 0.10 	gb9: 0.19
			Robot 13 	f: -470.26 	ga0: 0.36 	ga1: 0.45 	ga2: 1.18 	ga3: 1.28 	ga4: 1.04 	ga5: 1.04 	ga6: 1.23 	gb0: -0.08 	gb1: 0.38 	gb2: -0.03 	gb3: 0.11 	gb4: 0.35 	gb5: 0.27 	gb6: -0.63 	gb7: 0.11 	gb8: 0.20 	gb9: -0.65
			Robot 14 	f: -531.68 	ga0: 0.38 	ga1: 0.67 	ga2: 1.04 	ga3: 1.26 	ga4: 1.04 	ga5: 1.06 	ga6: 1.16 	gb0: 0.01 	gb1: -0.03 	gb2: 0.17 	gb3: 0.38 	gb4: -0.15 	gb5: 0.50 	gb6: -0.51 	gb7: -0.03 	gb8: -0.08 	gb9: -0.51
		Population 82
			Robot 0 	f: 30.43 	ga0: 0.49 	ga1: 0.66 	ga2: 1.00 	ga3: 1.26 	ga4: 1.35 	ga5: 1.04 	ga6: 1.13 	gb0: -0.01 	gb1: -0.40 	gb2: -0.26 	gb3: 0.04 	gb4: -0.14 	gb5: -0.43 	gb6: -0.07 	gb7: 0.41 	gb8: 0.14 	gb9: 0.30
			Robot 1 	f: -454.34 	ga0: 0.38 	ga1: 0.65 	ga2: 1.10 	ga3: 1.32 	ga4: 1.01 	ga5: 1.18 	ga6: 1.16 	gb0: 0.28 	gb1: 0.04 	gb2: -0.43 	gb3: 0.30 	gb4: 0.46 	gb5: -0.26 	gb6: 0.33 	gb7: -0.48 	gb8: -0.39 	gb9: -0.11
			Robot 2 	f: 9.01 	ga0: 0.37 	ga1: 0.65 	ga2: 1.12 	ga3: 1.33 	ga4: 1.02 	ga5: 1.08 	ga6: 1.31 	gb0: 0.21 	gb1: -0.40 	gb2: -0.31 	gb3: 0.07 	gb4: 0.20 	gb5: 0.42 	gb6: -0.23 	gb7: -0.12 	gb8: -0.33 	gb9: 0.17
			Robot 3 	f: -473.34 	ga0: 0.58 	ga1: 0.73 	ga2: 1.08 	ga3: 1.25 	ga4: 0.99 	ga5: 1.16 	ga6: 1.23 	gb0: -0.08 	gb1: -0.27 	gb2: -0.52 	gb3: 0.12 	gb4: 0.33 	gb5: 0.21 	gb6: 0.13 	gb7: -0.32 	gb8: 0.06 	gb9: -0.24
			Robot 4 	f: -553.11 	ga0: 0.38 	ga1: 0.64 	ga2: 1.01 	ga3: 1.33 	ga4: 1.01 	ga5: 1.09 	ga6: 1.14 	gb0: 0.18 	gb1: -0.45 	gb2: 0.04 	gb3: -0.05 	gb4: -0.43 	gb5: 0.05 	gb6: -0.24 	gb7: 0.32 	gb8: -0.27 	gb9: -0.55
			Robot 5 	f: 21.11 	ga0: 0.38 	ga1: 0.65 	ga2: 1.01 	ga3: 1.37 	ga4: 1.01 	ga5: 1.05 	ga6: 1.14 	gb0: 0.24 	gb1: -0.10 	gb2: 0.27 	gb3: -0.25 	gb4: 0.35 	gb5: -0.10 	gb6: -0.56 	gb7: -0.04 	gb8: -0.08 	gb9: -0.59
			Robot 6 	f: -528.19 	ga0: 0.38 	ga1: 0.67 	ga2: 1.02 	ga3: 1.27 	ga4: 1.01 	ga5: 1.14 	ga6: 1.21 	gb0: 0.02 	gb1: -0.06 	gb2: 0.45 	gb3: -0.62 	gb4: 0.31 	gb5: 0.28 	gb6: -0.11 	gb7: -0.03 	gb8: 0.34 	gb9: 0.19
			Robot 7 	f: 1.16 	ga0: 0.37 	ga1: 0.65 	ga2: 1.01 	ga3: 1.44 	ga4: 1.02 	ga5: 1.28 	ga6: 1.25 	gb0: -0.32 	gb1: -0.22 	gb2: 0.69 	gb3: -0.12 	gb4: -0.36 	gb5: -0.20 	gb6: 0.08 	gb7: -0.52 	gb8: -0.15 	gb9: 0.19
			Robot 8 	f: -440.42 	ga0: 0.36 	ga1: 0.65 	ga2: 1.04 	ga3: 1.39 	ga4: 1.01 	ga5: 1.05 	ga6: 1.17 	gb0: 0.00 	gb1: 0.18 	gb2: 0.02 	gb3: 0.37 	gb4: 0.04 	gb5: -0.12 	gb6: -0.01 	gb7: -0.47 	gb8: -0.08 	gb9: -0.60
			Robot 9 	f: -571.63 	ga0: 0.38 	ga1: 0.65 	ga2: 1.01 	ga3: 1.44 	ga4: 1.21 	ga5: 1.14 	ga6: 1.14 	gb0: -0.41 	gb1: 0.16 	gb2: -0.33 	gb3: -0.53 	gb4: 0.60 	gb5: 0.15 	gb6: 0.20 	gb7: -0.29 	gb8: -0.59 	gb9: -0.65
			Robot 10 	f: 13.00 	ga0: 0.39 	ga1: 0.66 	ga2: 1.02 	ga3: 1.26 	ga4: 1.14 	ga5: 1.10 	ga6: 1.17 	gb0: 0.52 	gb1: 0.08 	gb2: -0.15 	gb3: -0.02 	gb4: 0.31 	gb5: -0.05 	gb6: -0.45 	gb7: 0.18 	gb8: -0.46 	gb9: -0.31
			Robot 11 	f: -351.98 	ga0: 0.29 	ga1: 0.64 	ga2: 1.02 	ga3: 1.34 	ga4: 1.03 	ga5: 1.26 	ga6: 1.14 	gb0: -0.03 	gb1: -0.30 	gb2: -0.17 	gb3: -0.42 	gb4: -0.22 	gb5: -0.30 	gb6: -0.42 	gb7: -0.36 	gb8: 0.02 	gb9: -0.20
			Robot 12 	f: -524.78 	ga0: 0.65 	ga1: 0.57 	ga2: 1.24 	ga3: 1.32 	ga4: 1.03 	ga5: 1.26 	ga6: 1.13 	gb0: 0.48 	gb1: -0.49 	gb2: 0.36 	gb3: -0.39 	gb4: 0.08 	gb5: 0.41 	gb6: 0.05 	gb7: 0.53 	gb8: 0.49 	gb9: 0.23
			Robot 13 	f: 37.60 	ga0: 0.36 	ga1: 0.45 	ga2: 1.18 	ga3: 1.28 	ga4: 1.04 	ga5: 1.04 	ga6: 1.23 	gb0: -0.08 	gb1: 0.38 	gb2: -0.03 	gb3: 0.11 	gb4: 0.35 	gb5: 0.27 	gb6: -0.63 	gb7: 0.11 	gb8: 0.20 	gb9: -0.65
			Robot 14 	f: -486.31 	ga0: 0.61 	ga1: 0.66 	ga2: 1.03 	ga3: 1.41 	ga4: 1.03 	ga5: 1.05 	ga6: 1.15 	gb0: 0.26 	gb1: -0.01 	gb2: -0.20 	gb3: 0.31 	gb4: 0.09 	gb5: -0.20 	gb6: -0.73 	gb7: -0.36 	gb8: -0.15 	gb9: -0.20
		Population 83
			Robot 0 	f: -463.43 	ga0: 0.53 	ga1: 0.69 	ga2: 1.12 	ga3: 1.25 	ga4: 1.17 	ga5: 1.10 	ga6: 1.21 	gb0: 0.36 	gb1: 0.20 	gb2: -0.57 	gb3: 0.24 	gb4: -0.18 	gb5: -0.15 	gb6: -0.32 	gb7: -0.37 	gb8: -0.00 	gb9: -0.07
			Robot 1 	f: -365.27 	ga0: 0.48 	ga1: 0.69 	ga2: 1.23 	ga3: 1.28 	ga4: 1.00 	ga5: 1.17 	ga6: 1.19 	gb0: 0.17 	gb1: -0.30 	gb2: -0.27 	gb3: 0.57 	gb4: 0.63 	gb5: 0.29 	gb6: -0.09 	gb7: -0.17 	gb8: 0.41 	gb9: -0.13
			Robot 2 	f: -392.25 	ga0: 0.47 	ga1: 0.69 	ga2: 1.10 	ga3: 1.29 	ga4: 1.00 	ga5: 1.12 	ga6: 1.27 	gb0: 0.02 	gb1: 0.11 	gb2: 0.13 	gb3: 0.14 	gb4: 0.62 	gb5: -0.33 	gb6: 0.03 	gb7: -0.26 	gb8: -0.04 	gb9: 0.18
			Robot 3 	f: 99.31 	ga0: 0.58 	ga1: 0.73 	ga2: 1.08 	ga3: 1.25 	ga4: 0.99 	ga5: 1.16 	ga6: 1.23 	gb0: -0.08 	gb1: -0.27 	gb2: -0.52 	gb3: 0.12 	gb4: 0.33 	gb5: 0.21 	gb6: 0.13 	gb7: -0.32 	gb8: 0.06 	gb9: -0.24
			Robot 4 	f: 50.18 	ga0: 0.38 	ga1: 0.64 	ga2: 1.01 	ga3: 1.33 	ga4: 1.01 	ga5: 1.09 	ga6: 1.14 	gb0: 0.18 	gb1: -0.45 	gb2: 0.04 	gb3: -0.05 	gb4: -0.43 	gb5: 0.05 	gb6: -0.24 	gb7: 0.32 	gb8: -0.27 	gb9: -0.55
			Robot 5 	f: -382.18 	ga0: 0.48 	ga1: 0.69 	ga2: 1.05 	ga3: 1.31 	ga4: 1.16 	ga5: 1.11 	ga6: 1.28 	gb0: -0.43 	gb1: -0.03 	gb2: 0.31 	gb3: -0.51 	gb4: -0.30 	gb5: -0.28 	gb6: -0.49 	gb7: -0.56 	gb8: -0.11 	gb9: -0.37
			Robot 6 	f: 10.11 	ga0: 0.38 	ga1: 0.67 	ga2: 1.02 	ga3: 1.27 	ga4: 1.01 	ga5: 1.14 	ga6: 1.21 	gb0: 0.02 	gb1: -0.06 	gb2: 0.45 	gb3: -0.62 	gb4: 0.31 	gb5: 0.28 	gb6: -0.11 	gb7: -0.03 	gb8: 0.34 	gb9: 0.19
			Robot 7 	f: -6.25 	ga0: 0.37 	ga1: 0.65 	ga2: 1.01 	ga3: 1.44 	ga4: 1.02 	ga5: 1.28 	ga6: 1.25 	gb0: -0.32 	gb1: -0.22 	gb2: 0.69 	gb3: -0.12 	gb4: -0.36 	gb5: -0.20 	gb6: 0.08 	gb7: -0.52 	gb8: -0.15 	gb9: 0.19
			Robot 8 	f: -398.06 	ga0: 0.47 	ga1: 0.66 	ga2: 1.06 	ga3: 1.32 	ga4: 1.00 	ga5: 1.11 	ga6: 1.20 	gb0: 0.21 	gb1: -0.49 	gb2: 0.34 	gb3: 0.05 	gb4: 0.05 	gb5: -0.36 	gb6: 0.35 	gb7: 0.00 	gb8: 0.15 	gb9: -0.22
			Robot 9 	f: -392.47 	ga0: 0.48 	ga1: 0.69 	ga2: 1.04 	ga3: 1.34 	ga4: 1.10 	ga5: 1.15 	ga6: 1.18 	gb0: -0.35 	gb1: 0.14 	gb2: 0.15 	gb3: -0.30 	gb4: 0.55 	gb5: -0.21 	gb6: 0.29 	gb7: 0.23 	gb8: 0.15 	gb9: -0.32
			Robot 10 	f: -410.28 	ga0: 0.49 	ga1: 0.70 	ga2: 1.26 	ga3: 1.25 	ga4: 1.07 	ga5: 1.13 	ga6: 1.20 	gb0: -0.05 	gb1: 0.25 	gb2: -0.22 	gb3: 0.33 	gb4: -0.12 	gb5: 0.47 	gb6: 0.16 	gb7: -0.40 	gb8: -0.07 	gb9: 0.06
			Robot 11 	f: -299.12 	ga0: 0.43 	ga1: 0.68 	ga2: 1.05 	ga3: 1.29 	ga4: 1.01 	ga5: 1.21 	ga6: 1.18 	gb0: 0.20 	gb1: -0.37 	gb2: -0.26 	gb3: -0.21 	gb4: -0.42 	gb5: 0.29 	gb6: 0.09 	gb7: 0.09 	gb8: 0.18 	gb9: -0.22
			Robot 12 	f: 1.87 	ga0: 0.65 	ga1: 0.57 	ga2: 1.24 	ga3: 1.32 	ga4: 1.03 	ga5: 1.26 	ga6: 1.13 	gb0: 0.48 	gb1: -0.49 	gb2: 0.36 	gb3: -0.39 	gb4: 0.08 	gb5: 0.41 	gb6: 0.05 	gb7: 0.53 	gb8: 0.49 	gb9: 0.23
			Robot 13 	f: 31.91 	ga0: 0.36 	ga1: 0.45 	ga2: 1.18 	ga3: 1.28 	ga4: 1.04 	ga5: 1.04 	ga6: 1.23 	gb0: -0.08 	gb1: 0.38 	gb2: -0.03 	gb3: 0.11 	gb4: 0.35 	gb5: 0.27 	gb6: -0.63 	gb7: 0.11 	gb8: 0.20 	gb9: -0.65
			Robot 14 	f: 124.57 	ga0: 0.61 	ga1: 0.66 	ga2: 1.03 	ga3: 1.41 	ga4: 1.03 	ga5: 1.05 	ga6: 1.15 	gb0: 0.26 	gb1: -0.01 	gb2: -0.20 	gb3: 0.31 	gb4: 0.09 	gb5: -0.20 	gb6: -0.73 	gb7: -0.36 	gb8: -0.15 	gb9: -0.20
		Population 84
			Robot 0 	f: 8.17 	ga0: 0.45 	ga1: 0.57 	ga2: 1.15 	ga3: 1.27 	ga4: 1.10 	ga5: 1.07 	ga6: 1.22 	gb0: -0.34 	gb1: 0.37 	gb2: -0.18 	gb3: 0.04 	gb4: 0.29 	gb5: -0.25 	gb6: -0.69 	gb7: -0.21 	gb8: 0.35 	gb9: -0.08
			Robot 1 	f: 9.91 	ga0: 0.42 	ga1: 0.57 	ga2: 1.20 	ga3: 1.40 	ga4: 1.02 	ga5: 1.14 	ga6: 1.21 	gb0: -0.14 	gb1: -0.31 	gb2: 0.13 	gb3: 0.51 	gb4: -0.10 	gb5: 0.13 	gb6: 0.12 	gb7: 0.05 	gb8: 0.28 	gb9: 0.21
