QtdRobots: 15
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 50
PointsCollision: -10
PointsMoving: 10
MaxPopulation: 500
MaxTime: 600
EnvMutationRate: 0.2

Environment 0	 h: 3	 mr: 0.2	 nc: 0.5	 nm: 0.5	 bmp: 1	 cc: 1
	Repetition 0
		Population 0
			Robot 9 	f: 249.44 	ga0: -7.34 	ga1: -1.15 	ga2: 0.44 	ga3: 0.76 	ga4: 0.39 	ga5: 0.77 	ga6: 0.70 	gb0: -7.36 	gb1: -1.66 	gb2: 0.46 	gb3: 0.80 	gb4: 0.41 	gb5: 0.65 	gb6: 0.72 	gb7: -0.13 	gb8: 0.19 	gb9: -0.68
			Robot 10 	f: 310.03 	ga0: -7.99 	ga1: -1.93 	ga2: 0.54 	ga3: 0.88 	ga4: 0.29 	ga5: 0.61 	ga6: 0.69 	gb0: -7.78 	gb1: -2.05 	gb2: 0.53 	gb3: 0.79 	gb4: 0.32 	gb5: 0.51 	gb6: 0.77 	gb7: -0.08 	gb8: 0.10 	gb9: -0.74
			Robot 11 	f: 635.59 	ga0: -7.30 	ga1: -2.32 	ga2: 0.53 	ga3: 0.86 	ga4: 0.29 	ga5: 0.61 	ga6: 0.78 	gb0: -7.35 	gb1: -2.38 	gb2: 0.56 	gb3: 0.93 	gb4: 0.24 	gb5: 0.67 	gb6: 0.84 	gb7: 0.06 	gb8: 0.22 	gb9: -0.67
			Robot 12 	f: 690.20 	ga0: -8.12 	ga1: -1.99 	ga2: 0.53 	ga3: 0.82 	ga4: 0.31 	ga5: 0.68 	ga6: 0.71 	gb0: -7.90 	gb1: -2.21 	gb2: 0.38 	gb3: 0.83 	gb4: 0.28 	gb5: 0.73 	gb6: 0.77 	gb7: -0.10 	gb8: 0.28 	gb9: -0.59
			Robot 13 	f: 219.43 	ga0: -8.72 	ga1: -3.57 	ga2: 0.44 	ga3: 0.95 	ga4: 0.29 	ga5: 0.73 	ga6: 0.75 	gb0: -7.96 	gb1: -2.86 	gb2: 0.54 	gb3: 0.93 	gb4: 0.21 	gb5: 0.60 	gb6: 0.72 	gb7: 0.01 	gb8: 0.28 	gb9: -0.74
			Robot 14 	f: 89.89 	ga0: -7.25 	ga1: -1.02 	ga2: 0.44 	ga3: 0.76 	ga4: 0.28 	ga5: 0.62 	ga6: 0.69 	gb0: -7.16 	gb1: -1.44 	gb2: 0.46 	gb3: 0.71 	gb4: 0.16 	gb5: 0.53 	gb6: 0.62 	gb7: 0.01 	gb8: 0.09 	gb9: -0.78
		Population 56
			Robot 0 	f: 366.28 	ga0: -7.25 	ga1: -2.25 	ga2: 0.45 	ga3: 0.80 	ga4: 0.29 	ga5: 0.60 	ga6: 0.73 	gb0: -7.21 	gb1: -2.26 	gb2: 0.33 	gb3: 0.78 	gb4: 0.20 	gb5: 0.65 	gb6: 0.81 	gb7: -0.12 	gb8: 0.25 	gb9: -0.66
			Robot 1 	f: 409.09 	ga0: -7.30 	ga1: -2.24 	ga2: 0.45 	ga3: 0.83 	ga4: 0.29 	ga5: 0.59 	ga6: 0.69 	gb0: -7.20 	gb1: -2.19 	gb2: 0.52 	gb3: 0.74 	gb4: 0.25 	gb5: 0.51 	gb6: 0.76 	gb7: -0.06 	gb8: 0.15 	gb9: -0.70
			Robot 2 	f: 442.00 	ga0: -7.93 	ga1: -2.05 	ga2: 0.51 	ga3: 0.75 	ga4: 0.33 	ga5: 0.60 	ga6: 0.70 	gb0: -7.65 	gb1: -2.16 	gb2: 0.53 	gb3: 0.68 	gb4: 0.24 	gb5: 0.49 	gb6: 0.80 	gb7: -0.11 	gb8: 0.19 	gb9: -0.72
			Robot 3 	f: 197.95 	ga0: -8.11 	ga1: -1.56 	ga2: 0.45 	ga3: 0.85 	ga4: 0.28 	ga5: 0.59 	ga6: 0.76 	gb0: -7.58 	gb1: -1.62 	gb2: 0.55 	gb3: 0.87 	gb4: 0.15 	gb5: 0.52 	gb6: 0.72 	gb7: 0.06 	gb8: 0.26 	gb9: -0.72
			Robot 4 	f: 319.74 	ga0: -7.70 	ga1: -1.41 	ga2: 0.45 	ga3: 0.76 	ga4: 0.28 	ga5: 0.60 	ga6: 0.69 	gb0: -7.56 	gb1: -1.50 	gb2: 0.43 	gb3: 0.75 	gb4: 0.16 	gb5: 0.57 	gb6: 0.78 	gb7: 0.02 	gb8: 0.14 	gb9: -0.70
			Robot 5 	f: 281.24 	ga0: -7.27 	ga1: 0.89 	ga2: 0.49 	ga3: 0.98 	ga4: 0.29 	ga5: 0.59 	ga6: 0.69 	gb0: -7.22 	gb1: -0.77 	gb2: 0.55 	gb3: 0.81 	gb4: 0.33 	gb5: 0.62 	gb6: 0.63 	gb7: -0.00 	gb8: 0.25 	gb9: -0.67
			Robot 6 	f: 662.14 	ga0: -7.27 	ga1: -2.24 	ga2: 0.57 	ga3: 0.82 	ga4: 0.28 	ga5: 0.73 	ga6: 0.73 	gb0: -7.26 	gb1: -2.23 	gb2: 0.65 	gb3: 0.76 	gb4: 0.22 	gb5: 0.60 	gb6: 0.72 	gb7: -0.03 	gb8: 0.21 	gb9: -0.66
			Robot 7 	f: 449.25 	ga0: -7.23 	ga1: -2.17 	ga2: 0.45 	ga3: 0.73 	ga4: 0.27 	ga5: 0.58 	ga6: 0.69 	gb0: -7.02 	gb1: -2.22 	gb2: 0.48 	gb3: 0.73 	gb4: 0.19 	gb5: 0.50 	gb6: 0.74 	gb7: -0.04 	gb8: 0.56 	gb9: -0.73
			Robot 8 	f: 77.81 	ga0: -7.28 	ga1: -0.71 	ga2: 0.45 	ga3: 0.76 	ga4: 0.28 	ga5: 0.73 	ga6: 0.69 	gb0: -7.28 	gb1: -1.14 	gb2: 0.48 	gb3: 0.75 	gb4: 0.18 	gb5: 0.62 	gb6: 0.80 	gb7: -0.08 	gb8: 0.18 	gb9: -0.74
			Robot 9 	f: 54.00 	ga0: -7.29 	ga1: -1.66 	ga2: 0.45 	ga3: 0.75 	ga4: 0.52 	ga5: 0.68 	ga6: 0.69 	gb0: -7.29 	gb1: -1.74 	gb2: 0.46 	gb3: 0.75 	gb4: 0.39 	gb5: 0.67 	gb6: 0.66 	gb7: -0.03 	gb8: 0.17 	gb9: -0.72
			Robot 10 	f: 349.07 	ga0: -8.81 	ga1: 0.47 	ga2: 0.50 	ga3: 0.99 	ga4: 0.28 	ga5: 0.66 	ga6: 0.69 	gb0: -8.11 	gb1: -0.84 	gb2: 0.43 	gb3: 0.91 	gb4: 0.32 	gb5: 0.59 	gb6: 0.63 	gb7: -0.13 	gb8: 0.19 	gb9: -0.70
			Robot 11 	f: 184.52 	ga0: -7.27 	ga1: -2.25 	ga2: 0.49 	ga3: 0.98 	ga4: 0.28 	ga5: 0.59 	ga6: 0.73 	gb0: -7.15 	gb1: -2.37 	gb2: 0.41 	gb3: 1.00 	gb4: 0.28 	gb5: 0.50 	gb6: 0.72 	gb7: 0.04 	gb8: 0.18 	gb9: -0.62
			Robot 12 	f: 620.78 	ga0: -8.34 	ga1: -2.08 	ga2: 0.49 	ga3: 0.77 	ga4: 0.29 	ga5: 0.63 	ga6: 0.76 	gb0: -7.85 	gb1: -2.09 	gb2: 0.55 	gb3: 0.72 	gb4: 0.16 	gb5: 0.55 	gb6: 0.69 	gb7: -0.03 	gb8: 0.23 	gb9: -0.62
			Robot 13 	f: 334.52 	ga0: -7.98 	ga1: -2.87 	ga2: 0.60 	ga3: 0.84 	ga4: 0.28 	ga5: 0.65 	ga6: 0.72 	gb0: -7.74 	gb1: -2.72 	gb2: 0.46 	gb3: 0.78 	gb4: 0.18 	gb5: 0.61 	gb6: 0.69 	gb7: -0.04 	gb8: 0.23 	gb9: -0.73
			Robot 14 	f: 340.51 	ga0: -8.12 	ga1: -1.59 	ga2: 0.45 	ga3: 0.75 	ga4: 0.27 	ga5: 0.60 	ga6: 0.69 	gb0: -7.56 	gb1: -1.81 	gb2: 0.43 	gb3: 0.70 	gb4: 0.22 	gb5: 0.58 	gb6: 0.75 	gb7: 0.07 	gb8: 0.21 	gb9: -0.74
		Population 57
			Robot 0 	f: 436.13 	ga0: -7.24 	ga1: 0.90 	ga2: 0.45 	ga3: 0.77 	ga4: 0.28 	ga5: 0.59 	ga6: 0.71 	gb0: -7.13 	gb1: -0.71 	gb2: 0.44 	gb3: 0.78 	gb4: 0.17 	gb5: 0.49 	gb6: 0.66 	gb7: 0.01 	gb8: 0.21 	gb9: -0.65
			Robot 1 	f: 666.52 	ga0: -7.30 	ga1: -2.24 	ga2: 0.45 	ga3: 0.83 	ga4: 0.29 	ga5: 0.59 	ga6: 0.69 	gb0: -7.20 	gb1: -2.19 	gb2: 0.52 	gb3: 0.74 	gb4: 0.25 	gb5: 0.51 	gb6: 0.76 	gb7: -0.06 	gb8: 0.15 	gb9: -0.70
			Robot 2 	f: 239.89 	ga0: -7.58 	ga1: -2.11 	ga2: 0.48 	ga3: 0.74 	ga4: 0.39 	ga5: 0.59 	ga6: 0.70 	gb0: -7.49 	gb1: -2.06 	gb2: 0.53 	gb3: 0.70 	gb4: 0.31 	gb5: 0.50 	gb6: 0.77 	gb7: 0.03 	gb8: 0.20 	gb9: -0.63
			Robot 3 	f: 320.20 	ga0: -7.67 	ga1: -1.86 	ga2: 0.45 	ga3: 0.79 	ga4: 0.27 	ga5: 0.59 	ga6: 0.73 	gb0: -7.59 	gb1: -1.87 	gb2: 0.44 	gb3: 0.80 	gb4: 0.31 	gb5: 0.59 	gb6: 0.64 	gb7: -0.00 	gb8: 0.16 	gb9: -0.66
			Robot 4 	f: 313.92 	ga0: -7.47 	ga1: -1.79 	ga2: 0.45 	ga3: 0.86 	ga4: 0.27 	ga5: 0.64 	ga6: 0.69 	gb0: -7.30 	gb1: -1.79 	gb2: 0.39 	gb3: 0.78 	gb4: 0.21 	gb5: 0.53 	gb6: 0.66 	gb7: -0.01 	gb8: 0.24 	gb9: -0.62
			Robot 5 	f: -102.07 	ga0: -8.63 	ga1: -0.64 	ga2: 0.47 	ga3: 0.86 	ga4: 0.41 	ga5: 0.59 	ga6: 0.69 	gb0: -7.79 	gb1: -1.16 	gb2: 0.54 	gb3: 0.74 	gb4: 0.34 	gb5: 0.63 	gb6: 0.59 	gb7: -0.08 	gb8: 0.22 	gb9: -0.66
			Robot 6 	f: 271.29 	ga0: -7.25 	ga1: -2.20 	ga2: 0.51 	ga3: 0.78 	ga4: 0.27 	ga5: 0.65 	ga6: 0.80 	gb0: -7.15 	gb1: -2.21 	gb2: 0.59 	gb3: 0.77 	gb4: 0.25 	gb5: 0.66 	gb6: 0.67 	gb7: -0.07 	gb8: 0.26 	gb9: -0.74
			Robot 7 	f: 532.12 	ga0: -7.23 	ga1: -2.17 	ga2: 0.45 	ga3: 0.73 	ga4: 0.27 	ga5: 0.58 	ga6: 0.69 	gb0: -7.02 	gb1: -2.22 	gb2: 0.48 	gb3: 0.73 	gb4: 0.19 	gb5: 0.50 	gb6: 0.74 	gb7: -0.04 	gb8: 0.56 	gb9: -0.73
			Robot 8 	f: 86.80 	ga0: -7.26 	ga1: -1.44 	ga2: 0.45 	ga3: 0.75 	ga4: 0.29 	ga5: 0.66 	ga6: 0.69 	gb0: -7.18 	gb1: -1.59 	gb2: 0.36 	gb3: 0.84 	gb4: 0.29 	gb5: 0.54 	gb6: 0.81 	gb7: 0.04 	gb8: 0.24 	gb9: -0.63
			Robot 9 	f: 110.85 	ga0: -7.26 	ga1: -1.91 	ga2: 0.45 	ga3: 0.74 	ga4: 0.56 	ga5: 0.63 	ga6: 0.69 	gb0: -7.12 	gb1: -1.96 	gb2: 0.53 	gb3: 0.75 	gb4: 0.46 	gb5: 0.61 	gb6: 0.65 	gb7: 0.03 	gb8: 0.23 	gb9: -0.64
			Robot 10 	f: -106.62 	ga0: -9.01 	ga1: -0.85 	ga2: 0.47 	ga3: 0.86 	ga4: 0.27 	ga5: 0.62 	ga6: 0.69 	gb0: -8.27 	gb1: -1.11 	gb2: 0.53 	gb3: 0.77 	gb4: 0.27 	gb5: 0.52 	gb6: 0.75 	gb7: -0.12 	gb8: 0.15 	gb9: -0.78
			Robot 11 	f: 226.62 	ga0: -8.13 	ga1: -2.21 	ga2: 0.47 	ga3: 0.85 	ga4: 0.27 	ga5: 0.59 	ga6: 0.71 	gb0: -7.70 	gb1: -2.23 	gb2: 0.39 	gb3: 0.90 	gb4: 0.19 	gb5: 0.59 	gb6: 0.74 	gb7: 0.06 	gb8: 0.24 	gb9: -0.60
			Robot 12 	f: 366.43 	ga0: -7.79 	ga1: -2.13 	ga2: 0.47 	ga3: 0.75 	ga4: 0.43 	ga5: 0.60 	ga6: 0.86 	gb0: -7.59 	gb1: -2.07 	gb2: 0.50 	gb3: 0.76 	gb4: 0.23 	gb5: 0.48 	gb6: 0.77 	gb7: -0.10 	gb8: 0.11 	gb9: -0.75
			Robot 13 	f: 389.98 	ga0: -7.60 	ga1: -0.76 	ga2: 0.53 	ga3: 0.79 	ga4: 0.27 	ga5: 0.62 	ga6: 0.71 	gb0: -7.54 	gb1: -1.70 	gb2: 0.56 	gb3: 0.85 	gb4: 0.15 	gb5: 0.56 	gb6: 0.71 	gb7: 0.07 	gb8: 0.26 	gb9: -0.65
			Robot 14 	f: 192.02 	ga0: -7.68 	ga1: -1.88 	ga2: 0.45 	ga3: 0.74 	ga4: 0.27 	ga5: 0.59 	ga6: 0.69 	gb0: -7.55 	gb1: -2.00 	gb2: 0.49 	gb3: 0.68 	gb4: 0.16 	gb5: 0.58 	gb6: 0.76 	gb7: 0.03 	gb8: 0.19 	gb9: -0.68
		Population 58
			Robot 0 	f: -354.98 	ga0: -7.51 	ga1: -0.61 	ga2: 0.46 	ga3: 0.76 	ga4: 0.58 	ga5: 0.60 	ga6: 0.79 	gb0: -7.52 	gb1: -0.94 	gb2: 0.49 	gb3: 0.67 	gb4: 0.31 	gb5: 0.53 	gb6: 0.68 	gb7: -0.08 	gb8: 0.14 	gb9: -0.74
			Robot 1 	f: 432.96 	ga0: -7.54 	ga1: -2.18 	ga2: 0.46 	ga3: 0.79 	ga4: 0.36 	ga5: 0.68 	ga6: 0.78 	gb0: -7.40 	gb1: -2.10 	gb2: 0.44 	gb3: 0.82 	gb4: 0.22 	gb5: 0.59 	gb6: 0.69 	gb7: -0.10 	gb8: 0.14 	gb9: -0.65
			Robot 2 	f: 321.40 	ga0: -7.68 	ga1: -2.12 	ga2: 0.48 	ga3: 0.75 	ga4: 0.63 	ga5: 0.60 	ga6: 0.94 	gb0: -7.61 	gb1: -2.05 	gb2: 0.42 	gb3: 0.78 	gb4: 0.44 	gb5: 0.60 	gb6: 0.84 	gb7: 0.03 	gb8: 0.17 	gb9: -0.67
			Robot 3 	f: 447.28 	ga0: -7.73 	ga1: -2.00 	ga2: 0.49 	ga3: 0.77 	ga4: 0.35 	ga5: 0.59 	ga6: 0.79 	gb0: -7.58 	gb1: -2.01 	gb2: 0.52 	gb3: 0.74 	gb4: 0.32 	gb5: 0.65 	gb6: 0.82 	gb7: -0.09 	gb8: 0.12 	gb9: -0.70
			Robot 4 	f: 291.78 	ga0: -7.63 	ga1: -1.96 	ga2: 0.46 	ga3: 0.81 	ga4: 0.35 	ga5: 0.62 	ga6: 0.78 	gb0: -7.52 	gb1: -1.87 	gb2: 0.44 	gb3: 0.80 	gb4: 0.22 	gb5: 0.59 	gb6: 0.73 	gb7: -0.02 	gb8: 0.07 	gb9: -0.69
			Robot 5 	f: 511.46 	ga0: -8.21 	ga1: -1.38 	ga2: 0.66 	ga3: 0.81 	ga4: 0.42 	ga5: 0.60 	ga6: 0.78 	gb0: -7.92 	gb1: -1.51 	gb2: 0.67 	gb3: 0.80 	gb4: 0.29 	gb5: 0.49 	gb6: 0.70 	gb7: -0.13 	gb8: 0.14 	gb9: -0.63
			Robot 6 	f: 699.05 	ga0: -7.25 	ga1: -2.20 	ga2: 0.51 	ga3: 0.78 	ga4: 0.27 	ga5: 0.65 	ga6: 0.80 	gb0: -7.15 	gb1: -2.21 	gb2: 0.59 	gb3: 0.77 	gb4: 0.25 	gb5: 0.66 	gb6: 0.67 	gb7: -0.07 	gb8: 0.26 	gb9: -0.74
			Robot 7 	f: 487.74 	ga0: -7.51 	ga1: -2.15 	ga2: 0.46 	ga3: 0.74 	ga4: 0.35 	ga5: 0.59 	ga6: 0.78 	gb0: -7.49 	gb1: -2.17 	gb2: 0.38 	gb3: 0.73 	gb4: 0.30 	gb5: 0.49 	gb6: 0.80 	gb7: 0.01 	gb8: 0.10 	gb9: -0.63
			Robot 8 	f: -49.89 	ga0: -7.52 	ga1: -1.78 	ga2: 0.46 	ga3: 0.75 	ga4: 0.46 	ga5: 0.63 	ga6: 0.78 	gb0: -7.40 	gb1: -1.72 	gb2: 0.48 	gb3: 0.85 	gb4: 0.37 	gb5: 0.51 	gb6: 0.79 	gb7: 0.00 	gb8: 0.13 	gb9: -0.62
			Robot 9 	f: 596.12 	ga0: -7.26 	ga1: -1.91 	ga2: 0.45 	ga3: 0.74 	ga4: 0.56 	ga5: 0.63 	ga6: 0.69 	gb0: -7.12 	gb1: -1.96 	gb2: 0.53 	gb3: 0.75 	gb4: 0.46 	gb5: 0.61 	gb6: 0.65 	gb7: 0.03 	gb8: 0.23 	gb9: -0.64
			Robot 10 	f: -239.67 	ga0: -9.20 	ga1: -1.49 	ga2: 0.47 	ga3: 0.94 	ga4: 0.35 	ga5: 0.61 	ga6: 1.00 	gb0: -8.66 	gb1: -1.47 	gb2: 0.55 	gb3: 0.81 	gb4: 0.21 	gb5: 0.48 	gb6: 0.87 	gb7: 0.00 	gb8: 0.10 	gb9: -0.71
			Robot 11 	f: 572.11 	ga0: -8.13 	ga1: -2.21 	ga2: 0.47 	ga3: 0.85 	ga4: 0.27 	ga5: 0.59 	ga6: 0.71 	gb0: -7.70 	gb1: -2.23 	gb2: 0.39 	gb3: 0.90 	gb4: 0.19 	gb5: 0.59 	gb6: 0.74 	gb7: 0.06 	gb8: 0.24 	gb9: -0.60
			Robot 12 	f: 668.94 	ga0: -7.79 	ga1: -2.13 	ga2: 0.47 	ga3: 0.75 	ga4: 0.43 	ga5: 0.60 	ga6: 0.86 	gb0: -7.59 	gb1: -2.07 	gb2: 0.50 	gb3: 0.76 	gb4: 0.23 	gb5: 0.48 	gb6: 0.77 	gb7: -0.10 	gb8: 0.11 	gb9: -0.75
			Robot 13 	f: 394.33 	ga0: -7.70 	ga1: 0.28 	ga2: 0.50 	ga3: 0.81 	ga4: 0.35 	ga5: 0.61 	ga6: 0.78 	gb0: -7.68 	gb1: -0.81 	gb2: 0.54 	gb3: 0.85 	gb4: 0.34 	gb5: 0.64 	gb6: 0.74 	gb7: -0.05 	gb8: 0.06 	gb9: -0.60
			Robot 14 	f: 327.31 	ga0: -7.73 	ga1: -2.00 	ga2: 0.46 	ga3: 0.75 	ga4: 0.35 	ga5: 0.60 	ga6: 0.92 	gb0: -7.70 	gb1: -2.12 	gb2: 0.56 	gb3: 0.75 	gb4: 0.19 	gb5: 0.54 	gb6: 0.90 	gb7: -0.03 	gb8: 0.09 	gb9: -0.67
		Population 59
			Robot 0 	f: 363.37 	ga0: -7.51 	ga1: -1.38 	ga2: 0.46 	ga3: 0.75 	ga4: 0.47 	ga5: 0.69 	ga6: 0.79 	gb0: -7.60 	gb1: -1.43 	gb2: 0.50 	gb3: 0.79 	gb4: 0.35 	gb5: 0.54 	gb6: 0.84 	gb7: -0.06 	gb8: 0.10 	gb9: -0.72
			Robot 1 	f: 64.18 	ga0: -7.53 	ga1: -2.16 	ga2: 0.51 	ga3: 0.77 	ga4: 0.46 	ga5: 0.68 	ga6: 0.93 	gb0: -7.56 	gb1: -2.09 	gb2: 0.52 	gb3: 0.82 	gb4: 0.26 	gb5: 0.69 	gb6: 0.87 	gb7: -0.01 	gb8: -0.03 	gb9: -0.59
			Robot 2 	f: 885.89 	ga0: -7.68 	ga1: -2.12 	ga2: 0.48 	ga3: 0.75 	ga4: 0.63 	ga5: 0.60 	ga6: 0.94 	gb0: -7.61 	gb1: -2.05 	gb2: 0.42 	gb3: 0.78 	gb4: 0.44 	gb5: 0.60 	gb6: 0.84 	gb7: 0.03 	gb8: 0.17 	gb9: -0.67
			Robot 3 	f: 101.12 	ga0: -8.81 	ga1: 0.96 	ga2: 0.48 	ga3: 0.76 	ga4: 0.35 	ga5: 0.59 	ga6: 0.79 	gb0: -8.20 	gb1: -0.48 	gb2: 0.54 	gb3: 0.83 	gb4: 0.36 	gb5: 0.51 	gb6: 0.85 	gb7: -0.12 	gb8: 0.08 	gb9: -0.66
			Robot 4 	f: 551.55 	ga0: -8.78 	ga1: -2.05 	ga2: 0.52 	ga3: 0.77 	ga4: 0.35 	ga5: 0.61 	ga6: 0.78 	gb0: -8.23 	gb1: -2.13 	gb2: 0.47 	gb3: 0.76 	gb4: 0.33 	gb5: 0.65 	gb6: 0.81 	gb7: -0.03 	gb8: 0.03 	gb9: -0.60
			Robot 5 	f: -129.76 	ga0: -7.86 	ga1: 0.12 	ga2: 0.60 	ga3: 0.77 	ga4: 0.38 	ga5: 0.68 	ga6: 0.78 	gb0: -7.84 	gb1: -0.82 	gb2: 0.50 	gb3: 0.81 	gb4: 0.28 	gb5: 0.67 	gb6: 0.67 	gb7: -0.09 	gb8: 0.01 	gb9: -0.70
			Robot 6 	f: 173.10 	ga0: -7.38 	ga1: -2.18 	ga2: 0.49 	ga3: 0.76 	ga4: 0.31 	ga5: 0.62 	ga6: 0.79 	gb0: -7.41 	gb1: -2.11 	gb2: 0.55 	gb3: 0.81 	gb4: 0.20 	gb5: 0.57 	gb6: 0.81 	gb7: 0.07 	gb8: 0.15 	gb9: -0.72
			Robot 7 	f: 669.54 	ga0: -7.51 	ga1: -2.15 	ga2: 0.46 	ga3: 0.74 	ga4: 0.35 	ga5: 0.59 	ga6: 0.78 	gb0: -7.49 	gb1: -2.17 	gb2: 0.38 	gb3: 0.73 	gb4: 0.30 	gb5: 0.49 	gb6: 0.80 	gb7: 0.01 	gb8: 0.10 	gb9: -0.63
			Robot 8 	f: 123.86 	ga0: -7.52 	ga1: -1.97 	ga2: 0.46 	ga3: 0.75 	ga4: 0.41 	ga5: 0.61 	ga6: 0.78 	gb0: -7.54 	gb1: -1.98 	gb2: 0.48 	gb3: 0.71 	gb4: 0.38 	gb5: 0.65 	gb6: 0.73 	gb7: -0.04 	gb8: 0.01 	gb9: -0.69
			Robot 9 	f: 98.01 	ga0: -7.38 	ga1: -2.03 	ga2: 0.45 	ga3: 0.74 	ga4: 0.65 	ga5: 0.61 	ga6: 0.73 	gb0: -7.38 	gb1: -2.00 	gb2: 0.44 	gb3: 0.68 	gb4: 0.49 	gb5: 0.61 	gb6: 0.71 	gb7: 0.03 	gb8: 0.00 	gb9: -0.71
			Robot 10 	f: 40.64 	ga0: -8.35 	ga1: -0.41 	ga2: 0.56 	ga3: 0.84 	ga4: 0.35 	ga5: 0.60 	ga6: 0.89 	gb0: -8.28 	gb1: -1.02 	gb2: 0.59 	gb3: 0.75 	gb4: 0.30 	gb5: 0.55 	gb6: 0.77 	gb7: -0.05 	gb8: 0.04 	gb9: -0.70
			Robot 11 	f: 494.27 	ga0: -7.82 	ga1: -2.18 	ga2: 0.47 	ga3: 0.80 	ga4: 0.31 	ga5: 0.59 	ga6: 0.79 	gb0: -7.79 	gb1: -2.26 	gb2: 0.35 	gb3: 0.76 	gb4: 0.37 	gb5: 0.51 	gb6: 0.73 	gb7: 0.10 	gb8: 0.08 	gb9: -0.60
			Robot 12 	f: 299.49 	ga0: -7.65 	ga1: -2.14 	ga2: 0.47 	ga3: 0.97 	ga4: 0.39 	ga5: 0.82 	ga6: 0.82 	gb0: -7.69 	gb1: -2.10 	gb2: 0.36 	gb3: 0.82 	gb4: 0.24 	gb5: 0.58 	gb6: 0.85 	gb7: -0.07 	gb8: 0.05 	gb9: -0.70
			Robot 13 	f: -79.14 	ga0: -7.60 	ga1: -0.93 	ga2: 0.48 	ga3: 0.78 	ga4: 0.45 	ga5: 0.60 	ga6: 0.89 	gb0: -7.56 	gb1: -1.28 	gb2: 0.42 	gb3: 0.76 	gb4: 0.34 	gb5: 0.60 	gb6: 0.79 	gb7: -0.07 	gb8: 0.03 	gb9: -0.69
			Robot 14 	f: 474.59 	ga0: -7.62 	ga1: -2.54 	ga2: 0.46 	ga3: 0.74 	ga4: 0.35 	ga5: 0.70 	ga6: 0.85 	gb0: -7.58 	gb1: -2.38 	gb2: 0.42 	gb3: 0.70 	gb4: 0.31 	gb5: 0.61 	gb6: 0.76 	gb7: -0.06 	gb8: -0.04 	gb9: -0.60
		Population 60
			Robot 0 	f: 53.53 	ga0: -7.60 	ga1: -1.75 	ga2: 0.47 	ga3: 0.75 	ga4: 0.55 	ga5: 0.65 	ga6: 0.86 	gb0: -7.60 	gb1: -1.83 	gb2: 0.44 	gb3: 0.70 	gb4: 0.42 	gb5: 0.64 	gb6: 0.79 	gb7: 0.01 	gb8: 0.10 	gb9: -0.71
			Robot 1 	f: 40.03 	ga0: -7.60 	ga1: -2.57 	ga2: 0.49 	ga3: 0.76 	ga4: 0.71 	ga5: 0.64 	ga6: 0.93 	gb0: -7.65 	gb1: -2.22 	gb2: 0.54 	gb3: 0.81 	gb4: 0.44 	gb5: 0.59 	gb6: 0.85 	gb7: -0.08 	gb8: -0.01 	gb9: -0.70
			Robot 2 	f: 662.03 	ga0: -7.68 	ga1: -2.12 	ga2: 0.48 	ga3: 0.75 	ga4: 0.63 	ga5: 0.60 	ga6: 0.94 	gb0: -7.61 	gb1: -2.05 	gb2: 0.42 	gb3: 0.78 	gb4: 0.44 	gb5: 0.60 	gb6: 0.84 	gb7: 0.03 	gb8: 0.17 	gb9: -0.67
			Robot 3 	f: 176.72 	ga0: -8.25 	ga1: -0.58 	ga2: 0.48 	ga3: 0.75 	ga4: 0.73 	ga5: 0.59 	ga6: 0.86 	gb0: -8.00 	gb1: -0.97 	gb2: 0.51 	gb3: 0.72 	gb4: 0.61 	gb5: 0.49 	gb6: 0.82 	gb7: 0.06 	gb8: 0.05 	gb9: -0.75
			Robot 4 	f: 364.96 	ga0: -8.23 	ga1: -2.09 	ga2: 0.50 	ga3: 0.76 	ga4: 0.68 	ga5: 0.60 	ga6: 0.86 	gb0: -7.98 	gb1: -2.04 	gb2: 0.55 	gb3: 0.67 	gb4: 0.58 	gb5: 0.66 	gb6: 0.92 	gb7: -0.05 	gb8: 0.01 	gb9: -0.71
			Robot 5 	f: -83.80 	ga0: -7.77 	ga1: -1.00 	ga2: 0.54 	ga3: 0.80 	ga4: 0.59 	ga5: 0.64 	ga6: 0.96 	gb0: -7.72 	gb1: -1.13 	gb2: 0.47 	gb3: 0.74 	gb4: 0.56 	gb5: 0.60 	gb6: 0.95 	gb7: 0.07 	gb8: -0.04 	gb9: -0.73
			Robot 6 	f: 460.68 	ga0: -7.53 	ga1: -2.15 	ga2: 0.53 	ga3: 0.95 	ga4: 0.47 	ga5: 0.61 	ga6: 0.97 	gb0: -7.46 	gb1: -2.10 	gb2: 0.45 	gb3: 0.77 	gb4: 0.39 	gb5: 0.55 	gb6: 0.96 	gb7: -0.03 	gb8: -0.02 	gb9: -0.71
			Robot 7 	f: 333.94 	ga0: -7.60 	ga1: -2.13 	ga2: 0.47 	ga3: 0.74 	ga4: 0.49 	ga5: 0.59 	ga6: 0.86 	gb0: -7.54 	gb1: -2.18 	gb2: 0.49 	gb3: 0.78 	gb4: 0.47 	gb5: 0.60 	gb6: 0.82 	gb7: -0.04 	gb8: 0.03 	gb9: -0.61
