QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 20
PointsCollision: -50
PointsMoving: 1
MaxPopulation: 500
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.3	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 8 	f: -64.81 	mf: 97.75 	ga0: 0.82 	ga1: 0.48 	ga2: 0.79 	ga3: 0.06 	ga4: 0.65 	ga5: 0.30 	ga6: 0.66 	ga7: 0.21 	ga8: 0.40 	ga9: 0.69 	ga10: 0.10 	ga11: 0.41 	gb0: 0.74 	gb1: 0.83 	gb2: 0.82 	gb3: 0.45 	gb4: 0.41 	gb5: 0.53 	gb6: 0.64 	gb7: 0.78 	gb8: 0.22 	gb9: 0.08 	gb10: -0.94 	gb11: -0.76 	gb12: 0.80 	gb13: -1.70 	gb14: -2.25 	gb15: 2.05 	gb16: -0.39 	gb17: 0.55 	gb18: 3.39 	gb19: -2.84
			Robot 9 	f: 200.59 	mf: 50.00 	ga0: 0.14 	ga1: 2.40 	ga2: 0.38 	ga3: 0.08 	ga4: 0.70 	ga5: 0.26 	ga6: 0.59 	ga7: 0.55 	ga8: 0.33 	ga9: 0.30 	ga10: 0.00 	ga11: 0.23 	gb0: 0.90 	gb1: 0.17 	gb2: 0.79 	gb3: 0.18 	gb4: 0.17 	gb5: 0.51 	gb6: 0.67 	gb7: 0.54 	gb8: 0.68 	gb9: 0.23 	gb10: 2.68 	gb11: 1.12 	gb12: -0.38 	gb13: -3.51 	gb14: -3.15 	gb15: 0.34 	gb16: 1.93 	gb17: 1.19 	gb18: -0.53 	gb19: -3.92
		Population 4
			Robot 0 	f: 82.00 	mf: 182.00 	ga0: 0.82 	ga1: 2.40 	ga2: 0.30 	ga3: 0.06 	ga4: 0.73 	ga5: 0.37 	ga6: 0.64 	ga7: 0.33 	ga8: 0.40 	ga9: 0.29 	ga10: 0.00 	ga11: 0.41 	gb0: 0.81 	gb1: 0.69 	gb2: 0.22 	gb3: 0.77 	gb4: 0.16 	gb5: 0.41 	gb6: 0.32 	gb7: 0.10 	gb8: 0.83 	gb9: 0.51 	gb10: 0.64 	gb11: -0.86 	gb12: -0.58 	gb13: -0.86 	gb14: -3.00 	gb15: 0.71 	gb16: 3.46 	gb17: -0.32 	gb18: 0.04 	gb19: 0.66
			Robot 1 	f: 82.00 	mf: 182.00 	ga0: 0.82 	ga1: 2.40 	ga2: 0.30 	ga3: 0.06 	ga4: 0.47 	ga5: 0.37 	ga6: 0.64 	ga7: 0.71 	ga8: 0.40 	ga9: 0.30 	ga10: 0.00 	ga11: 0.41 	gb0: 0.70 	gb1: 0.45 	gb2: 0.44 	gb3: 0.91 	gb4: 0.51 	gb5: 0.69 	gb6: 0.80 	gb7: 0.44 	gb8: 0.47 	gb9: 0.25 	gb10: -2.45 	gb11: 1.74 	gb12: -0.52 	gb13: 1.63 	gb14: 1.89 	gb15: -1.90 	gb16: -1.24 	gb17: 1.63 	gb18: 3.94 	gb19: 0.30
			Robot 2 	f: 222.79 	mf: 160.20 	ga0: 0.66 	ga1: 2.40 	ga2: 0.26 	ga3: 0.04 	ga4: 0.50 	ga5: 0.40 	ga6: 0.67 	ga7: 0.71 	ga8: 0.43 	ga9: 0.30 	ga10: 0.07 	ga11: 0.35 	gb0: 0.74 	gb1: 0.54 	gb2: 0.38 	gb3: 0.85 	gb4: 0.54 	gb5: 0.58 	gb6: 0.75 	gb7: 0.47 	gb8: 0.57 	gb9: 0.25 	gb10: -1.61 	gb11: 0.71 	gb12: -0.28 	gb13: 0.66 	gb14: 0.67 	gb15: -2.27 	gb16: -1.57 	gb17: 1.39 	gb18: 2.28 	gb19: 0.24
			Robot 3 	f: 198.69 	mf: 68.20 	ga0: 0.66 	ga1: 2.40 	ga2: 0.26 	ga3: 0.04 	ga4: 0.50 	ga5: 0.40 	ga6: 0.67 	ga7: 0.71 	ga8: 0.43 	ga9: 0.30 	ga10: 0.07 	ga11: 0.35 	gb0: 0.74 	gb1: 0.54 	gb2: 0.38 	gb3: 0.85 	gb4: 0.54 	gb5: 0.58 	gb6: 0.75 	gb7: 0.47 	gb8: 0.57 	gb9: 0.25 	gb10: -1.61 	gb11: 0.71 	gb12: -0.28 	gb13: 0.66 	gb14: 0.67 	gb15: -2.27 	gb16: -1.57 	gb17: 1.39 	gb18: 2.28 	gb19: 0.24
			Robot 4 	f: 121.13 	mf: 166.00 	ga0: 0.74 	ga1: 2.40 	ga2: 0.28 	ga3: 0.05 	ga4: 0.49 	ga5: 0.38 	ga6: 0.65 	ga7: 0.71 	ga8: 0.41 	ga9: 0.30 	ga10: 0.03 	ga11: 0.38 	gb0: 0.72 	gb1: 0.50 	gb2: 0.41 	gb3: 0.88 	gb4: 0.53 	gb5: 0.63 	gb6: 0.77 	gb7: 0.46 	gb8: 0.52 	gb9: 0.25 	gb10: -2.03 	gb11: 1.23 	gb12: -0.40 	gb13: 1.14 	gb14: 1.28 	gb15: -2.09 	gb16: -1.41 	gb17: 1.51 	gb18: 3.11 	gb19: 0.27
			Robot 5 	f: -204.00 	mf: 120.40 	ga0: 0.74 	ga1: 2.40 	ga2: 0.28 	ga3: 0.55 	ga4: 0.59 	ga5: 0.38 	ga6: 0.65 	ga7: 0.77 	ga8: 0.41 	ga9: 0.30 	ga10: 0.03 	ga11: 0.38 	gb0: 0.86 	gb1: 0.34 	gb2: 0.65 	gb3: 0.91 	gb4: 0.70 	gb5: 0.37 	gb6: 0.42 	gb7: 0.28 	gb8: 0.66 	gb9: 0.35 	gb10: 0.82 	gb11: -3.70 	gb12: -0.87 	gb13: -3.20 	gb14: 2.38 	gb15: 3.39 	gb16: -0.15 	gb17: -2.06 	gb18: 4.31 	gb19: 4.00
			Robot 6 	f: 265.82 	mf: 102.20 	ga0: 0.82 	ga1: 2.40 	ga2: 0.30 	ga3: 0.06 	ga4: 0.47 	ga5: 0.37 	ga6: 0.64 	ga7: 0.71 	ga8: 0.40 	ga9: 0.30 	ga10: 0.00 	ga11: 0.41 	gb0: 0.70 	gb1: 0.45 	gb2: 0.44 	gb3: 0.91 	gb4: 0.51 	gb5: 0.69 	gb6: 0.80 	gb7: 0.44 	gb8: 0.47 	gb9: 0.25 	gb10: -2.45 	gb11: 1.74 	gb12: -0.52 	gb13: 1.63 	gb14: 1.89 	gb15: -1.90 	gb16: -1.24 	gb17: 1.63 	gb18: 3.94 	gb19: 0.30
			Robot 7 	f: -240.04 	mf: 66.80 	ga0: 0.66 	ga1: 2.08 	ga2: 0.15 	ga3: 0.04 	ga4: 0.50 	ga5: 0.40 	ga6: 0.67 	ga7: 0.85 	ga8: 0.43 	ga9: 0.30 	ga10: 0.07 	ga11: 0.35 	gb0: 0.40 	gb1: 0.44 	gb2: 0.56 	gb3: 0.22 	gb4: 0.21 	gb5: 0.90 	gb6: 0.62 	gb7: 0.67 	gb8: 0.52 	gb9: 0.71 	gb10: -2.00 	gb11: -0.03 	gb12: -0.05 	gb13: 0.09 	gb14: 2.48 	gb15: 2.31 	gb16: 2.25 	gb17: -0.40 	gb18: -3.12 	gb19: -2.99
			Robot 8 	f: 275.80 	mf: 133.00 	ga0: 0.66 	ga1: 2.40 	ga2: 0.26 	ga3: 0.04 	ga4: 0.50 	ga5: 0.40 	ga6: 0.67 	ga7: 0.71 	ga8: 0.43 	ga9: 0.30 	ga10: 0.07 	ga11: 0.35 	gb0: 0.74 	gb1: 0.54 	gb2: 0.38 	gb3: 0.85 	gb4: 0.54 	gb5: 0.58 	gb6: 0.75 	gb7: 0.47 	gb8: 0.57 	gb9: 0.25 	gb10: -1.61 	gb11: 0.71 	gb12: -0.28 	gb13: 0.66 	gb14: 0.67 	gb15: -2.27 	gb16: -1.57 	gb17: 1.39 	gb18: 2.28 	gb19: 0.24
			Robot 9 	f: 12.59 	mf: 42.40 	ga0: 0.59 	ga1: 2.40 	ga2: 0.24 	ga3: 0.04 	ga4: 0.52 	ga5: 0.41 	ga6: 0.68 	ga7: 0.71 	ga8: 0.45 	ga9: 0.30 	ga10: 0.10 	ga11: 0.17 	gb0: 0.45 	gb1: 0.73 	gb2: 0.69 	gb3: 0.86 	gb4: 0.81 	gb5: 0.12 	gb6: 0.46 	gb7: 0.66 	gb8: 0.86 	gb9: 0.61 	gb10: -1.64 	gb11: 0.74 	gb12: 0.47 	gb13: -2.61 	gb14: -0.73 	gb15: -1.85 	gb16: 0.26 	gb17: 3.29 	gb18: 3.18 	gb19: 1.20
		Population 5
			Robot 0 	f: 523.90 	mf: 172.00 	ga0: 0.16 	ga1: 2.40 	ga2: 0.12 	ga3: 0.06 	ga4: 0.47 	ga5: 0.37 	ga6: 0.64 	ga7: 0.71 	ga8: 0.40 	ga9: 0.30 	ga10: 0.00 	ga11: 0.41 	gb0: 0.16 	gb1: 0.32 	gb2: 0.75 	gb3: 0.25 	gb4: 0.30 	gb5: 0.74 	gb6: 0.62 	gb7: 0.65 	gb8: 0.59 	gb9: 0.80 	gb10: -1.23 	gb11: 1.81 	gb12: 1.19 	gb13: 2.59 	gb14: 2.38 	gb15: 3.42 	gb16: -1.61 	gb17: -0.80 	gb18: 3.89 	gb19: -2.08
			Robot 1 	f: 37.25 	mf: 157.83 	ga0: 0.15 	ga1: 2.40 	ga2: 0.28 	ga3: 0.05 	ga4: 0.49 	ga5: 0.41 	ga6: 0.59 	ga7: 0.80 	ga8: 0.41 	ga9: 0.30 	ga10: 0.03 	ga11: 0.38 	gb0: 0.34 	gb1: 0.11 	gb2: 0.36 	gb3: 0.86 	gb4: 0.48 	gb5: 0.89 	gb6: 0.32 	gb7: 0.16 	gb8: 0.73 	gb9: 0.62 	gb10: -3.31 	gb11: 0.73 	gb12: -2.62 	gb13: -0.76 	gb14: 2.60 	gb15: -1.16 	gb16: -3.28 	gb17: -3.60 	gb18: -1.33 	gb19: 1.73
			Robot 2 	f: 154.04 	mf: 159.17 	ga0: 0.70 	ga1: 1.28 	ga2: 0.27 	ga3: 0.05 	ga4: 0.75 	ga5: 0.60 	ga6: 0.66 	ga7: 0.71 	ga8: 0.42 	ga9: 0.30 	ga10: 0.05 	ga11: 0.36 	gb0: 0.76 	gb1: 0.69 	gb2: 0.08 	gb3: 0.48 	gb4: 0.51 	gb5: 0.31 	gb6: 0.75 	gb7: 0.60 	gb8: 0.16 	gb9: 0.47 	gb10: 1.31 	gb11: -2.10 	gb12: 0.97 	gb13: 1.95 	gb14: 2.77 	gb15: -1.72 	gb16: -0.79 	gb17: -2.89 	gb18: -1.94 	gb19: 3.56
			Robot 3 	f: 543.36 	mf: 147.17 	ga0: 0.72 	ga1: 2.40 	ga2: 0.27 	ga3: 0.05 	ga4: 0.49 	ga5: 0.39 	ga6: 0.66 	ga7: 0.71 	ga8: 0.42 	ga9: 0.30 	ga10: 0.04 	ga11: 0.37 	gb0: 0.72 	gb1: 0.51 	gb2: 0.40 	gb3: 0.87 	gb4: 0.53 	gb5: 0.62 	gb6: 0.76 	gb7: 0.46 	gb8: 0.54 	gb9: 0.25 	gb10: -1.92 	gb11: 1.10 	gb12: -0.37 	gb13: 1.02 	gb14: 1.13 	gb15: -2.13 	gb16: -1.45 	gb17: 1.48 	gb18: 2.90 	gb19: 0.26
			Robot 4 	f: 141.36 	mf: 161.83 	ga0: 0.74 	ga1: 2.40 	ga2: 0.28 	ga3: 0.05 	ga4: 0.47 	ga5: 0.38 	ga6: 0.32 	ga7: 0.71 	ga8: 0.41 	ga9: 0.30 	ga10: 0.03 	ga11: 0.81 	gb0: 0.24 	gb1: 0.30 	gb2: 0.62 	gb3: 0.78 	gb4: 0.77 	gb5: 0.70 	gb6: 0.83 	gb7: 0.86 	gb8: 0.12 	gb9: 0.51 	gb10: -2.25 	gb11: -1.03 	gb12: 2.71 	gb13: -0.79 	gb14: 3.32 	gb15: 1.88 	gb16: -4.17 	gb17: -3.37 	gb18: -2.91 	gb19: -1.70
			Robot 5 	f: 428.02 	mf: 171.33 	ga0: 0.95 	ga1: 2.40 	ga2: 0.28 	ga3: 0.05 	ga4: 0.49 	ga5: 0.38 	ga6: 0.65 	ga7: 0.71 	ga8: 0.41 	ga9: 0.30 	ga10: 0.12 	ga11: 0.38 	gb0: 0.39 	gb1: 0.88 	gb2: 0.64 	gb3: 0.72 	gb4: 0.47 	gb5: 0.70 	gb6: 0.35 	gb7: 0.64 	gb8: 0.62 	gb9: 0.64 	gb10: 2.32 	gb11: 2.23 	gb12: -1.58 	gb13: 3.07 	gb14: 2.58 	gb15: 1.37 	gb16: -3.19 	gb17: -1.24 	gb18: 2.86 	gb19: -3.73
			Robot 6 	f: 523.90 	mf: 172.00 	ga0: 0.72 	ga1: 2.40 	ga2: 0.27 	ga3: 0.05 	ga4: 0.49 	ga5: 0.39 	ga6: 0.66 	ga7: 0.71 	ga8: 0.42 	ga9: 0.30 	ga10: 0.04 	ga11: 0.37 	gb0: 0.72 	gb1: 0.51 	gb2: 0.40 	gb3: 0.87 	gb4: 0.53 	gb5: 0.62 	gb6: 0.76 	gb7: 0.46 	gb8: 0.54 	gb9: 0.25 	gb10: -1.92 	gb11: 1.10 	gb12: -0.37 	gb13: 1.02 	gb14: 1.13 	gb15: -2.13 	gb16: -1.45 	gb17: 1.48 	gb18: 2.90 	gb19: 0.26
			Robot 7 	f: 336.21 	mf: 111.33 	ga0: 0.72 	ga1: 2.88 	ga2: 0.06 	ga3: 0.05 	ga4: 0.35 	ga5: 0.77 	ga6: 0.82 	ga7: 0.71 	ga8: 0.52 	ga9: 0.30 	ga10: 0.26 	ga11: 0.80 	gb0: 0.61 	gb1: 0.45 	gb2: 0.81 	gb3: 0.74 	gb4: 0.90 	gb5: 0.77 	gb6: 0.53 	gb7: 0.80 	gb8: 0.82 	gb9: 0.27 	gb10: 0.95 	gb11: 0.08 	gb12: -2.53 	gb13: -1.99 	gb14: 3.15 	gb15: -0.47 	gb16: -1.28 	gb17: -3.40 	gb18: 2.39 	gb19: 2.70
			Robot 8 	f: 327.62 	mf: 165.17 	ga0: 0.95 	ga1: 0.48 	ga2: 0.28 	ga3: 0.38 	ga4: 0.49 	ga5: 0.38 	ga6: 0.65 	ga7: 0.24 	ga8: 0.41 	ga9: 0.35 	ga10: 0.03 	ga11: 0.74 	gb0: 0.40 	gb1: 0.45 	gb2: 0.58 	gb3: 0.59 	gb4: 0.75 	gb5: 0.57 	gb6: 0.78 	gb7: 0.46 	gb8: 0.12 	gb9: 0.10 	gb10: -1.33 	gb11: 1.69 	gb12: -0.58 	gb13: -0.09 	gb14: 2.58 	gb15: 0.81 	gb16: 3.50 	gb17: -0.08 	gb18: 3.64 	gb19: -2.99
			Robot 9 	f: 503.33 	mf: 119.17 	ga0: 0.74 	ga1: 2.40 	ga2: 0.28 	ga3: 0.78 	ga4: 0.49 	ga5: 0.38 	ga6: 0.65 	ga7: 0.71 	ga8: 0.41 	ga9: 0.78 	ga10: 0.03 	ga11: 0.38 	gb0: 0.90 	gb1: 0.71 	gb2: 0.80 	gb3: 0.37 	gb4: 0.28 	gb5: 0.48 	gb6: 0.40 	gb7: 0.56 	gb8: 0.30 	gb9: 0.59 	gb10: -1.06 	gb11: -2.83 	gb12: -2.68 	gb13: -0.64 	gb14: 3.61 	gb15: -1.19 	gb16: 2.62 	gb17: -2.81 	gb18: -1.87 	gb19: -2.10
		Population 6
			Robot 0 	f: 152.30 	mf: 168.57 	ga0: 0.95 	ga1: 1.28 	ga2: 0.28 	ga3: 0.05 	ga4: 0.49 	ga5: 0.38 	ga6: 0.31 	ga7: 0.71 	ga8: 0.41 	ga9: 0.20 	ga10: 0.59 	ga11: 0.38 	gb0: 0.72 	gb1: 0.62 	gb2: 0.13 	gb3: 0.80 	gb4: 0.09 	gb5: 0.84 	gb6: 0.25 	gb7: 0.82 	gb8: 0.87 	gb9: 0.14 	gb10: -0.18 	gb11: 1.88 	gb12: -3.11 	gb13: -1.19 	gb14: 0.03 	gb15: 1.99 	gb16: -1.57 	gb17: 0.44 	gb18: -0.12 	gb19: -2.60
			Robot 1 	f: -452.48 	mf: 71.29 	ga0: 0.15 	ga1: 2.08 	ga2: 0.85 	ga3: 0.05 	ga4: 0.49 	ga5: 0.15 	ga6: 0.59 	ga7: 0.80 	ga8: 0.41 	ga9: 0.30 	ga10: 0.03 	ga11: 0.38 	gb0: 0.56 	gb1: 0.28 	gb2: 0.86 	gb3: 0.96 	gb4: 0.30 	gb5: 0.59 	gb6: 0.22 	gb7: 0.06 	gb8: 0.16 	gb9: 0.87 	gb10: 1.29 	gb11: -0.10 	gb12: -0.30 	gb13: 1.30 	gb14: 3.58 	gb15: 2.14 	gb16: -1.60 	gb17: 1.26 	gb18: -2.47 	gb19: -0.41
			Robot 2 	f: -418.83 	mf: 77.00 	ga0: 0.70 	ga1: 1.28 	ga2: 0.27 	ga3: 0.15 	ga4: 0.75 	ga5: 0.60 	ga6: 0.66 	ga7: 0.93 	ga8: 0.42 	ga9: 0.31 	ga10: 0.05 	ga11: 0.52 	gb0: 0.83 	gb1: 0.83 	gb2: 0.12 	gb3: 0.41 	gb4: 0.73 	gb5: 0.13 	gb6: 0.22 	gb7: 0.59 	gb8: 0.76 	gb9: 0.45 	gb10: 3.10 	gb11: -3.42 	gb12: -3.08 	gb13: -0.15 	gb14: 0.80 	gb15: -4.04 	gb16: -2.22 	gb17: 2.77 	gb18: 0.04 	gb19: 1.98
			Robot 3 	f: 129.30 	mf: 144.57 	ga0: 0.70 	ga1: 1.28 	ga2: 0.27 	ga3: 0.48 	ga4: 0.75 	ga5: 0.60 	ga6: 0.66 	ga7: 0.71 	ga8: 0.42 	ga9: 0.30 	ga10: 0.71 	ga11: 0.56 	gb0: 0.69 	gb1: 0.71 	gb2: 0.58 	gb3: 0.73 	gb4: 0.22 	gb5: 0.17 	gb6: 0.42 	gb7: 0.45 	gb8: 0.08 	gb9: 0.25 	gb10: -3.16 	gb11: 1.15 	gb12: -0.12 	gb13: -0.87 	gb14: -1.45 	gb15: -0.57 	gb16: 1.90 	gb17: 1.51 	gb18: -4.07 	gb19: -2.69
			Robot 4 	f: 3.65 	mf: 139.14 	ga0: 0.14 	ga1: 1.28 	ga2: 0.27 	ga3: 0.51 	ga4: 0.75 	ga5: 0.60 	ga6: 0.66 	ga7: 0.24 	ga8: 0.42 	ga9: 0.30 	ga10: 0.05 	ga11: 0.36 	gb0: 0.66 	gb1: 0.53 	gb2: 0.30 	gb3: 0.14 	gb4: 0.16 	gb5: 0.50 	gb6: 0.38 	gb7: 0.56 	gb8: 0.58 	gb9: 0.67 	gb10: -2.49 	gb11: -3.29 	gb12: 1.23 	gb13: 3.73 	gb14: 0.82 	gb15: -3.89 	gb16: -3.86 	gb17: 2.02 	gb18: -2.64 	gb19: 1.12
			Robot 5 	f: 152.30 	mf: 168.57 	ga0: 0.42 	ga1: 1.84 	ga2: 0.27 	ga3: 0.05 	ga4: 0.62 	ga5: 0.51 	ga6: 0.63 	ga7: 0.75 	ga8: 0.42 	ga9: 0.30 	ga10: 0.04 	ga11: 0.37 	gb0: 0.55 	gb1: 0.40 	gb2: 0.22 	gb3: 0.67 	gb4: 0.50 	gb5: 0.60 	gb6: 0.54 	gb7: 0.38 	gb8: 0.44 	gb9: 0.54 	gb10: -1.00 	gb11: -0.69 	gb12: -0.83 	gb13: 0.60 	gb14: 2.69 	gb15: -1.44 	gb16: -2.03 	gb17: -3.25 	gb18: -1.64 	gb19: 2.64
			Robot 6 	f: 134.22 	mf: 166.57 	ga0: 0.08 	ga1: 1.84 	ga2: 0.27 	ga3: 0.05 	ga4: 0.62 	ga5: 0.11 	ga6: 0.63 	ga7: 0.75 	ga8: 0.42 	ga9: 0.30 	ga10: 0.69 	ga11: 0.37 	gb0: 0.64 	gb1: 0.82 	gb2: 0.73 	gb3: 0.30 	gb4: 0.59 	gb5: 0.21 	gb6: 0.73 	gb7: 0.51 	gb8: 0.42 	gb9: 0.87 	gb10: -1.10 	gb11: -2.94 	gb12: -0.29 	gb13: 0.64 	gb14: -0.52 	gb15: -4.00 	gb16: -2.24 	gb17: -1.87 	gb18: -0.71 	gb19: 4.38
			Robot 7 	f: 39.08 	mf: 101.00 	ga0: 0.70 	ga1: 1.28 	ga2: 0.27 	ga3: 0.05 	ga4: 0.25 	ga5: 0.60 	ga6: 0.66 	ga7: 0.71 	ga8: 0.81 	ga9: 0.30 	ga10: 0.24 	ga11: 0.27 	gb0: 0.47 	gb1: 0.84 	gb2: 0.65 	gb3: 0.36 	gb4: 0.38 	gb5: 0.21 	gb6: 0.81 	gb7: 0.70 	gb8: 0.32 	gb9: 0.50 	gb10: 3.15 	gb11: 0.85 	gb12: 3.81 	gb13: -1.11 	gb14: 1.67 	gb15: -1.28 	gb16: -1.71 	gb17: -3.82 	gb18: 2.14 	gb19: 1.79
			Robot 8 	f: -128.89 	mf: 123.29 	ga0: 0.42 	ga1: 1.84 	ga2: 0.27 	ga3: 0.19 	ga4: 0.65 	ga5: 0.51 	ga6: 0.63 	ga7: 0.25 	ga8: 0.42 	ga9: 0.80 	ga10: 0.04 	ga11: 0.58 	gb0: 0.13 	gb1: 0.69 	gb2: 0.84 	gb3: 0.18 	gb4: 0.40 	gb5: 0.58 	gb6: 0.57 	gb7: 0.48 	gb8: 0.50 	gb9: 0.85 	gb10: 3.46 	gb11: 0.65 	gb12: -2.88 	gb13: 3.67 	gb14: -1.40 	gb15: 3.42 	gb16: 2.51 	gb17: -3.95 	gb18: 2.76 	gb19: -2.86
			Robot 9 	f: -344.62 	mf: 53.00 	ga0: 0.83 	ga1: 0.48 	ga2: 0.28 	ga3: 0.05 	ga4: 0.34 	ga5: 0.41 	ga6: 0.86 	ga7: 0.80 	ga8: 0.41 	ga9: 0.30 	ga10: 0.03 	ga11: 0.09 	gb0: 0.77 	gb1: 0.21 	gb2: 0.11 	gb3: 0.82 	gb4: 0.74 	gb5: 0.21 	gb6: 0.41 	gb7: 0.65 	gb8: 0.64 	gb9: 0.18 	gb10: -4.33 	gb11: -2.24 	gb12: 3.42 	gb13: -3.21 	gb14: 0.20 	gb15: 3.50 	gb16: -2.36 	gb17: -3.16 	gb18: 2.97 	gb19: -2.14
		Population 7
			Robot 0 	f: 150.82 	mf: 166.25 	ga0: 0.95 	ga1: 1.28 	ga2: 0.28 	ga3: 0.05 	ga4: 0.49 	ga5: 0.38 	ga6: 0.31 	ga7: 0.71 	ga8: 0.41 	ga9: 0.20 	ga10: 0.59 	ga11: 0.38 	gb0: 0.72 	gb1: 0.62 	gb2: 0.13 	gb3: 0.80 	gb4: 0.09 	gb5: 0.84 	gb6: 0.25 	gb7: 0.82 	gb8: 0.87 	gb9: 0.14 	gb10: -0.18 	gb11: 1.88 	gb12: -3.11 	gb13: -1.19 	gb14: 0.03 	gb15: 1.99 	gb16: -1.57 	gb17: 0.44 	gb18: -0.12 	gb19: -2.60
			Robot 1 	f: 375.03 	mf: 108.88 	ga0: 0.56 	ga1: 1.48 	ga2: 0.41 	ga3: 0.12 	ga4: 0.68 	ga5: 0.49 	ga6: 0.64 	ga7: 0.90 	ga8: 0.42 	ga9: 0.31 	ga10: 0.05 	ga11: 0.49 	gb0: 0.76 	gb1: 0.69 	gb2: 0.30 	gb3: 0.55 	gb4: 0.63 	gb5: 0.25 	gb6: 0.22 	gb7: 0.46 	gb8: 0.61 	gb9: 0.55 	gb10: 2.65 	gb11: -2.59 	gb12: -2.38 	gb13: 0.22 	gb14: 1.50 	gb15: -2.50 	gb16: -2.07 	gb17: 2.39 	gb18: -0.59 	gb19: 1.38
			Robot 2 	f: 306.08 	mf: 105.38 	ga0: 0.56 	ga1: 1.48 	ga2: 0.41 	ga3: 0.12 	ga4: 0.68 	ga5: 0.49 	ga6: 0.64 	ga7: 0.90 	ga8: 0.42 	ga9: 0.31 	ga10: 0.05 	ga11: 0.49 	gb0: 0.76 	gb1: 0.69 	gb2: 0.30 	gb3: 0.55 	gb4: 0.63 	gb5: 0.25 	gb6: 0.22 	gb7: 0.46 	gb8: 0.61 	gb9: 0.55 	gb10: 2.65 	gb11: -2.59 	gb12: -2.38 	gb13: 0.22 	gb14: 1.50 	gb15: -2.50 	gb16: -2.07 	gb17: 2.39 	gb18: -0.59 	gb19: 1.38
			Robot 3 	f: -456.07 	mf: 69.75 	ga0: 0.56 	ga1: 1.48 	ga2: 0.41 	ga3: 0.12 	ga4: 0.18 	ga5: 0.49 	ga6: 0.64 	ga7: 0.90 	ga8: 0.42 	ga9: 0.31 	ga10: 0.05 	ga11: 0.49 	gb0: 0.67 	gb1: 0.74 	gb2: 0.26 	gb3: 0.88 	gb4: 0.47 	gb5: 0.78 	gb6: 0.62 	gb7: 0.68 	gb8: 0.23 	gb9: 0.41 	gb10: -0.37 	gb11: 0.44 	gb12: -3.80 	gb13: 3.64 	gb14: 2.31 	gb15: -1.64 	gb16: 0.00 	gb17: 0.21 	gb18: -1.15 	gb19: 2.44
			Robot 4 	f: -110.58 	mf: 108.12 	ga0: 0.91 	ga1: 1.48 	ga2: 0.22 	ga3: 0.12 	ga4: 0.53 	ga5: 0.85 	ga6: 0.46 	ga7: 0.90 	ga8: 0.42 	ga9: 0.31 	ga10: 0.05 	ga11: 0.60 	gb0: 0.46 	gb1: 0.48 	gb2: 0.07 	gb3: 0.33 	gb4: 0.25 	gb5: 0.73 	gb6: 0.67 	gb7: 0.62 	gb8: 0.88 	gb9: 0.77 	gb10: -1.18 	gb11: 1.62 	gb12: 2.34 	gb13: -3.94 	gb14: 1.37 	gb15: -2.70 	gb16: 3.39 	gb17: -0.29 	gb18: 0.79 	gb19: 2.94
			Robot 5 	f: -191.03 	mf: 123.75 	ga0: 0.49 	ga1: 1.58 	ga2: 0.21 	ga3: 0.11 	ga4: 0.65 	ga5: 0.43 	ga6: 0.64 	ga7: 0.84 	ga8: 0.42 	ga9: 0.31 	ga10: 0.04 	ga11: 0.47 	gb0: 0.42 	gb1: 0.48 	gb2: 0.66 	gb3: 0.64 	gb4: 0.63 	gb5: 0.21 	gb6: 0.41 	gb7: 0.48 	gb8: 0.41 	gb9: 0.90 	gb10: 0.52 	gb11: -3.44 	gb12: -2.62 	gb13: -0.09 	gb14: 0.60 	gb15: -2.83 	gb16: 0.91 	gb17: -0.89 	gb18: 2.85 	gb19: -1.83
			Robot 6 	f: -542.56 	mf: 78.25 	ga0: 0.91 	ga1: 1.48 	ga2: 0.41 	ga3: 0.12 	ga4: 0.85 	ga5: 0.22 	ga6: 0.17 	ga7: 0.90 	ga8: 0.42 	ga9: 0.59 	ga10: 0.40 	ga11: 0.73 	gb0: 0.46 	gb1: 0.64 	gb2: 0.34 	gb3: 0.62 	gb4: 0.82 	gb5: 0.17 	gb6: 0.79 	gb7: 0.32 	gb8: 0.37 	gb9: 0.74 	gb10: 4.20 	gb11: -3.12 	gb12: 0.16 	gb13: -0.20 	gb14: 1.27 	gb15: -0.23 	gb16: 3.23 	gb17: -2.07 	gb18: -3.52 	gb19: -3.13
			Robot 7 	f: -2.90 	mf: 88.12 	ga0: 0.49 	ga1: 1.58 	ga2: 0.49 	ga3: 0.11 	ga4: 0.62 	ga5: 0.43 	ga6: 0.64 	ga7: 0.88 	ga8: 0.68 	ga9: 0.79 	ga10: 0.15 	ga11: 0.70 	gb0: 0.66 	gb1: 0.59 	gb2: 0.14 	gb3: 0.47 	gb4: 0.25 	gb5: 0.34 	gb6: 0.23 	gb7: 0.39 	gb8: 0.56 	gb9: 0.19 	gb10: 0.44 	gb11: -2.92 	gb12: 2.67 	gb13: 3.45 	gb14: 3.46 	gb15: 2.31 	gb16: -3.97 	gb17: -0.87 	gb18: -1.42 	gb19: 3.15
