QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 30
PointsCollision: -50
PointsMoving: 10
MaxPopulation: 200
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.1	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
		Population 3
			Robot 0 	f: 1883.76 	mf: 856.25 	ga0: 1.19 	ga1: 0.83 	ga2: 0.00 	ga3: 0.21 	ga4: 0.00 	ga5: 0.67 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.48 	gb1: 0.09 	gb2: 0.52 	gb3: 0.83 	gb4: 0.18 	gb5: 0.86 	gb6: 0.64 	gb7: 0.40 	gb8: 0.41 	gb9: 0.24 	gb10: 2.69 	gb11: 3.33 	gb12: 2.12 	gb13: -2.65 	gb14: -1.29 	gb15: 1.57 	gb16: -1.75 	gb17: 1.28 	gb18: -3.52 	gb19: -4.04
			Robot 1 	f: 0.00 	mf: 0.00 	ga0: 1.05 	ga1: 1.88 	ga2: 0.51 	ga3: 0.36 	ga4: 0.00 	ga5: 0.10 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.58 	ga11: 0.00 	gb0: 0.73 	gb1: 0.76 	gb2: 0.58 	gb3: 0.87 	gb4: 0.15 	gb5: 0.09 	gb6: 0.23 	gb7: 0.67 	gb8: 0.83 	gb9: 0.83 	gb10: -1.08 	gb11: -2.69 	gb12: -0.06 	gb13: -2.49 	gb14: 3.70 	gb15: 1.54 	gb16: -1.73 	gb17: 2.25 	gb18: -0.83 	gb19: -1.71
			Robot 2 	f: 1296.89 	mf: 762.00 	ga0: 1.20 	ga1: 3.25 	ga2: 0.26 	ga3: 0.40 	ga4: 0.00 	ga5: 0.61 	ga6: 0.00 	ga7: 0.77 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.72 	gb1: 0.13 	gb2: 0.84 	gb3: 0.67 	gb4: 0.65 	gb5: 0.25 	gb6: 0.31 	gb7: 0.59 	gb8: 0.78 	gb9: 0.69 	gb10: 3.41 	gb11: -0.15 	gb12: -0.14 	gb13: 0.44 	gb14: 1.33 	gb15: 1.12 	gb16: -0.92 	gb17: -0.58 	gb18: -1.82 	gb19: 2.44
			Robot 3 	f: 1812.74 	mf: 453.00 	ga0: 0.24 	ga1: 2.25 	ga2: 0.00 	ga3: 0.29 	ga4: 0.21 	ga5: 0.51 	ga6: 0.00 	ga7: 0.05 	ga8: 0.00 	ga9: 0.00 	ga10: 0.16 	ga11: 0.00 	gb0: 0.21 	gb1: 0.07 	gb2: 0.17 	gb3: 0.49 	gb4: 0.29 	gb5: 0.86 	gb6: 0.68 	gb7: 0.61 	gb8: 0.51 	gb9: 0.38 	gb10: 3.81 	gb11: -3.65 	gb12: -0.58 	gb13: -2.02 	gb14: 2.60 	gb15: -3.17 	gb16: -0.29 	gb17: 2.18 	gb18: -1.05 	gb19: 1.62
			Robot 4 	f: 0.00 	mf: 78.00 	ga0: 0.94 	ga1: 2.40 	ga2: 0.00 	ga3: 0.29 	ga4: 0.24 	ga5: 0.51 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.16 	gb0: 0.54 	gb1: 0.24 	gb2: 0.84 	gb3: 0.95 	gb4: 0.44 	gb5: 0.27 	gb6: 0.56 	gb7: 0.75 	gb8: 0.16 	gb9: 0.74 	gb10: 2.07 	gb11: 3.08 	gb12: 4.05 	gb13: 1.83 	gb14: -1.90 	gb15: -3.57 	gb16: -2.96 	gb17: -1.02 	gb18: 3.83 	gb19: -0.40
			Robot 5 	f: 0.00 	mf: 100.00 	ga0: 1.02 	ga1: 2.20 	ga2: 0.00 	ga3: 0.40 	ga4: 0.22 	ga5: 0.41 	ga6: 0.04 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.75 	ga11: 0.46 	gb0: 0.33 	gb1: 0.28 	gb2: 0.24 	gb3: 0.19 	gb4: 0.36 	gb5: 0.44 	gb6: 0.91 	gb7: 0.80 	gb8: 0.65 	gb9: 0.42 	gb10: 3.07 	gb11: -2.23 	gb12: 1.95 	gb13: -2.94 	gb14: -3.22 	gb15: -2.25 	gb16: 4.15 	gb17: 0.96 	gb18: 0.23 	gb19: -3.31
			Robot 6 	f: 769.12 	mf: -334.50 	ga0: 0.99 	ga1: 2.64 	ga2: 0.00 	ga3: 0.47 	ga4: 0.00 	ga5: 0.51 	ga6: 0.00 	ga7: 0.00 	ga8: 0.02 	ga9: 0.00 	ga10: 0.39 	ga11: 0.00 	gb0: 0.23 	gb1: 0.40 	gb2: 0.33 	gb3: 0.63 	gb4: 0.23 	gb5: 0.55 	gb6: 0.63 	gb7: 0.61 	gb8: 0.79 	gb9: 0.28 	gb10: -0.58 	gb11: -0.37 	gb12: 1.07 	gb13: -0.79 	gb14: -0.28 	gb15: -2.12 	gb16: 3.22 	gb17: 0.04 	gb18: 1.08 	gb19: 3.45
			Robot 7 	f: 1060.17 	mf: 795.00 	ga0: 1.16 	ga1: 2.30 	ga2: 0.00 	ga3: 0.41 	ga4: 0.00 	ga5: 0.65 	ga6: 0.39 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.74 	gb1: 0.41 	gb2: 0.25 	gb3: 0.77 	gb4: 0.14 	gb5: 0.45 	gb6: 0.29 	gb7: 0.77 	gb8: 0.86 	gb9: 0.50 	gb10: 1.70 	gb11: -2.10 	gb12: 1.92 	gb13: -2.73 	gb14: -2.36 	gb15: -2.70 	gb16: 2.86 	gb17: -0.70 	gb18: -1.81 	gb19: 2.36
			Robot 8 	f: 0.00 	mf: 0.00 	ga0: 0.96 	ga1: 2.47 	ga2: 0.01 	ga3: 0.29 	ga4: 0.00 	ga5: 0.51 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.89 	gb1: 0.34 	gb2: 0.23 	gb3: 0.57 	gb4: 0.61 	gb5: 0.39 	gb6: 0.55 	gb7: 0.25 	gb8: 0.75 	gb9: 0.19 	gb10: 1.16 	gb11: -2.72 	gb12: 3.16 	gb13: -3.75 	gb14: 1.70 	gb15: -3.39 	gb16: 0.36 	gb17: 4.37 	gb18: -2.21 	gb19: -2.11
			Robot 9 	f: 0.00 	mf: 0.00 	ga0: 0.95 	ga1: 1.81 	ga2: 0.00 	ga3: 0.29 	ga4: 0.05 	ga5: 0.51 	ga6: 0.00 	ga7: 0.00 	ga8: 0.02 	ga9: 0.00 	ga10: 0.00 	ga11: 0.12 	gb0: 0.63 	gb1: 0.55 	gb2: 0.21 	gb3: 0.87 	gb4: 0.88 	gb5: 0.82 	gb6: 0.23 	gb7: 0.11 	gb8: 0.52 	gb9: 0.13 	gb10: 2.98 	gb11: 3.72 	gb12: -1.24 	gb13: -3.44 	gb14: -3.10 	gb15: 3.50 	gb16: -4.37 	gb17: 0.91 	gb18: -2.14 	gb19: 3.04
		Population 4
			Robot 0 	f: 1503.12 	mf: 985.60 	ga0: 1.19 	ga1: 0.83 	ga2: 0.00 	ga3: 0.21 	ga4: 0.00 	ga5: 0.67 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.48 	gb1: 0.09 	gb2: 0.52 	gb3: 0.83 	gb4: 0.18 	gb5: 0.86 	gb6: 0.64 	gb7: 0.40 	gb8: 0.41 	gb9: 0.24 	gb10: 2.69 	gb11: 3.33 	gb12: 2.12 	gb13: -2.65 	gb14: -1.29 	gb15: 1.57 	gb16: -1.75 	gb17: 1.28 	gb18: -3.52 	gb19: -4.04
			Robot 1 	f: 0.00 	mf: 0.00 	ga0: 1.11 	ga1: 1.46 	ga2: 0.79 	ga3: 0.30 	ga4: 0.00 	ga5: 0.33 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.35 	ga11: 0.00 	gb0: 0.52 	gb1: 0.50 	gb2: 0.71 	gb3: 0.40 	gb4: 0.35 	gb5: 0.32 	gb6: 0.13 	gb7: 0.39 	gb8: 0.25 	gb9: 0.26 	gb10: 1.63 	gb11: -1.17 	gb12: 3.08 	gb13: 1.91 	gb14: 0.28 	gb15: -0.65 	gb16: 3.36 	gb17: -2.09 	gb18: -0.12 	gb19: -0.65
			Robot 2 	f: 1222.39 	mf: 854.00 	ga0: 1.20 	ga1: 2.28 	ga2: 0.39 	ga3: 0.33 	ga4: 0.00 	ga5: 0.64 	ga6: 0.00 	ga7: 0.46 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.16 	gb1: 0.12 	gb2: 0.16 	gb3: 0.42 	gb4: 0.65 	gb5: 0.40 	gb6: 0.48 	gb7: 0.81 	gb8: 0.37 	gb9: 0.60 	gb10: 1.46 	gb11: -2.69 	gb12: 3.41 	gb13: -1.46 	gb14: -0.36 	gb15: -0.13 	gb16: 2.70 	gb17: 3.50 	gb18: -4.12 	gb19: -2.88
			Robot 3 	f: 1.00 	mf: 362.40 	ga0: 0.62 	ga1: 1.68 	ga2: 0.00 	ga3: 0.26 	ga4: 0.13 	ga5: 0.58 	ga6: 0.00 	ga7: 0.03 	ga8: 0.50 	ga9: 0.00 	ga10: 0.10 	ga11: 0.00 	gb0: 0.82 	gb1: 0.42 	gb2: 0.85 	gb3: 0.39 	gb4: 0.47 	gb5: 0.48 	gb6: 0.64 	gb7: 0.22 	gb8: 0.85 	gb9: 0.45 	gb10: -2.74 	gb11: 0.09 	gb12: -1.52 	gb13: -0.25 	gb14: -0.57 	gb15: -2.41 	gb16: 3.23 	gb17: 3.55 	gb18: 2.94 	gb19: 0.43
			Robot 4 	f: 0.00 	mf: 62.40 	ga0: 1.04 	ga1: 1.77 	ga2: 0.00 	ga3: 0.26 	ga4: 0.14 	ga5: 0.58 	ga6: 0.53 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.09 	gb0: 0.46 	gb1: 0.44 	gb2: 0.33 	gb3: 0.45 	gb4: 0.60 	gb5: 0.82 	gb6: 0.35 	gb7: 0.24 	gb8: 0.18 	gb9: 0.60 	gb10: 2.58 	gb11: -1.82 	gb12: 4.36 	gb13: -1.22 	gb14: -3.39 	gb15: -2.59 	gb16: -2.37 	gb17: -3.70 	gb18: -2.40 	gb19: -4.08
			Robot 5 	f: 1194.48 	mf: 318.80 	ga0: 1.09 	ga1: 1.65 	ga2: 0.00 	ga3: 0.32 	ga4: 0.13 	ga5: 0.52 	ga6: 0.03 	ga7: 0.00 	ga8: 0.04 	ga9: 0.00 	ga10: 0.45 	ga11: 0.80 	gb0: 0.34 	gb1: 0.26 	gb2: 0.35 	gb3: 0.59 	gb4: 0.40 	gb5: 0.53 	gb6: 0.35 	gb7: 0.60 	gb8: 0.46 	gb9: 0.38 	gb10: -1.76 	gb11: -3.89 	gb12: -2.37 	gb13: 2.04 	gb14: -1.24 	gb15: 1.32 	gb16: 3.25 	gb17: -0.26 	gb18: 2.21 	gb19: -2.70
			Robot 6 	f: 0.00 	mf: -267.60 	ga0: 1.07 	ga1: 1.91 	ga2: 0.75 	ga3: 0.37 	ga4: 0.00 	ga5: 0.58 	ga6: 0.00 	ga7: 0.00 	ga8: 0.01 	ga9: 0.00 	ga10: 0.24 	ga11: 0.00 	gb0: 0.79 	gb1: 0.15 	gb2: 0.74 	gb3: 0.89 	gb4: 0.33 	gb5: 0.46 	gb6: 0.84 	gb7: 0.33 	gb8: 0.13 	gb9: 0.49 	gb10: -2.79 	gb11: 1.22 	gb12: -3.21 	gb13: -2.95 	gb14: 2.57 	gb15: -0.12 	gb16: -1.12 	gb17: -0.36 	gb18: -3.29 	gb19: -1.37
			Robot 7 	f: 1688.47 	mf: 973.60 	ga0: 1.16 	ga1: 2.30 	ga2: 0.00 	ga3: 0.41 	ga4: 0.00 	ga5: 0.65 	ga6: 0.39 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.74 	gb1: 0.41 	gb2: 0.25 	gb3: 0.77 	gb4: 0.14 	gb5: 0.45 	gb6: 0.29 	gb7: 0.77 	gb8: 0.86 	gb9: 0.50 	gb10: 1.70 	gb11: -2.10 	gb12: 1.92 	gb13: -2.73 	gb14: -2.36 	gb15: -2.70 	gb16: 2.86 	gb17: -0.70 	gb18: -1.81 	gb19: 2.36
			Robot 8 	f: 0.00 	mf: 0.00 	ga0: 1.05 	ga1: 2.76 	ga2: 0.01 	ga3: 0.26 	ga4: 0.00 	ga5: 0.58 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.83 	gb1: 0.13 	gb2: 0.36 	gb3: 0.77 	gb4: 0.88 	gb5: 0.63 	gb6: 0.76 	gb7: 0.49 	gb8: 0.52 	gb9: 0.50 	gb10: 2.07 	gb11: 3.29 	gb12: 0.93 	gb13: -0.12 	gb14: -1.92 	gb15: 3.64 	gb16: 1.31 	gb17: 3.97 	gb18: 2.60 	gb19: -1.93
			Robot 9 	f: 0.00 	mf: 0.00 	ga0: 1.05 	ga1: 1.42 	ga2: 0.00 	ga3: 0.26 	ga4: 0.03 	ga5: 0.30 	ga6: 0.00 	ga7: 0.00 	ga8: 0.01 	ga9: 0.00 	ga10: 0.00 	ga11: 0.07 	gb0: 0.28 	gb1: 0.64 	gb2: 0.46 	gb3: 0.85 	gb4: 0.14 	gb5: 0.61 	gb6: 0.77 	gb7: 0.14 	gb8: 0.65 	gb9: 0.08 	gb10: 2.65 	gb11: 1.43 	gb12: 0.08 	gb13: -3.80 	gb14: -2.34 	gb15: 2.76 	gb16: 3.31 	gb17: 3.81 	gb18: -3.27 	gb19: 2.93
		Population 5
			Robot 0 	f: 1456.55 	mf: 1064.00 	ga0: 1.19 	ga1: 0.83 	ga2: 0.00 	ga3: 0.21 	ga4: 0.00 	ga5: 0.67 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.48 	gb1: 0.09 	gb2: 0.52 	gb3: 0.83 	gb4: 0.18 	gb5: 0.86 	gb6: 0.64 	gb7: 0.40 	gb8: 0.41 	gb9: 0.24 	gb10: 2.69 	gb11: 3.33 	gb12: 2.12 	gb13: -2.65 	gb14: -1.29 	gb15: 1.57 	gb16: -1.75 	gb17: 1.28 	gb18: -3.52 	gb19: -4.04
			Robot 1 	f: 356.49 	mf: 59.33 	ga0: 1.14 	ga1: 1.21 	ga2: 0.47 	ga3: 0.38 	ga4: 0.62 	ga5: 0.47 	ga6: 0.00 	ga7: 0.00 	ga8: 0.58 	ga9: 0.14 	ga10: 0.21 	ga11: 0.00 	gb0: 0.76 	gb1: 0.86 	gb2: 0.61 	gb3: 0.49 	gb4: 0.82 	gb5: 0.80 	gb6: 0.76 	gb7: 0.45 	gb8: 0.71 	gb9: 0.67 	gb10: -3.09 	gb11: -2.64 	gb12: -3.00 	gb13: -1.75 	gb14: 3.22 	gb15: 3.61 	gb16: 1.55 	gb17: 2.70 	gb18: -3.09 	gb19: 2.02
			Robot 2 	f: 1029.22 	mf: 883.17 	ga0: 1.19 	ga1: 1.70 	ga2: 0.24 	ga3: 0.28 	ga4: 0.00 	ga5: 0.65 	ga6: 0.00 	ga7: 0.10 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.73 	gb1: 0.72 	gb2: 0.10 	gb3: 0.68 	gb4: 0.69 	gb5: 0.14 	gb6: 0.52 	gb7: 0.16 	gb8: 0.60 	gb9: 0.56 	gb10: 0.09 	gb11: 3.92 	gb12: 0.75 	gb13: 1.68 	gb14: 1.12 	gb15: -0.87 	gb16: 3.47 	gb17: 0.21 	gb18: -3.22 	gb19: -0.32
			Robot 3 	f: 0.00 	mf: 302.00 	ga0: 0.85 	ga1: 1.34 	ga2: 0.00 	ga3: 0.24 	ga4: 0.74 	ga5: 0.62 	ga6: 0.00 	ga7: 0.02 	ga8: 0.30 	ga9: 0.00 	ga10: 0.06 	ga11: 0.00 	gb0: 0.39 	gb1: 0.60 	gb2: 0.45 	gb3: 0.39 	gb4: 0.65 	gb5: 0.88 	gb6: 0.54 	gb7: 0.31 	gb8: 0.20 	gb9: 0.47 	gb10: -0.86 	gb11: -1.58 	gb12: 3.25 	gb13: 2.03 	gb14: 0.08 	gb15: 1.61 	gb16: 4.08 	gb17: -2.87 	gb18: 3.37 	gb19: 3.48
			Robot 4 	f: 1.00 	mf: 52.00 	ga0: 1.10 	ga1: 1.40 	ga2: 0.00 	ga3: 0.27 	ga4: 0.09 	ga5: 0.62 	ga6: 0.32 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.06 	gb0: 0.14 	gb1: 0.36 	gb2: 0.54 	gb3: 0.54 	gb4: 0.42 	gb5: 0.49 	gb6: 0.58 	gb7: 0.79 	gb8: 0.42 	gb9: 0.32 	gb10: 0.93 	gb11: -1.69 	gb12: 0.79 	gb13: -2.17 	gb14: -2.41 	gb15: 0.51 	gb16: -2.94 	gb17: 0.32 	gb18: 0.26 	gb19: -3.77
			Robot 5 	f: 869.94 	mf: 410.50 	ga0: 1.13 	ga1: 1.32 	ga2: 0.00 	ga3: 0.28 	ga4: 0.08 	ga5: 0.58 	ga6: 0.02 	ga7: 0.00 	ga8: 0.02 	ga9: 0.00 	ga10: 0.27 	ga11: 0.48 	gb0: 0.18 	gb1: 0.77 	gb2: 0.82 	gb3: 0.58 	gb4: 0.32 	gb5: 0.56 	gb6: 0.88 	gb7: 0.35 	gb8: 0.36 	gb9: 0.47 	gb10: -3.08 	gb11: 1.77 	gb12: -3.93 	gb13: 1.86 	gb14: 1.23 	gb15: 0.77 	gb16: -1.25 	gb17: -1.62 	gb18: -3.67 	gb19: -4.45
			Robot 6 	f: 11.99 	mf: -221.17 	ga0: 1.12 	ga1: 1.48 	ga2: 0.45 	ga3: 0.30 	ga4: 0.00 	ga5: 0.62 	ga6: 0.00 	ga7: 0.00 	ga8: 0.01 	ga9: 0.00 	ga10: 0.14 	ga11: 0.00 	gb0: 0.22 	gb1: 0.25 	gb2: 0.51 	gb3: 0.52 	gb4: 0.32 	gb5: 0.91 	gb6: 0.37 	gb7: 0.61 	gb8: 0.43 	gb9: 0.41 	gb10: 0.78 	gb11: -1.80 	gb12: 1.94 	gb13: 0.63 	gb14: -2.71 	gb15: -0.42 	gb16: 3.25 	gb17: -2.51 	gb18: -1.01 	gb19: 2.27
			Robot 7 	f: 1288.38 	mf: 1026.00 	ga0: 1.17 	ga1: 1.71 	ga2: 0.00 	ga3: 0.33 	ga4: 0.00 	ga5: 0.66 	ga6: 0.24 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.63 	gb1: 0.54 	gb2: 0.78 	gb3: 0.54 	gb4: 0.50 	gb5: 0.67 	gb6: 0.21 	gb7: 0.60 	gb8: 0.21 	gb9: 0.72 	gb10: 1.49 	gb11: 1.06 	gb12: 2.25 	gb13: 1.62 	gb14: -1.06 	gb15: -4.01 	gb16: -1.39 	gb17: -2.17 	gb18: 2.44 	gb19: -0.96
			Robot 8 	f: 0.00 	mf: 0.00 	ga0: 1.11 	ga1: 1.99 	ga2: 0.00 	ga3: 0.24 	ga4: 0.00 	ga5: 0.62 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.15 	gb1: 0.28 	gb2: 0.36 	gb3: 0.25 	gb4: 0.13 	gb5: 0.16 	gb6: 0.71 	gb7: 0.59 	gb8: 0.38 	gb9: 0.12 	gb10: -1.99 	gb11: 3.59 	gb12: 0.50 	gb13: 3.47 	gb14: -2.40 	gb15: -2.00 	gb16: -2.47 	gb17: -2.56 	gb18: 3.37 	gb19: -3.71
			Robot 9 	f: 0.00 	mf: 0.00 	ga0: 1.10 	ga1: 1.18 	ga2: 0.00 	ga3: 0.24 	ga4: 0.02 	ga5: 0.45 	ga6: 0.00 	ga7: 0.00 	ga8: 0.01 	ga9: 0.00 	ga10: 0.00 	ga11: 0.04 	gb0: 0.78 	gb1: 0.76 	gb2: 0.87 	gb3: 0.89 	gb4: 0.74 	gb5: 0.69 	gb6: 0.57 	gb7: 0.23 	gb8: 0.32 	gb9: 0.81 	gb10: 0.06 	gb11: -3.52 	gb12: 3.86 	gb13: -4.40 	gb14: -2.90 	gb15: 0.47 	gb16: -2.61 	gb17: -2.62 	gb18: 0.18 	gb19: 3.64
		Population 6
			Robot 0 	f: 1630.50 	mf: 1144.86 	ga0: 1.19 	ga1: 0.83 	ga2: 0.00 	ga3: 0.21 	ga4: 0.00 	ga5: 0.67 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.48 	gb1: 0.09 	gb2: 0.52 	gb3: 0.83 	gb4: 0.18 	gb5: 0.86 	gb6: 0.64 	gb7: 0.40 	gb8: 0.41 	gb9: 0.24 	gb10: 2.69 	gb11: 3.33 	gb12: 2.12 	gb13: -2.65 	gb14: -1.29 	gb15: 1.57 	gb16: -1.75 	gb17: 1.28 	gb18: -3.52 	gb19: -4.04
			Robot 1 	f: -251.36 	mf: 15.00 	ga0: 1.16 	ga1: 1.06 	ga2: 0.28 	ga3: 0.15 	ga4: 0.37 	ga5: 0.55 	ga6: 0.00 	ga7: 0.00 	ga8: 0.35 	ga9: 0.08 	ga10: 0.13 	ga11: 0.00 	gb0: 0.75 	gb1: 0.69 	gb2: 0.38 	gb3: 0.39 	gb4: 0.81 	gb5: 0.32 	gb6: 0.57 	gb7: 0.33 	gb8: 0.67 	gb9: 0.11 	gb10: 2.63 	gb11: 3.77 	gb12: -4.17 	gb13: 1.20 	gb14: 1.64 	gb15: 1.47 	gb16: -0.72 	gb17: 1.16 	gb18: 1.72 	gb19: -0.91
			Robot 2 	f: 1836.14 	mf: 1019.29 	ga0: 1.19 	ga1: 1.70 	ga2: 0.24 	ga3: 0.28 	ga4: 0.00 	ga5: 0.65 	ga6: 0.00 	ga7: 0.10 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.73 	gb1: 0.72 	gb2: 0.10 	gb3: 0.68 	gb4: 0.69 	gb5: 0.14 	gb6: 0.52 	gb7: 0.16 	gb8: 0.60 	gb9: 0.56 	gb10: 0.09 	gb11: 3.92 	gb12: 0.75 	gb13: 1.68 	gb14: 1.12 	gb15: -0.87 	gb16: 3.47 	gb17: 0.21 	gb18: -3.22 	gb19: -0.32
			Robot 3 	f: 979.83 	mf: 398.86 	ga0: 0.98 	ga1: 1.14 	ga2: 0.00 	ga3: 0.23 	ga4: 0.44 	ga5: 0.64 	ga6: 0.00 	ga7: 0.16 	ga8: 0.18 	ga9: 0.00 	ga10: 0.04 	ga11: 0.00 	gb0: 0.56 	gb1: 0.33 	gb2: 0.57 	gb3: 0.75 	gb4: 0.38 	gb5: 0.50 	gb6: 0.12 	gb7: 0.37 	gb8: 0.77 	gb9: 0.32 	gb10: 0.43 	gb11: 2.42 	gb12: -1.02 	gb13: 0.08 	gb14: 0.30 	gb15: -1.71 	gb16: -1.22 	gb17: -1.87 	gb18: 1.57 	gb19: -0.22
			Robot 4 	f: 1108.00 	mf: 203.00 	ga0: 1.13 	ga1: 1.17 	ga2: 0.52 	ga3: 0.25 	ga4: 0.05 	ga5: 0.64 	ga6: 0.19 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.03 	gb0: 0.46 	gb1: 0.73 	gb2: 0.12 	gb3: 0.87 	gb4: 0.75 	gb5: 0.45 	gb6: 0.38 	gb7: 0.27 	gb8: 0.34 	gb9: 0.68 	gb10: 2.50 	gb11: -3.62 	gb12: 0.49 	gb13: -4.33 	gb14: -1.65 	gb15: -2.40 	gb16: -4.08 	gb17: -2.61 	gb18: 2.42 	gb19: 2.26
			Robot 5 	f: 0.00 	mf: 351.86 	ga0: 1.15 	ga1: 1.13 	ga2: 0.00 	ga3: 0.25 	ga4: 0.05 	ga5: 0.62 	ga6: 0.01 	ga7: 0.00 	ga8: 0.01 	ga9: 0.00 	ga10: 0.16 	ga11: 0.29 	gb0: 0.57 	gb1: 0.42 	gb2: 0.23 	gb3: 0.15 	gb4: 0.69 	gb5: 0.50 	gb6: 0.73 	gb7: 0.59 	gb8: 0.68 	gb9: 0.43 	gb10: -0.92 	gb11: 4.12 	gb12: -3.01 	gb13: -3.20 	gb14: -2.89 	gb15: -2.08 	gb16: 0.57 	gb17: -1.54 	gb18: -1.16 	gb19: 1.70
			Robot 6 	f: 1302.84 	mf: -3.57 	ga0: 1.15 	ga1: 1.22 	ga2: 0.10 	ga3: 0.27 	ga4: 0.00 	ga5: 0.64 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.56 	ga10: 0.08 	ga11: 0.00 	gb0: 0.65 	gb1: 0.74 	gb2: 0.24 	gb3: 0.91 	gb4: 0.48 	gb5: 0.92 	gb6: 0.43 	gb7: 0.56 	gb8: 0.47 	gb9: 0.52 	gb10: -3.63 	gb11: 3.10 	gb12: -2.62 	gb13: 0.78 	gb14: -2.83 	gb15: 3.43 	gb16: 2.55 	gb17: -2.42 	gb18: -1.06 	gb19: 3.86
			Robot 7 	f: 1317.79 	mf: 1067.57 	ga0: 1.18 	ga1: 1.36 	ga2: 0.00 	ga3: 0.73 	ga4: 0.00 	ga5: 0.67 	ga6: 0.14 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.00 	gb0: 0.36 	gb1: 0.62 	gb2: 0.70 	gb3: 0.74 	gb4: 0.15 	gb5: 0.79 	gb6: 0.28 	gb7: 0.25 	gb8: 0.76 	gb9: 0.57 	gb10: 4.33 	gb11: 1.63 	gb12: -1.87 	gb13: 3.28 	gb14: -0.69 	gb15: -0.89 	gb16: 1.15 	gb17: 2.11 	gb18: -0.29 	gb19: 3.38
			Robot 8 	f: 712.93 	mf: 101.71 	ga0: 1.03 	ga1: 1.52 	ga2: 0.00 	ga3: 0.23 	ga4: 0.00 	ga5: 0.64 	ga6: 0.00 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.47 	ga11: 0.00 	gb0: 0.70 	gb1: 0.21 	gb2: 0.88 	gb3: 0.14 	gb4: 0.35 	gb5: 0.40 	gb6: 0.27 	gb7: 0.77 	gb8: 0.83 	gb9: 0.26 	gb10: -3.26 	gb11: -1.79 	gb12: -0.08 	gb13: -2.75 	gb14: 3.39 	gb15: -1.91 	gb16: -3.57 	gb17: -0.80 	gb18: 2.91 	gb19: -0.21
			Robot 9 	f: 0.00 	mf: 0.00 	ga0: 1.03 	ga1: 1.04 	ga2: 0.00 	ga3: 0.23 	ga4: 0.01 	ga5: 0.54 	ga6: 0.00 	ga7: 0.20 	ga8: 0.00 	ga9: 0.00 	ga10: 0.00 	ga11: 0.02 	gb0: 0.48 	gb1: 0.83 	gb2: 0.79 	gb3: 0.66 	gb4: 0.70 	gb5: 0.37 	gb6: 0.45 	gb7: 0.25 	gb8: 0.20 	gb9: 0.14 	gb10: 1.46 	gb11: 0.18 	gb12: 4.08 	gb13: 1.36 	gb14: -1.89 	gb15: 2.42 	gb16: 1.03 	gb17: -3.63 	gb18: -3.64 	gb19: -1.77
		Population 7
