QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 20
PointsCollision: -50
PointsMoving: 1
MaxPopulation: 500
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.3	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 1 	f: 114.21 	mf: 197.00 	ga0: 0.79 	ga1: 2.23 	ga2: 0.00 	ga3: 0.07 	ga4: 0.67 	ga5: 0.74 	ga6: 0.64 	ga7: 0.24 	ga8: 0.33 	ga9: 0.05 	ga10: 0.32 	ga11: 0.56 	gb0: 0.30 	gb1: 0.92 	gb2: 0.74 	gb3: 0.41 	gb4: 0.77 	gb5: 0.69 	gb6: 0.31 	gb7: 0.80 	gb8: 0.10 	gb9: 0.77 	gb10: 2.96 	gb11: -0.57 	gb12: -0.48 	gb13: 2.78 	gb14: -1.44 	gb15: 1.66 	gb16: -4.27 	gb17: -1.35 	gb18: 1.56 	gb19: 2.92
			Robot 2 	f: 293.47 	mf: 73.25 	ga0: 1.06 	ga1: 3.01 	ga2: 0.00 	ga3: 0.00 	ga4: 0.44 	ga5: 0.62 	ga6: 0.63 	ga7: 0.23 	ga8: 0.00 	ga9: 0.00 	ga10: 0.23 	ga11: 0.23 	gb0: 0.30 	gb1: 0.82 	gb2: 0.58 	gb3: 0.80 	gb4: 0.87 	gb5: 0.66 	gb6: 0.80 	gb7: 0.56 	gb8: 0.74 	gb9: 0.65 	gb10: 3.10 	gb11: 0.22 	gb12: 0.47 	gb13: -2.37 	gb14: -0.85 	gb15: 2.23 	gb16: 1.93 	gb17: 3.27 	gb18: 2.60 	gb19: -2.44
			Robot 3 	f: 0.00 	mf: 36.75 	ga0: 1.03 	ga1: 2.31 	ga2: 0.19 	ga3: 0.06 	ga4: 0.51 	ga5: 0.41 	ga6: 0.79 	ga7: 0.10 	ga8: 0.25 	ga9: 0.06 	ga10: 0.34 	ga11: 0.52 	gb0: 0.25 	gb1: 0.53 	gb2: 0.52 	gb3: 0.90 	gb4: 0.26 	gb5: 0.40 	gb6: 0.14 	gb7: 0.33 	gb8: 0.65 	gb9: 0.43 	gb10: -2.15 	gb11: 2.16 	gb12: 1.16 	gb13: -2.75 	gb14: -1.03 	gb15: 2.04 	gb16: -2.48 	gb17: 2.03 	gb18: 2.09 	gb19: -3.45
			Robot 4 	f: 381.52 	mf: 95.25 	ga0: 0.55 	ga1: 1.94 	ga2: 0.74 	ga3: 0.27 	ga4: 0.44 	ga5: 0.66 	ga6: 0.51 	ga7: 0.28 	ga8: 0.15 	ga9: 0.00 	ga10: 0.47 	ga11: 0.30 	gb0: 0.12 	gb1: 0.23 	gb2: 0.63 	gb3: 0.36 	gb4: 0.75 	gb5: 0.86 	gb6: 0.52 	gb7: 0.51 	gb8: 0.47 	gb9: 0.60 	gb10: 2.62 	gb11: -0.81 	gb12: 2.22 	gb13: 2.42 	gb14: -3.54 	gb15: 2.12 	gb16: -2.16 	gb17: -3.62 	gb18: 0.12 	gb19: -1.09
			Robot 5 	f: 165.68 	mf: 212.00 	ga0: 1.14 	ga1: 1.63 	ga2: 0.00 	ga3: 0.00 	ga4: 0.68 	ga5: 0.74 	ga6: 0.76 	ga7: 0.00 	ga8: 0.00 	ga9: 0.00 	ga10: 0.36 	ga11: 0.30 	gb0: 0.53 	gb1: 0.82 	gb2: 0.34 	gb3: 0.59 	gb4: 0.60 	gb5: 0.81 	gb6: 0.39 	gb7: 0.52 	gb8: 0.81 	gb9: 0.56 	gb10: 2.52 	gb11: -0.10 	gb12: 3.08 	gb13: 3.25 	gb14: -4.08 	gb15: -2.57 	gb16: -4.39 	gb17: -0.99 	gb18: -0.78 	gb19: 0.33
			Robot 6 	f: 15.47 	mf: 173.50 	ga0: 1.08 	ga1: 3.85 	ga2: 0.09 	ga3: 0.00 	ga4: 0.41 	ga5: 0.74 	ga6: 0.13 	ga7: 0.66 	ga8: 0.00 	ga9: 0.10 	ga10: 0.44 	ga11: 0.22 	gb0: 0.38 	gb1: 0.64 	gb2: 0.39 	gb3: 0.35 	gb4: 0.61 	gb5: 0.73 	gb6: 0.87 	gb7: 0.14 	gb8: 0.43 	gb9: 0.45 	gb10: 1.94 	gb11: 0.05 	gb12: 3.14 	gb13: -2.94 	gb14: 0.38 	gb15: -2.01 	gb16: 2.37 	gb17: 3.27 	gb18: 0.67 	gb19: -2.47
			Robot 7 	f: -117.27 	mf: 27.25 	ga0: 0.87 	ga1: 1.53 	ga2: 0.81 	ga3: 0.03 	ga4: 0.75 	ga5: 0.48 	ga6: 0.49 	ga7: 0.36 	ga8: 0.07 	ga9: 0.00 	ga10: 0.19 	ga11: 0.54 	gb0: 0.51 	gb1: 0.22 	gb2: 0.82 	gb3: 0.59 	gb4: 0.53 	gb5: 0.89 	gb6: 0.57 	gb7: 0.71 	gb8: 0.78 	gb9: 0.18 	gb10: 3.03 	gb11: 2.53 	gb12: -1.53 	gb13: 2.05 	gb14: 1.74 	gb15: 1.31 	gb16: -3.60 	gb17: 0.55 	gb18: 2.67 	gb19: -1.09
			Robot 8 	f: 47.98 	mf: 181.50 	ga0: 1.15 	ga1: 3.18 	ga2: 0.38 	ga3: 0.12 	ga4: 0.71 	ga5: 0.48 	ga6: 0.49 	ga7: 0.00 	ga8: 0.22 	ga9: 0.38 	ga10: 0.30 	ga11: 0.52 	gb0: 0.57 	gb1: 0.82 	gb2: 0.56 	gb3: 0.72 	gb4: 0.65 	gb5: 0.50 	gb6: 0.46 	gb7: 0.34 	gb8: 0.69 	gb9: 0.84 	gb10: 1.91 	gb11: -1.45 	gb12: 1.75 	gb13: 2.45 	gb14: 2.55 	gb15: 0.21 	gb16: -0.59 	gb17: -0.06 	gb18: -0.52 	gb19: -4.07
			Robot 9 	f: 0.00 	mf: 0.00 	ga0: 0.55 	ga1: 2.90 	ga2: 0.00 	ga3: 0.00 	ga4: 0.46 	ga5: 0.58 	ga6: 0.60 	ga7: 0.00 	ga8: 0.00 	ga9: 0.18 	ga10: 0.12 	ga11: 0.23 	gb0: 0.78 	gb1: 0.74 	gb2: 0.78 	gb3: 0.75 	gb4: 0.49 	gb5: 0.20 	gb6: 0.31 	gb7: 0.84 	gb8: 0.50 	gb9: 0.22 	gb10: -1.54 	gb11: -2.32 	gb12: -2.04 	gb13: 2.25 	gb14: 1.16 	gb15: -3.53 	gb16: -3.51 	gb17: 3.49 	gb18: 3.06 	gb19: -3.50
		Population 4
			Robot 0 	f: 471.33 	mf: 157.40 	ga0: 0.90 	ga1: 1.99 	ga2: 0.24 	ga3: 0.02 	ga4: 0.67 	ga5: 0.42 	ga6: 0.52 	ga7: 0.05 	ga8: 0.11 	ga9: 0.02 	ga10: 0.46 	ga11: 0.49 	gb0: 0.46 	gb1: 0.82 	gb2: 0.53 	gb3: 0.24 	gb4: 0.19 	gb5: 0.75 	gb6: 0.53 	gb7: 0.37 	gb8: 0.82 	gb9: 0.85 	gb10: -3.63 	gb11: -2.99 	gb12: 0.61 	gb13: -2.06 	gb14: 3.79 	gb15: 0.37 	gb16: 0.00 	gb17: 2.47 	gb18: -1.22 	gb19: 3.35
			Robot 1 	f: 175.45 	mf: 192.60 	ga0: 0.79 	ga1: 2.23 	ga2: 0.00 	ga3: 0.07 	ga4: 0.67 	ga5: 0.74 	ga6: 0.64 	ga7: 0.24 	ga8: 0.33 	ga9: 0.05 	ga10: 0.32 	ga11: 0.56 	gb0: 0.30 	gb1: 0.92 	gb2: 0.74 	gb3: 0.41 	gb4: 0.77 	gb5: 0.69 	gb6: 0.31 	gb7: 0.80 	gb8: 0.10 	gb9: 0.77 	gb10: 2.96 	gb11: -0.57 	gb12: -0.48 	gb13: 2.78 	gb14: -1.44 	gb15: 1.66 	gb16: -4.27 	gb17: -1.35 	gb18: 1.56 	gb19: 2.92
			Robot 2 	f: 164.38 	mf: 91.40 	ga0: 0.95 	ga1: 2.70 	ga2: 0.00 	ga3: 0.03 	ga4: 0.53 	ga5: 0.66 	ga6: 0.63 	ga7: 0.23 	ga8: 0.13 	ga9: 0.30 	ga10: 0.27 	ga11: 0.07 	gb0: 0.20 	gb1: 0.80 	gb2: 0.42 	gb3: 0.35 	gb4: 0.71 	gb5: 0.29 	gb6: 0.74 	gb7: 0.78 	gb8: 0.76 	gb9: 0.21 	gb10: -0.93 	gb11: -0.72 	gb12: 3.01 	gb13: -3.10 	gb14: -0.11 	gb15: 1.98 	gb16: -0.91 	gb17: 1.70 	gb18: -1.80 	gb19: -0.51
			Robot 3 	f: 382.90 	mf: 105.60 	ga0: 1.03 	ga1: 2.31 	ga2: 0.19 	ga3: 0.06 	ga4: 0.51 	ga5: 0.41 	ga6: 0.79 	ga7: 0.10 	ga8: 0.25 	ga9: 0.06 	ga10: 0.34 	ga11: 0.52 	gb0: 0.25 	gb1: 0.53 	gb2: 0.52 	gb3: 0.90 	gb4: 0.26 	gb5: 0.40 	gb6: 0.14 	gb7: 0.33 	gb8: 0.65 	gb9: 0.43 	gb10: -2.15 	gb11: 2.16 	gb12: 1.16 	gb13: -2.75 	gb14: -1.03 	gb15: 2.04 	gb16: -2.48 	gb17: 2.03 	gb18: 2.09 	gb19: -3.45
			Robot 4 	f: -166.51 	mf: 43.00 	ga0: 0.13 	ga1: 2.06 	ga2: 0.45 	ga3: 0.42 	ga4: 0.53 	ga5: 0.69 	ga6: 0.56 	ga7: 0.26 	ga8: 0.22 	ga9: 0.02 	ga10: 0.41 	ga11: 0.41 	gb0: 0.06 	gb1: 0.13 	gb2: 0.15 	gb3: 0.72 	gb4: 0.82 	gb5: 0.84 	gb6: 0.81 	gb7: 0.48 	gb8: 0.46 	gb9: 0.65 	gb10: 0.26 	gb11: 2.38 	gb12: -2.06 	gb13: 3.43 	gb14: -0.60 	gb15: -0.12 	gb16: 0.69 	gb17: 1.55 	gb18: 1.21 	gb19: -3.68
			Robot 5 	f: -256.76 	mf: 118.80 	ga0: 1.00 	ga1: 1.97 	ga2: 0.00 	ga3: 0.03 	ga4: 0.35 	ga5: 0.74 	ga6: 0.71 	ga7: 0.16 	ga8: 0.13 	ga9: 0.00 	ga10: 0.34 	ga11: 0.40 	gb0: 0.42 	gb1: 0.37 	gb2: 0.89 	gb3: 0.58 	gb4: 0.85 	gb5: 0.68 	gb6: 0.66 	gb7: 0.18 	gb8: 0.19 	gb9: 0.63 	gb10: -0.10 	gb11: -2.67 	gb12: 2.70 	gb13: 0.19 	gb14: -0.36 	gb15: 0.52 	gb16: -3.47 	gb17: -2.36 	gb18: -2.21 	gb19: 3.97
			Robot 6 	f: 215.98 	mf: 181.80 	ga0: 1.08 	ga1: 3.85 	ga2: 0.09 	ga3: 0.00 	ga4: 0.41 	ga5: 0.74 	ga6: 0.13 	ga7: 0.66 	ga8: 0.00 	ga9: 0.10 	ga10: 0.44 	ga11: 0.22 	gb0: 0.38 	gb1: 0.64 	gb2: 0.39 	gb3: 0.35 	gb4: 0.61 	gb5: 0.73 	gb6: 0.87 	gb7: 0.14 	gb8: 0.43 	gb9: 0.45 	gb10: 1.94 	gb11: 0.05 	gb12: 3.14 	gb13: -2.94 	gb14: 0.38 	gb15: -2.01 	gb16: 2.37 	gb17: 3.27 	gb18: 0.67 	gb19: -2.47
			Robot 7 	f: 530.45 	mf: 127.60 	ga0: 0.87 	ga1: 1.53 	ga2: 0.81 	ga3: 0.03 	ga4: 0.75 	ga5: 0.48 	ga6: 0.49 	ga7: 0.36 	ga8: 0.07 	ga9: 0.00 	ga10: 0.19 	ga11: 0.54 	gb0: 0.51 	gb1: 0.22 	gb2: 0.82 	gb3: 0.59 	gb4: 0.53 	gb5: 0.89 	gb6: 0.57 	gb7: 0.71 	gb8: 0.78 	gb9: 0.18 	gb10: 3.03 	gb11: 2.53 	gb12: -1.53 	gb13: 2.05 	gb14: 1.74 	gb15: 1.31 	gb16: -3.60 	gb17: 0.55 	gb18: 2.67 	gb19: -1.09
			Robot 8 	f: 176.08 	mf: 180.40 	ga0: 1.15 	ga1: 3.18 	ga2: 0.38 	ga3: 0.12 	ga4: 0.71 	ga5: 0.48 	ga6: 0.49 	ga7: 0.00 	ga8: 0.22 	ga9: 0.38 	ga10: 0.30 	ga11: 0.52 	gb0: 0.57 	gb1: 0.82 	gb2: 0.56 	gb3: 0.72 	gb4: 0.65 	gb5: 0.50 	gb6: 0.46 	gb7: 0.34 	gb8: 0.69 	gb9: 0.84 	gb10: 1.91 	gb11: -1.45 	gb12: 1.75 	gb13: 2.45 	gb14: 2.55 	gb15: 0.21 	gb16: -0.59 	gb17: -0.06 	gb18: -0.52 	gb19: -4.07
			Robot 9 	f: 0.00 	mf: 0.00 	ga0: 0.65 	ga1: 2.63 	ga2: 0.00 	ga3: 0.03 	ga4: 0.55 	ga5: 0.64 	ga6: 0.71 	ga7: 0.09 	ga8: 0.13 	ga9: 0.36 	ga10: 0.20 	ga11: 0.37 	gb0: 0.54 	gb1: 0.39 	gb2: 0.47 	gb3: 0.75 	gb4: 0.82 	gb5: 0.49 	gb6: 0.39 	gb7: 0.22 	gb8: 0.68 	gb9: 0.38 	gb10: -1.92 	gb11: 0.53 	gb12: 1.92 	gb13: 2.75 	gb14: 2.75 	gb15: -1.51 	gb16: -4.00 	gb17: 2.18 	gb18: -1.53 	gb19: -0.40
		Population 5
			Robot 0 	f: 74.70 	mf: 143.50 	ga0: 0.17 	ga1: 2.09 	ga2: 0.14 	ga3: 0.04 	ga4: 0.67 	ga5: 0.55 	ga6: 0.57 	ga7: 0.12 	ga8: 0.19 	ga9: 0.03 	ga10: 0.41 	ga11: 0.18 	gb0: 0.30 	gb1: 0.38 	gb2: 0.24 	gb3: 0.21 	gb4: 0.61 	gb5: 0.36 	gb6: 0.60 	gb7: 0.76 	gb8: 0.59 	gb9: 0.39 	gb10: 1.69 	gb11: -2.79 	gb12: -2.15 	gb13: -1.22 	gb14: -1.71 	gb15: 0.43 	gb16: -2.11 	gb17: 0.32 	gb18: -0.73 	gb19: -0.98
			Robot 1 	f: 111.60 	mf: 179.00 	ga0: 0.79 	ga1: 2.23 	ga2: 0.00 	ga3: 0.07 	ga4: 0.67 	ga5: 0.74 	ga6: 0.64 	ga7: 0.24 	ga8: 0.33 	ga9: 0.05 	ga10: 0.32 	ga11: 0.56 	gb0: 0.30 	gb1: 0.92 	gb2: 0.74 	gb3: 0.41 	gb4: 0.77 	gb5: 0.69 	gb6: 0.31 	gb7: 0.80 	gb8: 0.10 	gb9: 0.77 	gb10: 2.96 	gb11: -0.57 	gb12: -0.48 	gb13: 2.78 	gb14: -1.44 	gb15: 1.66 	gb16: -4.27 	gb17: -1.35 	gb18: 1.56 	gb19: 2.92
			Robot 2 	f: 105.14 	mf: 93.67 	ga0: 0.89 	ga1: 0.50 	ga2: 0.00 	ga3: 0.04 	ga4: 0.27 	ga5: 0.69 	ga6: 0.64 	ga7: 0.23 	ga8: 0.21 	ga9: 0.06 	ga10: 0.43 	ga11: 0.75 	gb0: 0.54 	gb1: 0.60 	gb2: 0.49 	gb3: 0.42 	gb4: 0.88 	gb5: 0.50 	gb6: 0.67 	gb7: 0.91 	gb8: 0.48 	gb9: 0.10 	gb10: 3.53 	gb11: -0.42 	gb12: -1.56 	gb13: -2.36 	gb14: -2.14 	gb15: 2.18 	gb16: -1.58 	gb17: 0.74 	gb18: -0.23 	gb19: -2.93
			Robot 3 	f: 237.02 	mf: 127.50 	ga0: 1.03 	ga1: 2.31 	ga2: 0.19 	ga3: 0.06 	ga4: 0.51 	ga5: 0.41 	ga6: 0.79 	ga7: 0.10 	ga8: 0.25 	ga9: 0.06 	ga10: 0.34 	ga11: 0.52 	gb0: 0.25 	gb1: 0.53 	gb2: 0.52 	gb3: 0.90 	gb4: 0.26 	gb5: 0.40 	gb6: 0.14 	gb7: 0.33 	gb8: 0.65 	gb9: 0.43 	gb10: -2.15 	gb11: 2.16 	gb12: 1.16 	gb13: -2.75 	gb14: -1.03 	gb15: 2.04 	gb16: -2.48 	gb17: 2.03 	gb18: 2.09 	gb19: -3.45
			Robot 4 	f: 298.64 	mf: 85.33 	ga0: 0.13 	ga1: 2.06 	ga2: 0.45 	ga3: 0.42 	ga4: 0.53 	ga5: 0.69 	ga6: 0.56 	ga7: 0.26 	ga8: 0.22 	ga9: 0.02 	ga10: 0.41 	ga11: 0.41 	gb0: 0.06 	gb1: 0.13 	gb2: 0.15 	gb3: 0.72 	gb4: 0.82 	gb5: 0.84 	gb6: 0.81 	gb7: 0.48 	gb8: 0.46 	gb9: 0.65 	gb10: 0.26 	gb11: 2.38 	gb12: -2.06 	gb13: 3.43 	gb14: -0.60 	gb15: -0.12 	gb16: 0.69 	gb17: 1.55 	gb18: 1.21 	gb19: -3.68
			Robot 5 	f: 357.19 	mf: 158.00 	ga0: 1.00 	ga1: 1.97 	ga2: 0.00 	ga3: 0.03 	ga4: 0.35 	ga5: 0.74 	ga6: 0.71 	ga7: 0.16 	ga8: 0.13 	ga9: 0.00 	ga10: 0.34 	ga11: 0.40 	gb0: 0.42 	gb1: 0.37 	gb2: 0.89 	gb3: 0.58 	gb4: 0.85 	gb5: 0.68 	gb6: 0.66 	gb7: 0.18 	gb8: 0.19 	gb9: 0.63 	gb10: -0.10 	gb11: -2.67 	gb12: 2.70 	gb13: 0.19 	gb14: -0.36 	gb15: 0.52 	gb16: -3.47 	gb17: -2.36 	gb18: -2.21 	gb19: 3.97
			Robot 6 	f: 106.98 	mf: 169.17 	ga0: 0.96 	ga1: 1.44 	ga2: 0.06 	ga3: 0.03 	ga4: 0.51 	ga5: 0.74 	ga6: 0.33 	ga7: 0.52 	ga8: 0.13 	ga9: 0.08 	ga10: 0.39 	ga11: 0.36 	gb0: 0.86 	gb1: 0.61 	gb2: 0.23 	gb3: 0.82 	gb4: 0.17 	gb5: 0.71 	gb6: 0.28 	gb7: 0.25 	gb8: 0.35 	gb9: 0.88 	gb10: 2.25 	gb11: 0.46 	gb12: 1.57 	gb13: -1.71 	gb14: -3.71 	gb15: -3.16 	gb16: 2.77 	gb17: -1.23 	gb18: 2.04 	gb19: -3.42
			Robot 7 	f: 129.58 	mf: 127.83 	ga0: 0.87 	ga1: 1.53 	ga2: 0.81 	ga3: 0.03 	ga4: 0.75 	ga5: 0.48 	ga6: 0.49 	ga7: 0.36 	ga8: 0.07 	ga9: 0.00 	ga10: 0.19 	ga11: 0.54 	gb0: 0.51 	gb1: 0.22 	gb2: 0.82 	gb3: 0.59 	gb4: 0.53 	gb5: 0.89 	gb6: 0.57 	gb7: 0.71 	gb8: 0.78 	gb9: 0.18 	gb10: 3.03 	gb11: 2.53 	gb12: -1.53 	gb13: 2.05 	gb14: 1.74 	gb15: 1.31 	gb16: -3.60 	gb17: 0.55 	gb18: 2.67 	gb19: -1.09
			Robot 8 	f: -10.79 	mf: 148.67 	ga0: 1.01 	ga1: 2.16 	ga2: 0.23 	ga3: 0.15 	ga4: 0.69 	ga5: 0.32 	ga6: 0.55 	ga7: 0.09 	ga8: 0.47 	ga9: 0.25 	ga10: 0.31 	ga11: 0.54 	gb0: 0.88 	gb1: 0.50 	gb2: 0.37 	gb3: 0.40 	gb4: 0.43 	gb5: 0.53 	gb6: 0.47 	gb7: 0.44 	gb8: 0.52 	gb9: 0.53 	gb10: 2.55 	gb11: 1.44 	gb12: 0.24 	gb13: 3.24 	gb14: -2.69 	gb15: 0.79 	gb16: -3.51 	gb17: -2.87 	gb18: -3.02 	gb19: -0.88
			Robot 9 	f: 702.51 	mf: 117.00 	ga0: 0.65 	ga1: 2.63 	ga2: 0.00 	ga3: 0.03 	ga4: 0.55 	ga5: 0.64 	ga6: 0.71 	ga7: 0.09 	ga8: 0.13 	ga9: 0.36 	ga10: 0.20 	ga11: 0.37 	gb0: 0.54 	gb1: 0.39 	gb2: 0.47 	gb3: 0.75 	gb4: 0.82 	gb5: 0.49 	gb6: 0.39 	gb7: 0.22 	gb8: 0.68 	gb9: 0.38 	gb10: -1.92 	gb11: 0.53 	gb12: 1.92 	gb13: 2.75 	gb14: 2.75 	gb15: -1.51 	gb16: -4.00 	gb17: 2.18 	gb18: -1.53 	gb19: -0.40
		Population 6
			Robot 0 	f: -227.83 	mf: 90.71 	ga0: 0.50 	ga1: 3.61 	ga2: 0.79 	ga3: 0.03 	ga4: 0.54 	ga5: 0.62 	ga6: 0.63 	ga7: 0.14 	ga8: 0.17 	ga9: 0.25 	ga10: 0.66 	ga11: 0.34 	gb0: 0.29 	gb1: 0.73 	gb2: 0.21 	gb3: 0.48 	gb4: 0.57 	gb5: 0.23 	gb6: 0.19 	gb7: 0.79 	gb8: 0.17 	gb9: 0.58 	gb10: -2.63 	gb11: 3.15 	gb12: 2.36 	gb13: -2.64 	gb14: -3.51 	gb15: -1.82 	gb16: -3.79 	gb17: 3.79 	gb18: -3.01 	gb19: -2.90
			Robot 1 	f: -123.22 	mf: 136.00 	ga0: 0.18 	ga1: 2.13 	ga2: 0.00 	ga3: 0.05 	ga4: 0.72 	ga5: 0.89 	ga6: 0.67 	ga7: 0.21 	ga8: 0.25 	ga9: 0.03 	ga10: 0.26 	ga11: 0.50 	gb0: 0.70 	gb1: 0.40 	gb2: 0.36 	gb3: 0.81 	gb4: 0.53 	gb5: 0.72 	gb6: 0.12 	gb7: 0.48 	gb8: 0.12 	gb9: 0.90 	gb10: 3.60 	gb11: 2.57 	gb12: 2.08 	gb13: -3.14 	gb14: 3.56 	gb15: -3.40 	gb16: -2.68 	gb17: 2.71 	gb18: 0.35 	gb19: 2.76
			Robot 2 	f: -28.38 	mf: 76.29 	ga0: 0.19 	ga1: 1.82 	ga2: 0.14 	ga3: 0.04 	ga4: 0.30 	ga5: 0.71 	ga6: 0.67 	ga7: 0.21 	ga8: 0.67 	ga9: 0.04 	ga10: 0.39 	ga11: 0.49 	gb0: 0.56 	gb1: 0.29 	gb2: 0.20 	gb3: 0.14 	gb4: 0.41 	gb5: 0.64 	gb6: 0.49 	gb7: 0.49 	gb8: 0.36 	gb9: 0.40 	gb10: -1.90 	gb11: 2.29 	gb12: 3.91 	gb13: -1.67 	gb14: -2.50 	gb15: -2.44 	gb16: 1.51 	gb17: -1.12 	gb18: 1.24 	gb19: 2.50
			Robot 3 	f: 113.44 	mf: 125.43 	ga0: 1.02 	ga1: 2.18 	ga2: 0.11 	ga3: 0.05 	ga4: 0.45 	ga5: 0.54 	ga6: 0.22 	ga7: 0.04 	ga8: 0.20 	ga9: 0.21 	ga10: 0.72 	ga11: 0.47 	gb0: 0.72 	gb1: 0.31 	gb2: 0.56 	gb3: 0.71 	gb4: 0.65 	gb5: 0.23 	gb6: 0.41 	gb7: 0.49 	gb8: 0.42 	gb9: 0.62 	gb10: 2.65 	gb11: -0.44 	gb12: -2.93 	gb13: 0.05 	gb14: -2.10 	gb15: -3.41 	gb16: -2.71 	gb17: -0.69 	gb18: 3.53 	gb19: 1.26
			Robot 4 	f: -269.10 	mf: 34.86 	ga0: 0.90 	ga1: 2.02 	ga2: 0.27 	ga3: 0.26 	ga4: 0.46 	ga5: 0.81 	ga6: 0.62 	ga7: 0.22 	ga8: 0.19 	ga9: 0.01 	ga10: 0.38 	ga11: 0.40 	gb0: 0.51 	gb1: 0.80 	gb2: 0.19 	gb3: 0.14 	gb4: 0.56 	gb5: 0.59 	gb6: 0.29 	gb7: 0.59 	gb8: 0.45 	gb9: 0.20 	gb10: 1.70 	gb11: 1.32 	gb12: 0.76 	gb13: -1.21 	gb14: -0.78 	gb15: 0.27 	gb16: -1.66 	gb17: -2.12 	gb18: 2.69 	gb19: -2.14
			Robot 5 	f: 207.65 	mf: 165.00 	ga0: 1.00 	ga1: 1.97 	ga2: 0.00 	ga3: 0.03 	ga4: 0.35 	ga5: 0.74 	ga6: 0.71 	ga7: 0.16 	ga8: 0.13 	ga9: 0.00 	ga10: 0.34 	ga11: 0.40 	gb0: 0.42 	gb1: 0.37 	gb2: 0.89 	gb3: 0.58 	gb4: 0.85 	gb5: 0.68 	gb6: 0.66 	gb7: 0.18 	gb8: 0.19 	gb9: 0.63 	gb10: -0.10 	gb11: -2.67 	gb12: 2.70 	gb13: 0.19 	gb14: -0.36 	gb15: 0.52 	gb16: -3.47 	gb17: -2.36 	gb18: -2.21 	gb19: 3.97
			Robot 6 	f: 113.75 	mf: 161.14 	ga0: 1.00 	ga1: 1.65 	ga2: 0.04 	ga3: 0.03 	ga4: 0.45 	ga5: 0.74 	ga6: 0.48 	ga7: 0.12 	ga8: 0.13 	ga9: 0.05 	ga10: 0.37 	ga11: 0.38 	gb0: 0.46 	gb1: 0.10 	gb2: 0.85 	gb3: 0.61 	gb4: 0.23 	gb5: 0.88 	gb6: 0.24 	gb7: 0.27 	gb8: 0.45 	gb9: 0.30 	gb10: -0.73 	gb11: -3.64 	gb12: 0.41 	gb13: 1.36 	gb14: 0.75 	gb15: -1.61 	gb16: -1.59 	gb17: -1.33 	gb18: 0.00 	gb19: -3.46
			Robot 7 	f: -537.65 	mf: 33.00 	ga0: 0.98 	ga1: 1.71 	ga2: 0.48 	ga3: 0.03 	ga4: 0.59 	ga5: 0.79 	ga6: 0.58 	ga7: 0.28 	ga8: 0.10 	ga9: 0.08 	ga10: 0.75 	ga11: 0.18 	gb0: 0.58 	gb1: 0.13 	gb2: 0.65 	gb3: 0.74 	gb4: 0.81 	gb5: 0.78 	gb6: 0.38 	gb7: 0.35 	gb8: 0.35 	gb9: 0.27 	gb10: -0.24 	gb11: 0.55 	gb12: 3.38 	gb13: 0.30 	gb14: -3.23 	gb15: 0.17 	gb16: 3.10 	gb17: 1.28 	gb18: 1.00 	gb19: -2.80
			Robot 8 	f: -182.82 	mf: 101.57 	ga0: 1.00 	ga1: 2.09 	ga2: 0.35 	ga3: 0.40 	ga4: 0.37 	ga5: 0.49 	ga6: 0.61 	ga7: 0.12 	ga8: 0.33 	ga9: 0.15 	ga10: 0.32 	ga11: 0.48 	gb0: 0.34 	gb1: 0.75 	gb2: 0.61 	gb3: 0.17 	gb4: 0.64 	gb5: 0.81 	gb6: 0.38 	gb7: 0.26 	gb8: 0.12 	gb9: 0.84 	gb10: -0.90 	gb11: 1.20 	gb12: -2.80 	gb13: -3.39 	gb14: 0.56 	gb15: 0.92 	gb16: -2.62 	gb17: -1.29 	gb18: 1.98 	gb19: -1.77
			Robot 9 	f: 128.04 	mf: 118.57 	ga0: 0.79 	ga1: 3.67 	ga2: 0.02 	ga3: 0.03 	ga4: 0.47 	ga5: 0.75 	ga6: 0.77 	ga7: 0.73 	ga8: 0.13 	ga9: 0.22 	ga10: 0.28 	ga11: 0.38 	gb0: 0.33 	gb1: 0.76 	gb2: 0.46 	gb3: 0.78 	gb4: 0.91 	gb5: 0.60 	gb6: 0.56 	gb7: 0.10 	gb8: 0.58 	gb9: 0.24 	gb10: -0.53 	gb11: -2.33 	gb12: 3.02 	gb13: 0.63 	gb14: -3.36 	gb15: 1.27 	gb16: -4.44 	gb17: -3.16 	gb18: -3.45 	gb19: 2.58
		Population 7
			Robot 0 	f: 249.88 	mf: 110.25 	ga0: 0.70 	ga1: 0.60 	ga2: 0.61 	ga3: 0.18 	ga4: 0.47 	ga5: 0.57 	ga6: 0.62 	ga7: 0.20 	ga8: 0.23 	ga9: 0.21 	ga10: 0.53 	ga11: 0.42 	gb0: 0.21 	gb1: 0.67 	gb2: 0.80 	gb3: 0.31 	gb4: 0.50 	gb5: 0.50 	gb6: 0.05 	gb7: 0.37 	gb8: 0.21 	gb9: 0.74 	gb10: 0.44 	gb11: -2.77 	gb12: -3.44 	gb13: -3.13 	gb14: -2.86 	gb15: -4.14 	gb16: -3.24 	gb17: 3.14 	gb18: -3.12 	gb19: -2.89
