QtdRobots: 15
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 50
PointsCollision: -10
PointsMoving: 10
MaxPopulation: 500
MaxTime: 600
EnvMutationRate: 0.2

Environment 0	 h: 3.54	 mr: 0.9	 nc: 0.25	 nm: 0.17	 bmp: 0.6	 cc: 2.56
	Repetition 0
		Population 0
			Robot 6 	f: 116.21 	ga0: -9.15 	ga1: -2.20 	ga2: 5.30 	ga3: 3.19 	ga4: 4.29 	ga5: 4.93 	ga6: 4.46 	gb0: -9.18 	gb1: -2.07 	gb2: 5.35 	gb3: 3.16 	gb4: 4.14 	gb5: 4.83 	gb6: 4.31 	gb7: 0.09 	gb8: 0.02 	gb9: 1.33
			Robot 7 	f: 278.53 	ga0: -9.90 	ga1: 2.39 	ga2: 5.37 	ga3: 3.35 	ga4: 4.30 	ga5: 4.81 	ga6: 4.47 	gb0: -9.75 	gb1: 1.44 	gb2: 5.28 	gb3: 3.25 	gb4: 4.26 	gb5: 4.69 	gb6: 4.51 	gb7: -0.05 	gb8: 0.14 	gb9: 1.35
			Robot 8 	f: 46.77 	ga0: -9.16 	ga1: 1.69 	ga2: 5.39 	ga3: 3.29 	ga4: 4.22 	ga5: 5.04 	ga6: 4.58 	gb0: -9.26 	gb1: 0.95 	gb2: 5.30 	gb3: 3.08 	gb4: 4.21 	gb5: 5.05 	gb6: 4.44 	gb7: -0.11 	gb8: 0.01 	gb9: 1.44
			Robot 9 	f: 311.31 	ga0: -9.20 	ga1: -2.30 	ga2: 5.21 	ga3: 3.16 	ga4: 4.28 	ga5: 4.99 	ga6: 4.32 	gb0: -9.30 	gb1: -2.09 	gb2: 5.13 	gb3: 3.25 	gb4: 4.30 	gb5: 4.81 	gb6: 4.21 	gb7: -0.07 	gb8: 0.01 	gb9: 1.47
			Robot 10 	f: 236.01 	ga0: -9.15 	ga1: -0.70 	ga2: 5.14 	ga3: 3.20 	ga4: 4.02 	ga5: 5.10 	ga6: 4.61 	gb0: -9.19 	gb1: -1.08 	gb2: 5.02 	gb3: 3.21 	gb4: 4.17 	gb5: 5.11 	gb6: 4.61 	gb7: -0.10 	gb8: -0.02 	gb9: 1.24
			Robot 11 	f: -94.80 	ga0: -9.20 	ga1: 2.43 	ga2: 5.27 	ga3: 3.41 	ga4: 4.16 	ga5: 4.75 	ga6: 4.63 	gb0: -9.18 	gb1: 1.29 	gb2: 5.12 	gb3: 3.36 	gb4: 4.00 	gb5: 4.83 	gb6: 4.56 	gb7: 0.08 	gb8: 0.15 	gb9: 1.37
			Robot 12 	f: -90.90 	ga0: -9.91 	ga1: 1.73 	ga2: 5.20 	ga3: 3.20 	ga4: 4.06 	ga5: 5.08 	ga6: 4.29 	gb0: -9.70 	gb1: 0.82 	gb2: 5.08 	gb3: 3.04 	gb4: 3.96 	gb5: 4.91 	gb6: 4.32 	gb7: 0.13 	gb8: -0.11 	gb9: 1.39
			Robot 13 	f: -58.88 	ga0: -9.95 	ga1: -1.72 	ga2: 5.06 	ga3: 3.15 	ga4: 4.32 	ga5: 5.07 	ga6: 4.45 	gb0: -9.94 	gb1: -1.65 	gb2: 5.06 	gb3: 3.20 	gb4: 4.13 	gb5: 4.84 	gb6: 4.44 	gb7: -0.15 	gb8: 0.02 	gb9: 1.53
			Robot 14 	f: 456.02 	ga0: -9.15 	ga1: -2.29 	ga2: 5.36 	ga3: 3.43 	ga4: 4.07 	ga5: 4.81 	ga6: 4.45 	gb0: -9.18 	gb1: -2.15 	gb2: 5.29 	gb3: 3.44 	gb4: 3.93 	gb5: 4.69 	gb6: 4.43 	gb7: -0.10 	gb8: -0.01 	gb9: 1.23
		Population 115
			Robot 0 	f: -338.83 	ga0: -9.16 	ga1: -0.06 	ga2: 5.18 	ga3: 3.14 	ga4: 4.28 	ga5: 4.91 	ga6: 4.48 	gb0: -9.36 	gb1: -0.68 	gb2: 5.12 	gb3: 2.99 	gb4: 4.23 	gb5: 5.02 	gb6: 4.53 	gb7: 0.07 	gb8: -0.14 	gb9: 1.16
			Robot 1 	f: 597.17 	ga0: -9.21 	ga1: -1.60 	ga2: 5.27 	ga3: 3.50 	ga4: 4.39 	ga5: 5.14 	ga6: 4.31 	gb0: -9.37 	gb1: -1.93 	gb2: 5.07 	gb3: 3.37 	gb4: 4.40 	gb5: 5.19 	gb6: 4.19 	gb7: 0.08 	gb8: -0.03 	gb9: 1.18
			Robot 2 	f: -426.35 	ga0: -9.91 	ga1: -2.53 	ga2: 5.22 	ga3: 3.25 	ga4: 4.13 	ga5: 4.91 	ga6: 4.71 	gb0: -9.97 	gb1: -2.32 	gb2: 5.19 	gb3: 3.34 	gb4: 4.10 	gb5: 4.85 	gb6: 4.65 	gb7: 0.04 	gb8: 0.01 	gb9: 1.14
			Robot 3 	f: -359.82 	ga0: -9.94 	ga1: -2.23 	ga2: 5.32 	ga3: 3.29 	ga4: 4.37 	ga5: 5.14 	ga6: 4.38 	gb0: -10.03 	gb1: -2.38 	gb2: 5.32 	gb3: 3.36 	gb4: 4.26 	gb5: 5.06 	gb6: 4.25 	gb7: -0.09 	gb8: 0.14 	gb9: 1.15
			Robot 4 	f: 558.51 	ga0: -9.80 	ga1: -3.38 	ga2: 5.09 	ga3: 3.13 	ga4: 4.05 	ga5: 4.82 	ga6: 4.26 	gb0: -9.72 	gb1: -2.46 	gb2: 4.95 	gb3: 3.01 	gb4: 4.09 	gb5: 4.79 	gb6: 4.28 	gb7: 0.00 	gb8: 0.03 	gb9: 5.35
			Robot 5 	f: -765.82 	ga0: -9.96 	ga1: 0.01 	ga2: 5.28 	ga3: 3.58 	ga4: 4.24 	ga5: 5.02 	ga6: 4.36 	gb0: -9.79 	gb1: -0.52 	gb2: 5.35 	gb3: 3.39 	gb4: 4.14 	gb5: 5.07 	gb6: 4.41 	gb7: -0.12 	gb8: 0.06 	gb9: 1.16
			Robot 6 	f: 334.14 	ga0: -9.16 	ga1: -2.27 	ga2: 5.48 	ga3: 3.28 	ga4: 4.42 	ga5: 4.94 	ga6: 4.50 	gb0: -9.13 	gb1: -2.20 	gb2: 5.48 	gb3: 3.17 	gb4: 4.40 	gb5: 4.75 	gb6: 4.53 	gb7: 0.03 	gb8: -0.02 	gb9: 1.16
			Robot 7 	f: -161.43 	ga0: -9.21 	ga1: -1.99 	ga2: 5.41 	ga3: 3.53 	ga4: 4.34 	ga5: 4.85 	ga6: 4.44 	gb0: -9.46 	gb1: -1.76 	gb2: 5.37 	gb3: 3.34 	gb4: 4.27 	gb5: 4.93 	gb6: 4.46 	gb7: -0.03 	gb8: -0.00 	gb9: 1.04
			Robot 8 	f: -62.46 	ga0: -9.16 	ga1: -2.78 	ga2: 5.17 	ga3: 3.17 	ga4: 4.45 	ga5: 5.18 	ga6: 4.63 	gb0: -9.38 	gb1: -2.52 	gb2: 5.04 	gb3: 3.15 	gb4: 4.51 	gb5: 5.16 	gb6: 4.54 	gb7: 0.05 	gb8: 0.13 	gb9: 1.05
			Robot 9 	f: -188.19 	ga0: -9.91 	ga1: 2.22 	ga2: 5.30 	ga3: 3.34 	ga4: 4.10 	ga5: 5.13 	ga6: 4.45 	gb0: -9.86 	gb1: 1.04 	gb2: 5.23 	gb3: 3.31 	gb4: 4.12 	gb5: 5.13 	gb6: 4.54 	gb7: -0.01 	gb8: 0.07 	gb9: 0.99
			Robot 10 	f: 661.04 	ga0: -9.16 	ga1: 0.82 	ga2: 5.20 	ga3: 3.20 	ga4: 4.19 	ga5: 4.93 	ga6: 4.72 	gb0: -9.38 	gb1: 0.06 	gb2: 5.15 	gb3: 3.27 	gb4: 4.10 	gb5: 4.81 	gb6: 4.63 	gb7: 0.00 	gb8: -0.05 	gb9: 0.93
			Robot 11 	f: -339.68 	ga0: -9.16 	ga1: 1.02 	ga2: 5.38 	ga3: 3.22 	ga4: 4.08 	ga5: 4.89 	ga6: 4.69 	gb0: -9.14 	gb1: 0.36 	gb2: 5.13 	gb3: 3.17 	gb4: 4.03 	gb5: 4.76 	gb6: 4.50 	gb7: -0.03 	gb8: -0.05 	gb9: 1.10
			Robot 12 	f: -97.61 	ga0: -9.96 	ga1: -2.78 	ga2: 5.19 	ga3: 3.28 	ga4: 4.37 	ga5: 4.89 	ga6: 4.64 	gb0: -10.01 	gb1: -2.36 	gb2: 5.23 	gb3: 3.16 	gb4: 4.20 	gb5: 4.91 	gb6: 4.42 	gb7: -0.13 	gb8: 0.02 	gb9: 1.02
			Robot 13 	f: 31.94 	ga0: -9.96 	ga1: -4.49 	ga2: 5.33 	ga3: 3.22 	ga4: 4.22 	ga5: 4.97 	ga6: 4.68 	gb0: -9.99 	gb1: -3.97 	gb2: 5.29 	gb3: 3.05 	gb4: 4.11 	gb5: 4.94 	gb6: 4.46 	gb7: -0.11 	gb8: -0.00 	gb9: 1.16
			Robot 14 	f: 461.93 	ga0: -9.91 	ga1: -2.28 	ga2: 5.16 	ga3: 3.40 	ga4: 4.18 	ga5: 4.85 	ga6: 4.60 	gb0: -9.97 	gb1: -2.16 	gb2: 5.26 	gb3: 3.44 	gb4: 4.22 	gb5: 4.70 	gb6: 4.62 	gb7: -0.01 	gb8: -0.05 	gb9: 0.99
		Population 116
			Robot 0 	f: -463.16 	ga0: -9.16 	ga1: -0.64 	ga2: 5.47 	ga3: 3.30 	ga4: 4.35 	ga5: 4.84 	ga6: 4.34 	gb0: -9.16 	gb1: -1.07 	gb2: 5.27 	gb3: 3.18 	gb4: 4.40 	gb5: 4.77 	gb6: 4.36 	gb7: -0.05 	gb8: 0.09 	gb9: 0.96
			Robot 1 	f: 172.94 	ga0: -9.16 	ga1: 1.52 	ga2: 5.20 	ga3: 3.47 	ga4: 4.47 	ga5: 4.98 	ga6: 4.30 	gb0: -9.35 	gb1: 0.49 	gb2: 5.17 	gb3: 3.33 	gb4: 4.36 	gb5: 4.81 	gb6: 4.43 	gb7: -0.05 	gb8: -0.07 	gb9: 0.99
			Robot 2 	f: 302.79 	ga0: -9.96 	ga1: -4.54 	ga2: 5.25 	ga3: 3.46 	ga4: 4.16 	ga5: 5.14 	ga6: 4.63 	gb0: -9.82 	gb1: -3.89 	gb2: 5.27 	gb3: 3.28 	gb4: 4.21 	gb5: 5.20 	gb6: 4.68 	gb7: -0.15 	gb8: -0.12 	gb9: 1.07
			Robot 3 	f: 387.34 	ga0: -9.21 	ga1: 1.48 	ga2: 5.34 	ga3: 3.26 	ga4: 4.43 	ga5: 5.01 	ga6: 4.37 	gb0: -9.24 	gb1: 0.53 	gb2: 5.30 	gb3: 3.12 	gb4: 4.47 	gb5: 5.09 	gb6: 4.22 	gb7: 0.00 	gb8: 0.04 	gb9: 1.18
			Robot 4 	f: 342.34 	ga0: -9.80 	ga1: -3.38 	ga2: 5.09 	ga3: 3.13 	ga4: 4.05 	ga5: 4.82 	ga6: 4.26 	gb0: -9.72 	gb1: -2.46 	gb2: 4.95 	gb3: 3.01 	gb4: 4.09 	gb5: 4.79 	gb6: 4.28 	gb7: 0.00 	gb8: 0.03 	gb9: 5.35
			Robot 5 	f: -600.42 	ga0: -9.21 	ga1: 0.87 	ga2: 5.29 	ga3: 3.25 	ga4: 4.17 	ga5: 5.20 	ga6: 4.52 	gb0: -9.30 	gb1: 0.16 	gb2: 5.16 	gb3: 3.22 	gb4: 4.19 	gb5: 5.10 	gb6: 4.42 	gb7: -0.06 	gb8: 0.12 	gb9: 1.21
			Robot 6 	f: 74.25 	ga0: -9.16 	ga1: -2.28 	ga2: 5.27 	ga3: 3.44 	ga4: 4.42 	ga5: 4.86 	ga6: 4.35 	gb0: -9.23 	gb1: -2.16 	gb2: 5.33 	gb3: 3.33 	gb4: 4.32 	gb5: 4.78 	gb6: 4.35 	gb7: 0.10 	gb8: 0.09 	gb9: 1.17
			Robot 7 	f: 481.64 	ga0: -9.65 	ga1: -3.01 	ga2: 5.50 	ga3: 3.36 	ga4: 4.43 	ga5: 5.14 	ga6: 4.51 	gb0: -9.66 	gb1: -2.96 	gb2: 5.33 	gb3: 3.19 	gb4: 4.50 	gb5: 5.11 	gb6: 4.37 	gb7: 0.09 	gb8: -0.12 	gb9: 0.96
			Robot 8 	f: -3.97 	ga0: -9.91 	ga1: -3.81 	ga2: 5.24 	ga3: 3.26 	ga4: 4.41 	ga5: 5.15 	ga6: 4.72 	gb0: -9.98 	gb1: -3.35 	gb2: 5.04 	gb3: 3.32 	gb4: 4.26 	gb5: 5.08 	gb6: 4.73 	gb7: 0.06 	gb8: -0.03 	gb9: 0.97
			Robot 9 	f: 490.31 	ga0: -9.96 	ga1: 0.25 	ga2: 5.23 	ga3: 3.46 	ga4: 4.42 	ga5: 5.05 	ga6: 4.42 	gb0: -10.06 	gb1: -0.21 	gb2: 5.05 	gb3: 3.45 	gb4: 4.22 	gb5: 4.88 	gb6: 4.34 	gb7: -0.11 	gb8: 0.15 	gb9: 1.02
			Robot 10 	f: -151.96 	ga0: -9.91 	ga1: 0.17 	ga2: 5.19 	ga3: 3.41 	ga4: 4.08 	ga5: 5.16 	ga6: 4.64 	gb0: -9.88 	gb1: -0.32 	gb2: 5.08 	gb3: 3.28 	gb4: 4.17 	gb5: 5.03 	gb6: 4.51 	gb7: -0.08 	gb8: -0.10 	gb9: 1.14
			Robot 11 	f: 37.32 	ga0: -9.91 	ga1: 0.93 	ga2: 5.41 	ga3: 3.51 	ga4: 4.32 	ga5: 5.16 	ga6: 4.54 	gb0: -9.90 	gb1: 0.32 	gb2: 5.20 	gb3: 3.43 	gb4: 4.19 	gb5: 4.99 	gb6: 4.56 	gb7: 0.05 	gb8: 0.09 	gb9: 1.17
			Robot 12 	f: 171.57 	ga0: -9.96 	ga1: -0.81 	ga2: 5.12 	ga3: 3.22 	ga4: 4.36 	ga5: 5.20 	ga6: 4.43 	gb0: -9.87 	gb1: -1.35 	gb2: 5.21 	gb3: 3.22 	gb4: 4.41 	gb5: 5.03 	gb6: 4.31 	gb7: 0.05 	gb8: 0.01 	gb9: 1.13
			Robot 13 	f: 167.06 	ga0: -9.96 	ga1: 2.08 	ga2: 5.52 	ga3: 3.47 	ga4: 4.32 	ga5: 5.15 	ga6: 4.70 	gb0: -9.78 	gb1: 0.79 	gb2: 5.29 	gb3: 3.26 	gb4: 4.11 	gb5: 5.15 	gb6: 4.57 	gb7: -0.01 	gb8: 0.04 	gb9: 0.95
			Robot 14 	f: 357.44 	ga0: -9.96 	ga1: 0.72 	ga2: 5.15 	ga3: 3.19 	ga4: 4.22 	ga5: 4.90 	ga6: 4.52 	gb0: -10.05 	gb1: 0.06 	gb2: 5.01 	gb3: 3.09 	gb4: 4.08 	gb5: 4.74 	gb6: 4.44 	gb7: 0.10 	gb8: -0.03 	gb9: 1.07
		Population 117
			Robot 0 	f: 437.77 	ga0: -9.91 	ga1: 2.33 	ga2: 5.52 	ga3: 3.33 	ga4: 4.42 	ga5: 5.14 	ga6: 4.55 	gb0: -9.96 	gb1: 1.25 	gb2: 5.47 	gb3: 3.12 	gb4: 4.30 	gb5: 4.98 	gb6: 4.54 	gb7: 0.11 	gb8: 0.14 	gb9: 1.16
			Robot 1 	f: 123.14 	ga0: -9.91 	ga1: 2.46 	ga2: 5.26 	ga3: 3.47 	ga4: 4.52 	ga5: 5.22 	ga6: 4.39 	gb0: -9.83 	gb1: 1.38 	gb2: 5.23 	gb3: 3.39 	gb4: 4.49 	gb5: 5.14 	gb6: 4.50 	gb7: 0.08 	gb8: -0.15 	gb9: 1.06
			Robot 2 	f: 235.16 	ga0: -9.21 	ga1: -3.92 	ga2: 5.34 	ga3: 3.24 	ga4: 4.44 	ga5: 5.01 	ga6: 4.49 	gb0: -9.26 	gb1: -3.75 	gb2: 5.34 	gb3: 3.16 	gb4: 4.41 	gb5: 4.94 	gb6: 4.46 	gb7: 0.13 	gb8: 0.08 	gb9: 1.20
			Robot 3 	f: 284.02 	ga0: -9.16 	ga1: 2.46 	ga2: 5.25 	ga3: 3.22 	ga4: 4.36 	ga5: 5.23 	ga6: 4.49 	gb0: -9.26 	gb1: 1.54 	gb2: 5.34 	gb3: 3.09 	gb4: 4.18 	gb5: 5.27 	gb6: 4.42 	gb7: 0.10 	gb8: 0.13 	gb9: 0.99
			Robot 4 	f: 279.78 	ga0: -9.80 	ga1: -3.38 	ga2: 5.09 	ga3: 3.13 	ga4: 4.05 	ga5: 4.82 	ga6: 4.26 	gb0: -9.72 	gb1: -2.46 	gb2: 4.95 	gb3: 3.01 	gb4: 4.09 	gb5: 4.79 	gb6: 4.28 	gb7: 0.00 	gb8: 0.03 	gb9: 5.35
			Robot 5 	f: -465.58 	ga0: -9.91 	ga1: -4.33 	ga2: 5.34 	ga3: 3.16 	ga4: 4.19 	ga5: 5.24 	ga6: 4.65 	gb0: -9.82 	gb1: -3.56 	gb2: 5.26 	gb3: 3.16 	gb4: 4.17 	gb5: 5.23 	gb6: 4.49 	gb7: 0.14 	gb8: -0.10 	gb9: 1.22
			Robot 6 	f: -52.77 	ga0: -9.91 	ga1: 0.72 	ga2: 5.14 	ga3: 3.47 	ga4: 4.40 	ga5: 4.96 	ga6: 4.60 	gb0: -9.88 	gb1: -0.08 	gb2: 5.17 	gb3: 3.46 	gb4: 4.48 	gb5: 4.93 	gb6: 4.40 	gb7: -0.13 	gb8: -0.12 	gb9: 0.93
			Robot 7 	f: -47.86 	ga0: -9.94 	ga1: 1.43 	ga2: 5.44 	ga3: 3.26 	ga4: 4.35 	ga5: 4.95 	ga6: 4.55 	gb0: -10.00 	gb1: 0.54 	gb2: 5.46 	gb3: 3.31 	gb4: 4.42 	gb5: 5.05 	gb6: 4.62 	gb7: -0.08 	gb8: -0.05 	gb9: 1.09
			Robot 8 	f: 525.22 	ga0: -9.21 	ga1: 0.63 	ga2: 5.44 	ga3: 3.16 	ga4: 4.15 	ga5: 5.15 	ga6: 4.72 	gb0: -9.38 	gb1: -0.25 	gb2: 5.37 	gb3: 3.25 	gb4: 4.13 	gb5: 5.05 	gb6: 4.77 	gb7: -0.00 	gb8: 0.01 	gb9: 1.09
			Robot 9 	f: -275.60 	ga0: -9.21 	ga1: -2.12 	ga2: 5.14 	ga3: 3.29 	ga4: 4.37 	ga5: 5.05 	ga6: 4.47 	gb0: -9.31 	gb1: -2.18 	gb2: 5.13 	gb3: 3.33 	gb4: 4.29 	gb5: 4.97 	gb6: 4.56 	gb7: 0.04 	gb8: 0.03 	gb9: 1.04
			Robot 10 	f: -213.14 	ga0: -9.21 	ga1: -3.62 	ga2: 5.48 	ga3: 3.40 	ga4: 4.12 	ga5: 4.98 	ga6: 4.49 	gb0: -9.32 	gb1: -3.21 	gb2: 5.30 	gb3: 3.18 	gb4: 4.07 	gb5: 4.80 	gb6: 4.35 	gb7: -0.15 	gb8: 0.13 	gb9: 1.16
			Robot 11 	f: 427.96 	ga0: -9.96 	ga1: -4.33 	ga2: 5.17 	ga3: 3.50 	ga4: 4.37 	ga5: 5.27 	ga6: 4.33 	gb0: -9.91 	gb1: -3.56 	gb2: 5.16 	gb3: 3.45 	gb4: 4.37 	gb5: 5.05 	gb6: 4.40 	gb7: -0.15 	gb8: 0.12 	gb9: 1.01
			Robot 12 	f: 464.17 	ga0: -9.21 	ga1: -1.43 	ga2: 5.26 	ga3: 3.29 	ga4: 4.43 	ga5: 4.95 	ga6: 4.31 	gb0: -9.36 	gb1: -1.77 	gb2: 5.19 	gb3: 3.34 	gb4: 4.32 	gb5: 4.99 	gb6: 4.38 	gb7: 0.06 	gb8: -0.01 	gb9: 0.96
			Robot 13 	f: 250.59 	ga0: -9.96 	ga1: -2.00 	ga2: 5.27 	ga3: 3.42 	ga4: 4.21 	ga5: 5.06 	ga6: 4.38 	gb0: -9.97 	gb1: -1.83 	gb2: 5.30 	gb3: 3.48 	gb4: 4.17 	gb5: 5.13 	gb6: 4.31 	gb7: 0.12 	gb8: 0.06 	gb9: 1.15
			Robot 14 	f: 10.03 	ga0: -9.96 	ga1: -2.84 	ga2: 5.47 	ga3: 3.42 	ga4: 4.23 	ga5: 4.87 	ga6: 4.55 	gb0: -10.05 	gb1: -2.51 	gb2: 5.46 	gb3: 3.44 	gb4: 4.13 	gb5: 4.94 	gb6: 4.56 	gb7: 0.02 	gb8: 0.03 	gb9: 1.02
		Population 118
			Robot 0 	f: 296.63 	ga0: -9.96 	ga1: 2.51 	ga2: 5.35 	ga3: 3.18 	ga4: 4.45 	ga5: 4.94 	ga6: 4.48 	gb0: -10.00 	gb1: 1.35 	gb2: 5.34 	gb3: 3.23 	gb4: 4.39 	gb5: 4.84 	gb6: 4.55 	gb7: 0.09 	gb8: -0.02 	gb9: 1.18
			Robot 1 	f: -174.37 	ga0: -9.21 	ga1: -0.48 	ga2: 5.35 	ga3: 3.26 	ga4: 4.19 	ga5: 4.96 	ga6: 4.32 	gb0: -9.28 	gb1: -0.68 	gb2: 5.29 	gb3: 3.18 	gb4: 4.30 	gb5: 4.87 	gb6: 4.20 	gb7: 0.11 	gb8: -0.14 	gb9: 1.15
			Robot 2 	f: 541.16 	ga0: -9.91 	ga1: -3.13 	ga2: 5.38 	ga3: 3.24 	ga4: 4.38 	ga5: 5.12 	ga6: 4.57 	gb0: -9.84 	gb1: -3.06 	gb2: 5.37 	gb3: 3.29 	gb4: 4.28 	gb5: 4.98 	gb6: 4.64 	gb7: 0.11 	gb8: 0.15 	gb9: 1.09
			Robot 3 	f: 304.51 	ga0: -9.16 	ga1: 0.27 	ga2: 5.41 	ga3: 3.50 	ga4: 4.45 	ga5: 5.21 	ga6: 4.38 	gb0: -9.41 	gb1: -0.16 	gb2: 5.19 	gb3: 3.45 	gb4: 4.41 	gb5: 5.16 	gb6: 4.25 	gb7: -0.09 	gb8: -0.13 	gb9: 1.17
			Robot 4 	f: 522.63 	ga0: -9.80 	ga1: -3.38 	ga2: 5.09 	ga3: 3.13 	ga4: 4.05 	ga5: 4.82 	ga6: 4.26 	gb0: -9.72 	gb1: -2.46 	gb2: 4.95 	gb3: 3.01 	gb4: 4.09 	gb5: 4.79 	gb6: 4.28 	gb7: 0.00 	gb8: 0.03 	gb9: 5.35
			Robot 5 	f: 256.41 	ga0: -9.21 	ga1: -4.66 	ga2: 5.28 	ga3: 3.46 	ga4: 4.37 	ga5: 5.18 	ga6: 4.37 	gb0: -9.34 	gb1: -4.18 	gb2: 5.34 	gb3: 3.37 	gb4: 4.44 	gb5: 5.04 	gb6: 4.38 	gb7: 0.15 	gb8: 0.02 	gb9: 1.06
			Robot 6 	f: -428.18 	ga0: -9.96 	ga1: -0.59 	ga2: 5.23 	ga3: 3.21 	ga4: 4.38 	ga5: 5.03 	ga6: 4.66 	gb0: -9.86 	gb1: -0.83 	gb2: 5.21 	gb3: 3.15 	gb4: 4.36 	gb5: 4.89 	gb6: 4.60 	gb7: -0.10 	gb8: 0.01 	gb9: 0.93
			Robot 7 	f: 109.93 	ga0: -9.96 	ga1: 0.20 	ga2: 5.49 	ga3: 3.16 	ga4: 4.44 	ga5: 4.86 	ga6: 4.34 	gb0: -10.05 	gb1: -0.37 	gb2: 5.30 	gb3: 3.25 	gb4: 4.46 	gb5: 4.89 	gb6: 4.33 	gb7: -0.00 	gb8: 0.06 	gb9: 1.20
			Robot 8 	f: 137.53 	ga0: -9.16 	ga1: 2.40 	ga2: 5.54 	ga3: 3.27 	ga4: 4.16 	ga5: 5.22 	ga6: 4.50 	gb0: -9.39 	gb1: 1.41 	gb2: 5.39 	gb3: 3.20 	gb4: 4.17 	gb5: 5.25 	gb6: 4.37 	gb7: 0.05 	gb8: 0.13 	gb9: 0.97
			Robot 9 	f: 113.45 	ga0: -9.16 	ga1: -3.77 	ga2: 5.26 	ga3: 3.17 	ga4: 4.17 	ga5: 5.23 	ga6: 4.32 	gb0: -9.17 	gb1: -3.51 	gb2: 5.14 	gb3: 3.19 	gb4: 4.20 	gb5: 5.18 	gb6: 4.37 	gb7: -0.04 	gb8: 0.04 	gb9: 0.98
			Robot 10 	f: 499.44 	ga0: -9.66 	ga1: -3.44 	ga2: 5.42 	ga3: 3.34 	ga4: 4.43 	ga5: 5.23 	ga6: 4.58 	gb0: -9.63 	gb1: -3.16 	gb2: 5.37 	gb3: 3.20 	gb4: 4.26 	gb5: 5.19 	gb6: 4.44 	gb7: 0.06 	gb8: -0.04 	gb9: 0.96
			Robot 11 	f: 300.68 	ga0: -9.96 	ga1: 2.10 	ga2: 5.32 	ga3: 3.39 	ga4: 4.25 	ga5: 5.02 	ga6: 4.58 	gb0: -9.91 	gb1: 0.87 	gb2: 5.11 	gb3: 3.29 	gb4: 4.37 	gb5: 5.01 	gb6: 4.45 	gb7: -0.05 	gb8: -0.02 	gb9: 1.19
			Robot 12 	f: -33.16 	ga0: -9.91 	ga1: 0.03 	ga2: 5.24 	ga3: 3.18 	ga4: 4.14 	ga5: 5.00 	ga6: 4.30 	gb0: -9.96 	gb1: -0.65 	gb2: 5.20 	gb3: 3.26 	gb4: 4.12 	gb5: 4.98 	gb6: 4.18 	gb7: 0.06 	gb8: 0.13 	gb9: 1.08
			Robot 13 	f: 198.24 	ga0: -9.21 	ga1: -3.04 	ga2: 5.18 	ga3: 3.52 	ga4: 4.19 	ga5: 4.88 	ga6: 4.44 	gb0: -9.29 	gb1: -2.94 	gb2: 5.09 	gb3: 3.34 	gb4: 4.04 	gb5: 4.87 	gb6: 4.49 	gb7: 0.07 	gb8: 0.10 	gb9: 1.13
			Robot 14 	f: -22.50 	ga0: -9.84 	ga1: -2.31 	ga2: 5.49 	ga3: 3.46 	ga4: 4.18 	ga5: 4.92 	ga6: 4.64 	gb0: -9.92 	gb1: -2.49 	gb2: 5.42 	gb3: 3.33 	gb4: 4.29 	gb5: 4.86 	gb6: 4.71 	gb7: 0.00 	gb8: 0.13 	gb9: 0.92
		Population 119
			Robot 0 	f: 140.97 	ga0: -9.96 	ga1: -1.23 	ga2: 5.35 	ga3: 3.42 	ga4: 4.38 	ga5: 5.08 	ga6: 4.41 	gb0: -10.06 	gb1: -1.18 	gb2: 5.29 	gb3: 3.34 	gb4: 4.39 	gb5: 5.02 	gb6: 4.36 	gb7: 0.07 	gb8: 0.09 	gb9: 0.96
			Robot 1 	f: -69.66 	ga0: -9.91 	ga1: -1.41 	ga2: 5.28 	ga3: 3.40 	ga4: 4.42 	ga5: 4.87 	ga6: 4.61 	gb0: -9.76 	gb1: -1.44 	gb2: 5.28 	gb3: 3.33 	gb4: 4.42 	gb5: 4.84 	gb6: 4.64 	gb7: 0.08 	gb8: -0.11 	gb9: 1.07
			Robot 2 	f: 473.60 	ga0: -9.96 	ga1: -3.32 	ga2: 5.17 	ga3: 3.50 	ga4: 4.39 	ga5: 5.05 	ga6: 4.54 	gb0: -9.78 	gb1: -3.08 	gb2: 5.23 	gb3: 3.40 	gb4: 4.37 	gb5: 4.85 	gb6: 4.53 	gb7: -0.07 	gb8: -0.01 	gb9: 0.97
			Robot 3 	f: -105.21 	ga0: -9.16 	ga1: 0.88 	ga2: 5.23 	ga3: 3.37 	ga4: 4.17 	ga5: 5.23 	ga6: 4.29 	gb0: -9.19 	gb1: 0.33 	gb2: 5.26 	gb3: 3.30 	gb4: 4.09 	gb5: 5.15 	gb6: 4.22 	gb7: -0.09 	gb8: -0.07 	gb9: 1.17
			Robot 4 	f: 497.47 	ga0: -9.80 	ga1: -3.38 	ga2: 5.09 	ga3: 3.13 	ga4: 4.05 	ga5: 4.82 	ga6: 4.26 	gb0: -9.72 	gb1: -2.46 	gb2: 4.95 	gb3: 3.01 	gb4: 4.09 	gb5: 4.79 	gb6: 4.28 	gb7: 0.00 	gb8: 0.03 	gb9: 5.35
