QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 50
PointsCollision: -100
PointsMoving: 10
MaxPopulation: 40
MaxTime: 600
EnvMutationRate: 0.2

Environment 0	 h: 6.86	 mr: 0.58	 nc: 0.6	 nm: 0.59	 bmp: 0.62	 cc: 0.03
	Repetition 0
		Population 0
			Robot 9 	f: 345.81 	mf: 347.23
		Population 37
			Robot 0 	f: 457.31 	mf: 426.18
			Robot 1 	f: 380.17 	mf: 358.20
			Robot 2 	f: 490.67 	mf: 385.07
			Robot 3 	f: 389.52 	mf: 424.57
			Robot 4 	f: 515.83 	mf: 433.41
			Robot 5 	f: 488.89 	mf: 478.90
			Robot 6 	f: 384.06 	mf: 331.23
			Robot 7 	f: 452.97 	mf: 371.14
			Robot 8 	f: 493.61 	mf: 374.43
			Robot 9 	f: 344.29 	mf: 324.63
		Population 38
			Robot 0 	f: 292.18 	mf: 402.46
			Robot 1 	f: 453.81 	mf: 378.03
			Robot 2 	f: 498.43 	mf: 420.28
			Robot 3 	f: 303.20 	mf: 404.95
			Robot 4 	f: 299.64 	mf: 426.30
			Robot 5 	f: 379.50 	mf: 459.78
			Robot 6 	f: 126.45 	mf: 304.97
			Robot 7 	f: 456.98 	mf: 413.09
			Robot 8 	f: 501.57 	mf: 377.03
			Robot 9 	f: 216.10 	mf: 304.99
		Population 39
			Robot 0 	f: 292.18 	mf: 402.46
			Robot 1 	f: 453.81 	mf: 378.03
			Robot 2 	f: 498.43 	mf: 420.28
			Robot 3 	f: 303.20 	mf: 404.95
			Robot 4 	f: 299.64 	mf: 426.30
			Robot 5 	f: 379.50 	mf: 459.78
			Robot 6 	f: 126.45 	mf: 304.97
			Robot 7 	f: 456.98 	mf: 413.09
			Robot 8 	f: 501.57 	mf: 377.03
			Robot 9 	f: 216.10 	mf: 304.99
	finalFitness: 459
	Repetition 7
		Population 0
			Robot 0 	f: 61.40 	mf: 346.89
			Robot 1 	f: 90.00 	mf: 337.59
			Robot 2 	f: 380.16 	mf: 432.01
			Robot 3 	f: 500.53 	mf: 367.68
			Robot 4 	f: 25.91 	mf: 389.01
			Robot 5 	f: 262.50 	mf: 415.62
			Robot 6 	f: 388.47 	mf: 303.71
			Robot 7 	f: 191.49 	mf: 391.70
			Robot 8 	f: 557.03 	mf: 383.99
			Robot 9 	f: 22.54 	mf: 280.35
		Population 1
			Robot 0 	f: 214.79 	mf: 316.58
			Robot 1 	f: 298.40 	mf: 322.90
			Robot 2 	f: 389.41 	mf: 434.15
			Robot 3 	f: 522.18 	mf: 392.95
			Robot 4 	f: 331.62 	mf: 360.90
			Robot 5 	f: 21.68 	mf: 338.07
			Robot 6 	f: 384.25 	mf: 299.31
			Robot 7 	f: 267.36 	mf: 374.68
			Robot 8 	f: 561.35 	mf: 446.09
			Robot 9 	f: 32.78 	mf: 225.69
		Population 2
			Robot 0 	f: 354.61 	mf: 299.82
			Robot 1 	f: 421.17 	mf: 351.42
			Robot 2 	f: 460.43 	mf: 436.60
			Robot 3 	f: 528.46 	mf: 414.82
			Robot 4 	f: 440.08 	mf: 349.97
			Robot 5 	f: 354.25 	mf: 342.78
			Robot 6 	f: 376.76 	mf: 331.33
			Robot 7 	f: 402.54 	mf: 367.22
			Robot 8 	f: 554.59 	mf: 501.94
			Robot 9 	f: 273.76 	mf: 213.68
		Population 3
			Robot 0 	f: 429.60 	mf: 295.20
			Robot 1 	f: 202.46 	mf: 321.80
			Robot 2 	f: 530.36 	mf: 443.22
			Robot 3 	f: 422.69 	mf: 420.35
			Robot 4 	f: 462.78 	mf: 341.13
			Robot 5 	f: 364.67 	mf: 322.07
			Robot 6 	f: 518.17 	mf: 353.68
			Robot 7 	f: 468.11 	mf: 369.74
			Robot 8 	f: 536.58 	mf: 509.11
			Robot 9 	f: 402.51 	mf: 223.38
		Population 4
			Robot 0 	f: 506.73 	mf: 330.96
			Robot 1 	f: 284.70 	mf: 293.62
			Robot 2 	f: 537.38 	mf: 449.71
			Robot 3 	f: 284.40 	mf: 417.22
			Robot 4 	f: 503.09 	mf: 375.04
			Robot 5 	f: 456.66 	mf: 334.93
			Robot 6 	f: 534.04 	mf: 421.61
			Robot 7 	f: 348.32 	mf: 351.63
			Robot 8 	f: 507.65 	mf: 510.12
			Robot 9 	f: 304.84 	mf: 238.17
		Population 5
			Robot 0 	f: 493.41 	mf: 343.42
			Robot 1 	f: 188.56 	mf: 247.55
			Robot 2 	f: 537.57 	mf: 472.55
			Robot 3 	f: 219.15 	mf: 412.90
			Robot 4 	f: 264.24 	mf: 337.96
			Robot 5 	f: 482.85 	mf: 323.77
			Robot 6 	f: 533.51 	mf: 455.87
			Robot 7 	f: 495.58 	mf: 362.23
			Robot 8 	f: 558.91 	mf: 546.02
			Robot 9 	f: 407.04 	mf: 240.58
		Population 6
			Robot 0 	f: 488.52 	mf: 414.61
			Robot 1 	f: 343.42 	mf: 289.78
			Robot 2 	f: 552.76 	mf: 501.32
			Robot 3 	f: 179.67 	mf: 359.42
			Robot 4 	f: 463.81 	mf: 410.94
			Robot 5 	f: 311.06 	mf: 331.86
			Robot 6 	f: 446.62 	mf: 465.56
			Robot 7 	f: 539.84 	mf: 420.29
			Robot 8 	f: 551.01 	mf: 545.01
			Robot 9 	f: 303.21 	mf: 287.36
		Population 7
			Robot 0 	f: 535.83 	mf: 468.12
			Robot 1 	f: 344.98 	mf: 297.55
			Robot 2 	f: 544.43 	mf: 527.15
			Robot 3 	f: 320.24 	mf: 325.77
			Robot 4 	f: 393.39 	mf: 421.23
			Robot 5 	f: 544.30 	mf: 418.96
			Robot 6 	f: 490.76 	mf: 483.31
			Robot 7 	f: 548.78 	mf: 467.19
			Robot 8 	f: 559.28 	mf: 544.67
			Robot 9 	f: 405.06 	mf: 349.40
		Population 8
			Robot 0 	f: 504.71 	mf: 493.13
			Robot 1 	f: 444.53 	mf: 301.44
			Robot 2 	f: 423.01 	mf: 520.92
			Robot 3 	f: 381.59 	mf: 301.29
			Robot 4 	f: 267.74 	mf: 392.51
			Robot 5 	f: 526.21 	mf: 447.62
			Robot 6 	f: 517.09 	mf: 506.70
			Robot 7 	f: 438.88 	mf: 473.25
			Robot 8 	f: 503.90 	mf: 536.22
			Robot 9 	f: 309.80 	mf: 355.41
		Population 9
			Robot 0 	f: 381.09 	mf: 485.05
			Robot 1 	f: 307.04 	mf: 318.87
			Robot 2 	f: 482.48 	mf: 512.94
			Robot 3 	f: 103.05 	mf: 248.02
			Robot 4 	f: 314.25 	mf: 367.75
			Robot 5 	f: 345.22 	mf: 444.38
			Robot 6 	f: 484.29 	mf: 501.05
			Robot 7 	f: 383.05 	mf: 459.08
			Robot 8 	f: 478.35 	mf: 526.52
			Robot 9 	f: 411.32 	mf: 356.88
		Population 10
			Robot 0 	f: 356.84 	mf: 460.07
			Robot 1 	f: 439.54 	mf: 344.68
			Robot 2 	f: 462.80 	mf: 500.51
			Robot 3 	f: 392.68 	mf: 266.06
			Robot 4 	f: -26.63 	mf: 279.47
			Robot 5 	f: 381.40 	mf: 431.84
			Robot 6 	f: 491.08 	mf: 493.89
			Robot 7 	f: 407.45 	mf: 468.93
			Robot 8 	f: 559.66 	mf: 535.19
			Robot 9 	f: 480.14 	mf: 386.10
		Population 11
			Robot 0 	f: 460.02 	mf: 454.50
			Robot 1 	f: 367.51 	mf: 374.50
			Robot 2 	f: 472.53 	mf: 489.67
			Robot 3 	f: 229.81 	mf: 267.84
			Robot 4 	f: 312.79 	mf: 287.56
			Robot 5 	f: 493.02 	mf: 433.54
			Robot 6 	f: 293.09 	mf: 453.82
			Robot 7 	f: 487.96 	mf: 467.66
			Robot 8 	f: 442.92 	mf: 515.85
			Robot 9 	f: 447.85 	mf: 392.90
		Population 12
			Robot 0 	f: 391.79 	mf: 438.38
			Robot 1 	f: 372.71 	mf: 379.39
			Robot 2 	f: 510.29 	mf: 482.59
			Robot 3 	f: 311.74 	mf: 289.85
			Robot 4 	f: 475.35 	mf: 289.48
			Robot 5 	f: 494.36 	mf: 464.08
			Robot 6 	f: 422.26 	mf: 449.76
			Robot 7 	f: 317.79 	mf: 430.65
			Robot 8 	f: 527.58 	mf: 511.95
			Robot 9 	f: 396.66 	mf: 408.47
		Population 13
			Robot 0 	f: -424.67 	mf: 278.30
			Robot 1 	f: 457.75 	mf: 398.18
			Robot 2 	f: 526.42 	mf: 479.59
			Robot 3 	f: 287.37 	mf: 284.37
			Robot 4 	f: 497.07 	mf: 306.76
			Robot 5 	f: 464.48 	mf: 450.78
			Robot 6 	f: 327.99 	mf: 422.63
			Robot 7 	f: 519.18 	mf: 425.72
			Robot 8 	f: 508.60 	mf: 503.50
			Robot 9 	f: 401.86 	mf: 407.94
		Population 14
			Robot 0 	f: 297.35 	mf: 243.74
			Robot 1 	f: 516.10 	mf: 410.11
			Robot 2 	f: 405.43 	mf: 476.66
			Robot 3 	f: 313.62 	mf: 273.04
			Robot 4 	f: 423.54 	mf: 332.73
			Robot 5 	f: 456.80 	mf: 439.21
			Robot 6 	f: 305.18 	mf: 387.31
			Robot 7 	f: 520.24 	mf: 439.28
			Robot 8 	f: 214.05 	mf: 455.19
			Robot 9 	f: 313.69 	mf: 408.59
		Population 15
			Robot 0 	f: 401.18 	mf: 247.09
			Robot 1 	f: 484.01 	mf: 439.60
			Robot 2 	f: 497.42 	mf: 479.15
			Robot 3 	f: 422.47 	mf: 326.28
			Robot 4 	f: 346.79 	mf: 338.15
			Robot 5 	f: 485.11 	mf: 462.53
			Robot 6 	f: 300.77 	mf: 356.73
			Robot 7 	f: 451.18 	mf: 450.63
			Robot 8 	f: 518.46 	mf: 461.88
			Robot 9 	f: 445.48 	mf: 414.28
		Population 16
			Robot 0 	f: 454.39 	mf: 263.34
			Robot 1 	f: 452.16 	mf: 441.71
			Robot 2 	f: 475.00 	mf: 481.18
			Robot 3 	f: 305.74 	mf: 311.79
			Robot 4 	f: 465.36 	mf: 420.15
			Robot 5 	f: 425.24 	mf: 469.83
			Robot 6 	f: 358.25 	mf: 334.59
			Robot 7 	f: 473.44 	mf: 461.63
			Robot 8 	f: 547.66 	mf: 459.88
			Robot 9 	f: 399.03 	mf: 400.76
		Population 17
			Robot 0 	f: 324.02 	mf: 240.68
			Robot 1 	f: 489.58 	mf: 462.05
			Robot 2 	f: 474.04 	mf: 481.43
			Robot 3 	f: 321.65 	mf: 327.10
			Robot 4 	f: 461.64 	mf: 444.96
			Robot 5 	f: 458.21 	mf: 464.03
			Robot 6 	f: 447.17 	mf: 360.27
			Robot 7 	f: 334.95 	mf: 436.13
			Robot 8 	f: 540.30 	mf: 476.11
			Robot 9 	f: 502.50 	mf: 409.87
		Population 18
			Robot 0 	f: 382.13 	mf: 239.07
			Robot 1 	f: 458.68 	mf: 476.38
			Robot 2 	f: 501.93 	mf: 480.04
			Robot 3 	f: 253.01 	mf: 317.31
			Robot 4 	f: 448.31 	mf: 440.45
			Robot 5 	f: 502.50 	mf: 465.39
			Robot 6 	f: 411.44 	mf: 358.47
			Robot 7 	f: 306.32 	mf: 434.22
			Robot 8 	f: 550.05 	mf: 479.86
			Robot 9 	f: 401.80 	mf: 410.73
		Population 19
			Robot 0 	f: 312.00 	mf: 361.84
			Robot 1 	f: 486.52 	mf: 481.17
			Robot 2 	f: 441.00 	mf: 465.81
			Robot 3 	f: -224.50 	mf: 232.00
			Robot 4 	f: 331.04 	mf: 412.78
			Robot 5 	f: 483.18 	mf: 468.51
			Robot 6 	f: 459.61 	mf: 380.40
			Robot 7 	f: 352.71 	mf: 406.47
			Robot 8 	f: 496.56 	mf: 477.85
			Robot 9 	f: 510.75 	mf: 428.88
		Population 20
			Robot 0 	f: 359.63 	mf: 372.22
			Robot 1 	f: 519.79 	mf: 481.79
			Robot 2 	f: 359.52 	mf: 458.15
			Robot 3 	f: 322.20 	mf: 233.43
			Robot 4 	f: 323.88 	mf: 396.17
			Robot 5 	f: 415.55 	mf: 461.63
			Robot 6 	f: 509.02 	mf: 414.38
			Robot 7 	f: 321.75 	mf: 373.39
			Robot 8 	f: 500.56 	mf: 525.60
			Robot 9 	f: 434.71 	mf: 449.05
		Population 21
			Robot 0 	f: 362.90 	mf: 365.84
			Robot 1 	f: 462.53 	mf: 478.21
			Robot 2 	f: 381.99 	mf: 438.91
			Robot 3 	f: 380.78 	mf: 226.48
			Robot 4 	f: 217.20 	mf: 374.57
			Robot 5 	f: 396.50 	mf: 446.86
			Robot 6 	f: 509.88 	mf: 449.23
			Robot 7 	f: 442.54 	mf: 371.95
			Robot 8 	f: 539.82 	mf: 529.16
			Robot 9 	f: 422.00 	mf: 445.13
		Population 22
			Robot 0 	f: 486.92 	mf: 371.27
			Robot 1 	f: 398.25 	mf: 469.22
			Robot 2 	f: 427.96 	mf: 431.07
			Robot 3 	f: 309.78 	mf: 227.15
			Robot 4 	f: 427.57 	mf: 368.27
			Robot 5 	f: 365.42 	mf: 436.89
			Robot 6 	f: 524.70 	mf: 476.97
			Robot 7 	f: 478.39 	mf: 372.78
			Robot 8 	f: 276.21 	mf: 483.92
			Robot 9 	f: 501.25 	mf: 462.17
		Population 23
			Robot 0 	f: 483.65 	mf: 397.87
			Robot 1 	f: 424.50 	mf: 458.38
			Robot 2 	f: 492.15 	mf: 434.09
			Robot 3 	f: 309.67 	mf: 225.16
			Robot 4 	f: 426.03 	mf: 362.34
			Robot 5 	f: 392.37 	mf: 425.92
			Robot 6 	f: 437.80 	mf: 475.41
			Robot 7 	f: 474.97 	mf: 396.11
			Robot 8 	f: 515.40 	mf: 479.77
			Robot 9 	f: 538.72 	mf: 468.20
		Population 24
			Robot 0 	f: 503.02 	mf: 418.02
			Robot 1 	f: 301.90 	mf: 432.25
			Robot 2 	f: 351.04 	mf: 408.94
			Robot 3 	f: 411.70 	mf: 251.61
			Robot 4 	f: 476.44 	mf: 367.03
			Robot 5 	f: 310.33 	mf: 393.89
			Robot 6 	f: 303.43 	mf: 457.41
			Robot 7 	f: 323.72 	mf: 399.01
			Robot 8 	f: 477.77 	mf: 467.72
			Robot 9 	f: 473.98 	mf: 480.23
		Population 25
			Robot 0 	f: 481.86 	mf: 446.33
			Robot 1 	f: 273.63 	mf: 396.77
			Robot 2 	f: 331.82 	mf: 390.74
			Robot 3 	f: 317.24 	mf: 341.90
			Robot 4 	f: 414.02 	mf: 380.86
			Robot 5 	f: 377.30 	mf: 376.24
			Robot 6 	f: 218.38 	mf: 417.20
			Robot 7 	f: 495.23 	mf: 422.77
			Robot 8 	f: 524.51 	mf: 472.38
			Robot 9 	f: 470.87 	mf: 473.59
		Population 26
			Robot 0 	f: 383.04 	mf: 450.23
			Robot 1 	f: 367.51 	mf: 371.39
			Robot 2 	f: 292.56 	mf: 379.58
			Robot 3 	f: 409.80 	mf: 356.50
			Robot 4 	f: 354.14 	mf: 385.90
			Robot 5 	f: 372.52 	mf: 369.07
			Robot 6 	f: 292.59 	mf: 381.13
			Robot 7 	f: 481.31 	mf: 449.36
			Robot 8 	f: 446.49 	mf: 463.37
			Robot 9 	f: 405.93 	mf: 468.79
		Population 27
			Robot 0 	f: 524.03 	mf: 477.09
			Robot 1 	f: 338.90 	mf: 350.78
			Robot 2 	f: 275.65 	mf: 361.86
			Robot 3 	f: 419.09 	mf: 362.88
			Robot 4 	f: 420.08 	mf: 419.71
			Robot 5 	f: 516.56 	mf: 389.08
			Robot 6 	f: 343.85 	mf: 353.46
			Robot 7 	f: 427.13 	mf: 446.79
			Robot 8 	f: 548.95 	mf: 464.89
			Robot 9 	f: 536.90 	mf: 487.94
		Population 28
			Robot 0 	f: 468.12 	mf: 473.95
			Robot 1 	f: 362.93 	mf: 344.89
			Robot 2 	f: 238.33 	mf: 330.26
			Robot 3 	f: 346.92 	mf: 369.07
			Robot 4 	f: 435.40 	mf: 421.02
			Robot 5 	f: 523.24 	mf: 415.39
			Robot 6 	f: 352.95 	mf: 324.84
			Robot 7 	f: 458.51 	mf: 443.48
			Robot 8 	f: 547.85 	mf: 510.16
			Robot 9 	f: 536.90 	mf: 493.88
		Population 29
			Robot 0 	f: 343.26 	mf: 450.56
			Robot 1 	f: 420.09 	mf: 344.16
			Robot 2 	f: 397.25 	mf: 314.44
			Robot 3 	f: 312.46 	mf: 369.54
			Robot 4 	f: 105.56 	mf: 367.61
			Robot 5 	f: 244.04 	mf: 390.66
			Robot 6 	f: 410.09 	mf: 320.22
			Robot 7 	f: 375.65 	mf: 426.93
			Robot 8 	f: 495.14 	mf: 506.79
			Robot 9 	f: 487.42 	mf: 485.33
		Population 30
			Robot 0 	f: 394.50 	mf: 432.47
			Robot 1 	f: 529.21 	mf: 382.04
			Robot 2 	f: 455.72 	mf: 331.89
			Robot 3 	f: 283.95 	mf: 348.24
			Robot 4 	f: 405.69 	mf: 355.81
			Robot 5 	f: 419.69 	mf: 408.89
			Robot 6 	f: 462.02 	mf: 346.65
			Robot 7 	f: 419.70 	mf: 442.92
			Robot 8 	f: 476.01 	mf: 506.49
			Robot 9 	f: 412.91 	mf: 475.15
		Population 31
			Robot 0 	f: 417.56 	mf: 421.75
			Robot 1 	f: 496.32 	mf: 419.16
			Robot 2 	f: 490.79 	mf: 358.38
			Robot 3 	f: 383.88 	mf: 359.35
			Robot 4 	f: 426.94 	mf: 357.97
			Robot 5 	f: 413.83 	mf: 414.98
			Robot 6 	f: 305.94 	mf: 361.24
			Robot 7 	f: 489.93 	mf: 442.04
			Robot 8 	f: 461.70 	mf: 496.02
			Robot 9 	f: 539.21 	mf: 486.54
		Population 32
			Robot 0 	f: 384.69 	mf: 422.03
			Robot 1 	f: 465.20 	mf: 435.44
			Robot 2 	f: 495.93 	mf: 392.28
			Robot 3 	f: 320.44 	mf: 344.46
			Robot 4 	f: 325.42 	mf: 353.18
			Robot 5 	f: 359.51 	mf: 412.81
			Robot 6 	f: 409.33 	mf: 380.70
			Robot 7 	f: 495.25 	mf: 444.36
			Robot 8 	f: 550.06 	mf: 513.28
			Robot 9 	f: 550.05 	mf: 510.56
		Population 33
			Robot 0 	f: 374.08 	mf: 397.04
			Robot 1 	f: 426.32 	mf: 450.01
			Robot 2 	f: 424.33 	mf: 417.06
			Robot 3 	f: 320.17 	mf: 327.97
			Robot 4 	f: 352.97 	mf: 342.00
			Robot 5 	f: 431.73 	mf: 398.67
			Robot 6 	f: 426.67 	mf: 394.50
			Robot 7 	f: 512.88 	mf: 458.65
			Robot 8 	f: 457.64 	mf: 498.07
			Robot 9 	f: 326.61 	mf: 475.51
		Population 34
			Robot 0 	f: 458.21 	mf: 395.38
			Robot 1 	f: 499.26 	mf: 472.73
			Robot 2 	f: 486.05 	mf: 458.35
			Robot 3 	f: 364.47 	mf: 330.89
			Robot 4 	f: 393.87 	mf: 335.07
			Robot 5 	f: 459.53 	mf: 388.05
			Robot 6 	f: 378.88 	mf: 398.82
			Robot 7 	f: 513.40 	mf: 467.80
			Robot 8 	f: 526.69 	mf: 494.54
			Robot 9 	f: 373.64 	mf: 448.30
		Population 35
			Robot 0 	f: 499.05 	mf: 421.35
			Robot 1 	f: 510.46 	mf: 487.80
			Robot 2 	f: 469.37 	mf: 470.36
			Robot 3 	f: 447.87 	mf: 353.46
			Robot 4 	f: 367.36 	mf: 378.71
			Robot 5 	f: 327.03 	mf: 401.89
			Robot 6 	f: 383.84 	mf: 394.45
			Robot 7 	f: 531.01 	mf: 493.69
			Robot 8 	f: 532.32 	mf: 500.74
			Robot 9 	f: 426.80 	mf: 438.20
		Population 36
			Robot 0 	f: 395.73 	mf: 421.55
			Robot 1 	f: 520.86 	mf: 486.40
			Robot 2 	f: 495.89 	mf: 477.06
			Robot 3 	f: 480.03 	mf: 386.14
			Robot 4 	f: 417.35 	mf: 380.65
			Robot 5 	f: 420.46 	mf: 402.01
			Robot 6 	f: 477.22 	mf: 396.98
			Robot 7 	f: 330.35 	mf: 478.80
			Robot 8 	f: 541.77 	mf: 511.70
			Robot 9 	f: 478.00 	mf: 449.05
		Population 37
			Robot 0 	f: 425.10 	mf: 422.81
			Robot 1 	f: 334.61 	mf: 459.45
			Robot 2 	f: 354.78 	mf: 454.39
			Robot 3 	f: 376.10 	mf: 384.85
			Robot 4 	f: 462.59 	mf: 386.59
			Robot 5 	f: 459.53 	mf: 409.63
			Robot 6 	f: 327.47 	mf: 400.57
			Robot 7 	f: 304.56 	mf: 447.91
			Robot 8 	f: 439.17 	mf: 507.94
			Robot 9 	f: 497.16 	mf: 442.04
		Population 38
			Robot 0 	f: 481.30 	mf: 438.91
			Robot 1 	f: 293.51 	mf: 430.84
			Robot 2 	f: 419.26 	mf: 441.61
			Robot 3 	f: 282.23 	mf: 378.48
			Robot 4 	f: 364.92 	mf: 393.18
			Robot 5 	f: 495.98 	mf: 432.38
			Robot 6 	f: -25.67 	mf: 328.07
			Robot 7 	f: 399.70 	mf: 431.98
			Robot 8 	f: 365.97 	mf: 477.26
			Robot 9 	f: 481.73 	mf: 430.65
		Population 39
			Robot 0 	f: 481.30 	mf: 438.91
			Robot 1 	f: 293.51 	mf: 430.84
			Robot 2 	f: 419.26 	mf: 441.61
			Robot 3 	f: 282.23 	mf: 378.48
			Robot 4 	f: 364.92 	mf: 393.18
			Robot 5 	f: 495.98 	mf: 432.38
			Robot 6 	f: -25.67 	mf: 328.07
			Robot 7 	f: 399.70 	mf: 431.98
			Robot 8 	f: 365.97 	mf: 477.26
			Robot 9 	f: 481.73 	mf: 430.65
	finalFitness: 477
	Repetition 8
		Population 0
			Robot 0 	f: 221.35 	mf: 417.54
			Robot 1 	f: 150.20 	mf: 367.49
			Robot 2 	f: 277.20 	mf: 407.44
			Robot 3 	f: 277.77 	mf: 378.77
			Robot 4 	f: -2756.40 	mf: -110.03
			Robot 5 	f: 368.02 	mf: 417.12
			Robot 6 	f: 478.29 	mf: 313.08
			Robot 7 	f: 55.29 	mf: 360.27
			Robot 8 	f: 333.30 	mf: 434.56
			Robot 9 	f: 371.83 	mf: 454.61
		Population 1
			Robot 0 	f: 317.98 	mf: 387.36
			Robot 1 	f: -135.75 	mf: 259.79
			Robot 2 	f: 404.96 	mf: 396.70
			Robot 3 	f: 449.95 	mf: 379.11
			Robot 4 	f: 467.16 	mf: -93.39
			Robot 5 	f: 263.42 	mf: 406.52
			Robot 6 	f: 482.49 	mf: 329.52
			Robot 7 	f: 388.99 	mf: 336.60
			Robot 8 	f: -517.29 	mf: 259.63
			Robot 9 	f: 375.48 	mf: 446.06
		Population 2
			Robot 0 	f: 340.73 	mf: 378.19
			Robot 1 	f: 216.31 	mf: 209.03
			Robot 2 	f: 400.22 	mf: 380.76
			Robot 3 	f: 450.72 	mf: 374.23
			Robot 4 	f: 463.01 	mf: -85.78
			Robot 5 	f: 310.42 	mf: 388.18
			Robot 6 	f: 219.17 	mf: 286.51
			Robot 7 	f: 389.39 	mf: 346.44
			Robot 8 	f: 395.36 	mf: 235.22
			Robot 9 	f: 61.60 	mf: 376.66
		Population 3
			Robot 0 	f: 314.89 	mf: 359.82
			Robot 1 	f: 232.97 	mf: 192.09
			Robot 2 	f: 249.58 	mf: 363.23
			Robot 3 	f: 451.79 	mf: 386.84
			Robot 4 	f: 467.16 	mf: -85.02
			Robot 5 	f: 361.92 	mf: 371.91
			Robot 6 	f: 382.61 	mf: 295.70
			Robot 7 	f: 391.11 	mf: 360.87
			Robot 8 	f: 390.17 	mf: 227.06
			Robot 9 	f: 298.67 	mf: 343.58
		Population 4
			Robot 0 	f: 386.97 	mf: 344.10
			Robot 1 	f: 223.99 	mf: 180.50
			Robot 2 	f: 423.98 	mf: 364.01
			Robot 3 	f: 412.58 	mf: 408.57
			Robot 4 	f: 461.74 	mf: -68.89
			Robot 5 	f: 399.56 	mf: 355.84
			Robot 6 	f: 347.32 	mf: 357.87
			Robot 7 	f: 352.56 	mf: 353.01
			Robot 8 	f: 371.48 	mf: 227.98
			Robot 9 	f: 361.04 	mf: 323.46
		Population 5
			Robot 0 	f: 140.30 	mf: 287.04
			Robot 1 	f: -78.90 	mf: 101.47
			Robot 2 	f: 416.70 	mf: 362.11
			Robot 3 	f: 334.33 	mf: 396.19
			Robot 4 	f: 465.24 	mf: -72.01
			Robot 5 	f: 389.55 	mf: 348.82
			Robot 6 	f: 228.00 	mf: 356.32
			Robot 7 	f: 367.01 	mf: 324.06
			Robot 8 	f: 389.84 	mf: 227.15
			Robot 9 	f: 423.67 	mf: 315.38
		Population 6
			Robot 0 	f: 349.65 	mf: 308.42
			Robot 1 	f: 316.46 	mf: 129.18
			Robot 2 	f: 426.11 	mf: 386.93
			Robot 3 	f: 435.53 	mf: 422.48
			Robot 4 	f: 468.44 	mf: 465.46
			Robot 5 	f: 409.84 	mf: 355.79
			Robot 6 	f: 340.97 	mf: 333.43
			Robot 7 	f: 417.14 	mf: 384.37
			Robot 8 	f: 394.08 	mf: 237.27
			Robot 9 	f: 430.35 	mf: 325.13
		Population 7
			Robot 0 	f: 335.19 	mf: 311.29
			Robot 1 	f: 438.13 	mf: 224.83
			Robot 2 	f: 440.30 	mf: 392.82
			Robot 3 	f: 461.48 	mf: 424.40
			Robot 4 	f: 471.63 	mf: 466.20
			Robot 5 	f: 323.96 	mf: 365.88
			Robot 6 	f: 392.90 	mf: 318.50
			Robot 7 	f: 428.13 	mf: 390.89
			Robot 8 	f: 370.02 	mf: 385.16
			Robot 9 	f: 198.16 	mf: 295.58
		Population 8
			Robot 0 	f: 258.33 	mf: 297.56
			Robot 1 	f: 383.16 	mf: 252.64
			Robot 2 	f: 453.38 	mf: 401.68
			Robot 3 	f: 365.76 	mf: 410.24
			Robot 4 	f: 469.40 	mf: 467.27
			Robot 5 	f: 442.70 	mf: 387.92
			Robot 6 	f: 359.68 	mf: 341.91
			Robot 7 	f: 76.07 	mf: 338.67
			Robot 8 	f: 352.84 	mf: 378.07
			Robot 9 	f: 396.74 	mf: 351.44
		Population 9
			Robot 0 	f: 362.64 	mf: 305.51
			Robot 1 	f: 410.52 	mf: 282.23
			Robot 2 	f: 239.98 	mf: 400.08
			Robot 3 	f: 407.34 	mf: 402.84
			Robot 4 	f: 467.64 	mf: 467.35
			Robot 5 	f: 450.72 	mf: 402.72
			Robot 6 	f: 230.76 	mf: 316.60
			Robot 7 	f: 353.15 	mf: 332.34
			Robot 8 	f: 308.96 	mf: 364.54
			Robot 9 	f: 310.96 	mf: 353.49
		Population 10
			Robot 0 	f: 407.66 	mf: 308.96
			Robot 1 	f: 440.56 	mf: 318.32
			Robot 2 	f: 332.64 	mf: 384.85
			Robot 3 	f: 436.29 	mf: 406.79
			Robot 4 	f: 460.46 	mf: 467.13
			Robot 5 	f: 462.04 	mf: 413.13
			Robot 6 	f: 311.84 	mf: 310.69
			Robot 7 	f: 315.47 	mf: 326.16
			Robot 8 	f: 412.24 	mf: 371.33
			Robot 9 	f: 228.15 	mf: 331.34
		Population 11
			Robot 0 	f: 271.71 	mf: 330.86
			Robot 1 	f: 454.46 	mf: 407.21
			Robot 2 	f: 394.43 	mf: 381.14
			Robot 3 	f: 339.00 	mf: 407.57
			Robot 4 	f: 462.85 	mf: 466.74
			Robot 5 	f: 353.65 	mf: 407.15
			Robot 6 	f: 464.19 	mf: 350.05
			Robot 7 	f: 349.82 	mf: 323.29
			Robot 8 	f: 435.37 	mf: 378.92
			Robot 9 	f: 365.97 	mf: 321.72
		Population 12
			Robot 0 	f: 429.21 	mf: 344.12
			Robot 1 	f: 442.51 	mf: 428.22
			Robot 2 	f: 415.85 	mf: 379.43
			Robot 3 	f: 392.28 	mf: 400.36
			Robot 4 	f: 424.68 	mf: 459.44
			Robot 5 	f: 339.66 	mf: 395.46
			Robot 6 	f: 478.85 	mf: 373.03
			Robot 7 	f: 288.91 	mf: 301.92
			Robot 8 	f: 441.55 	mf: 386.83
